timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_right_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_left_knee,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z
7.31666704826057,436,-187.90866088867188,-143.88861083984375,1551.470458984375,74.16055297851562,49.37974548339844,-57.740570068359375,1889.2830810546875,-1614.7724609375,1748.465087890625,311.1105041503906,867.282470703125,-946.9500732421875,-287.339599609375,1753.150146484375,-784.4229736328125,635.95556640625,-2283.55810546875,1263.69970703125,0.0,0.0,0.0,0.0,1490.2249755859375,117.6015625,278.89251708984375,519.42578125,-1415.257080078125,-1111.3092041015625,0.051764246076345444,-0.46276697516441345,-0.029955560341477394,0.19741524755954742,-0.03379463031888008,0.0742073506116867,0.06496764719486237,0.00820850394666195,0.047338034957647324,-0.023444827646017075,0.7719516754150391,-0.02259123884141445,0.28621646761894226,0.12820766866207123,-0.15716201066970825,1.743343472480774,0.18605655431747437,2.0136821269989014,-0.22334197163581848,-2.068773031234741,0.031867340207099915,-0.39381200075149536,-1.7918287515640259,0.43826770782470703,3.0598464012145996,-0.48301583528518677,-0.6158260703086853,1.2375950813293457,0.09721006453037262,-0.29554954171180725,0.12416993081569672,-0.07494598627090454,0.016040759161114693,0.1145036593079567,-0.18957792222499847,0.17457875609397888,0.07058632373809814,-0.06375837326049805,0.0662427619099617,-0.024412181228399277,0.052675340324640274,0.1110013797879219
7.333333715796471,437,291.48199462890625,-244.375732421875,1438.720458984375,19.46752166748047,-58.262779235839844,26.088829040527344,334.4095458984375,-271.5682373046875,-23.916748046875,436.4946594238281,156.9779052734375,72.6165771484375,-174.86410522460938,393.70556640625,-49.905059814453125,36.53261947631836,-615.66259765625,263.4735107421875,0.0,0.0,0.0,0.0,1420.081298828125,-1274.826171875,-83.38259887695312,143.53237915039062,-48.375,19.431442260742188,0.05132086202502251,-0.4268459379673004,-0.03321072459220886,0.214003786444664,-0.03680994361639023,0.07319262623786926,0.06897038221359253,0.00923794787377119,0.01078410167247057,-0.008622265420854092,0.8316453695297241,-0.0224405936896801,0.2590916156768799,0.13247030973434448,-0.21816375851631165,2.1750259399414062,-0.2087169736623764,0.8719714283943176,-0.13197700679302216,-0.8435033559799194,0.3079846203327179,-0.055376309901475906,-2.3966314792633057,0.8719501495361328,3.7328217029571533,-0.15649345517158508,-1.5374071598052979,0.20821134746074677,0.09721006453037262,-0.29554954171180725,0.12416993081569672,-0.07494598627090454,0.016040759161114693,0.1145036593079567,-0.18957792222499847,0.17457875609397888,0.07058632373809814,-0.06375837326049805,0.0662427619099617,-0.024412181228399277,0.052675340324640274,0.1110013797879219
7.350000383332372,438,-286.20550537109375,-812.0957641601562,1606.518310546875,-103.99609375,6.994195938110352,-15.675086975097656,662.1053466796875,-2283.3994140625,1760.1015625,327.1817321777344,1393.138427734375,-444.83367919921875,-762.877197265625,1708.881591796875,-247.26858520507812,282.6568298339844,-3846.8076171875,623.10888671875,0.0,0.0,0.0,0.0,1500.1143798828125,4775.32421875,21.094390869140625,145.04232788085938,-687.394287109375,-255.1729736328125,0.05389648675918579,-0.40007829666137695,-0.032452166080474854,0.2431197315454483,-0.04753535985946655,0.04494919627904892,0.07519924640655518,0.010542524047195911,-0.029997805133461952,0.007383708842098713,0.8877768516540527,-0.023496832698583603,0.23646694421768188,0.13541164994239807,-0.012552738189697266,1.6908003091812134,-0.028957173228263855,2.0406863689422607,-0.08413088321685791,-3.4343655109405518,0.3105052411556244,-0.009225551038980484,-2.235631227493286,0.8147770166397095,3.100590229034424,-0.14494489133358002,-1.2778689861297607,0.16393795609474182,0.10158408433198929,-0.2800883948802948,0.06324668228626251,-0.05612196773290634,0.009004058316349983,0.12736645340919495,-0.12906086444854736,0.18959560990333557,0.07158269733190536,0.06158686429262161,0.07741419225931168,-0.02419217862188816,0.025363055989146233,0.09277433902025223
7.366667050868273,439,-135.60665893554688,39.12774658203125,1623.20458984375,3.3104629516601562,-12.845100402832031,16.878273010253906,-100.5159912109375,-130.218994140625,198.42822265625,550.941650390625,207.0087890625,162.86669921875,-627.1622314453125,621.1171875,-181.3665771484375,6.43609619140625,-802.24853515625,225.005126953125,0.0,0.0,0.0,0.0,741.3217163085938,4025.04345703125,-7.214630126953125,105.60919189453125,-91.17431640625,13.577186584472656,0.055762238800525665,-0.3677684962749481,-0.03283070772886276,0.2559641897678375,-0.046379148960113525,0.00724379438906908,0.07932822406291962,0.0152416517958045,-0.08286577463150024,0.02265949547290802,0.9496852159500122,-0.02361549437046051,0.2093280404806137,0.1345410943031311,-0.11016601324081421,2.000537872314453,-0.06351198256015778,0.4149533212184906,0.5664785504341125,-2.4025678634643555,0.29391974210739136,0.10448187589645386,-3.4782042503356934,0.8936265110969543,3.8886616230010986,-0.10934637486934662,-1.5267800092697144,-0.06188523769378662,0.10158408433198929,-0.2800883948802948,0.06324668228626251,-0.05612196773290634,0.009004058316349983,0.12736645340919495,-0.12906086444854736,0.18959560990333557,0.07158269733190536,0.06158686429262161,0.07741419225931168,-0.02419217862188816,0.025363055989146233,0.09277433902025223
7.383333718404174,440,864.8447265625,13.56658935546875,2327.213134765625,-17.387847900390625,46.58191680908203,29.103395462036133,557.3536376953125,-2943.068359375,3972.540771484375,-125.9407958984375,1321.810791015625,-883.1124267578125,53.926605224609375,1867.90380859375,-583.6769409179688,1227.2120361328125,-2255.87939453125,1334.436279296875,0.0,0.0,0.0,0.0,934.518310546875,5665.673828125,488.2388610839844,506.0272216796875,-2329.19921875,-853.0645751953125,0.05689983442425728,-0.33971482515335083,-0.031433042138814926,0.2710161805152893,-0.04654937982559204,-0.03254694864153862,0.08767791837453842,0.017136307433247566,-0.14047768712043762,0.03770072013139725,1.0058200359344482,-0.02423318848013878,0.18649709224700928,0.1336175948381424,-0.16369035840034485,1.7680059671401978,0.01039041019976139,0.8020043969154358,0.9533610343933105,-2.4852359294891357,0.36625346541404724,-0.032047953456640244,-3.3683698177337646,0.8143635392189026,3.1537489891052246,-0.09986474364995956,-1.2902206182479858,-0.04762432351708412,0.09276802837848663,-0.23481440544128418,0.02566143497824669,-0.012903468683362007,0.015177542343735695,0.06790563464164734,-0.12884220480918884,0.22823233902454376,0.12446440756320953,0.11112919449806213,0.11954058706760406,0.009491564705967903,-0.07593562453985214,0.03896917775273323
7.400000385940075,441,-94.6476821899414,-98.04315185546875,1183.64794921875,-21.977622985839844,-27.44538116455078,6.669432640075684,27.5101318359375,-81.89306640625,534.546875,561.3109130859375,262.728515625,76.098388671875,-455.4647216796875,441.613525390625,-163.45196533203125,134.79876708984375,-559.34765625,224.898681640625,0.0,0.0,0.0,0.0,627.848876953125,5196.005859375,-256.80120849609375,141.6986846923828,-74.7734375,-9.17047119140625,0.06186315417289734,-0.3028964698314667,-0.03373366966843605,0.26954543590545654,-0.035804037004709244,-0.0617491714656353,0.10183107852935791,0.027482055127620697,-0.20002898573875427,0.059036847203969955,1.059463381767273,-0.019042804837226868,0.13755719363689423,0.12180644273757935,0.08302829414606094,2.229604482650757,-0.21108029782772064,-0.3675543963909149,1.1135271787643433,-1.7833514213562012,0.8748919367790222,0.500034749507904,-3.7598588466644287,1.2465049028396606,3.2285284996032715,0.16616804897785187,-2.768179178237915,-0.6659493446350098,0.09276802837848663,-0.23481440544128418,0.02566143497824669,-0.012903468683362007,0.015177542343735695,0.06790563464164734,-0.12884220480918884,0.22823233902454376,0.12446440756320953,0.11112919449806213,0.11954058706760406,0.009491564705967903,-0.07593562453985214,0.03896917775273323
7.416667053475976,442,820.9932250976562,140.44427490234375,604.05615234375,21.431446075439453,112.414306640625,-6.597629547119141,-74.2874755859375,-2266.0126953125,1856.9345703125,-16.2225341796875,1570.965087890625,773.1815185546875,-229.02261352539062,1577.11474609375,-427.44171142578125,777.2459716796875,-2332.75439453125,595.4637451171875,0.0,0.0,0.0,0.0,752.6995849609375,7609.6044921875,-550.4886474609375,284.08941650390625,-690.70947265625,-181.84210205078125,0.06557882577180862,-0.2704462707042694,-0.03434033691883087,0.27032116055488586,-0.03431816026568413,-0.09100750833749771,0.11733707785606384,0.035971786826848984,-0.26156163215637207,0.0795939713716507,1.1029837131500244,-0.015214962884783745,0.09609996527433395,0.11150939017534256,-0.017830483615398407,1.9879578351974487,-0.07872656732797623,0.10280226171016693,0.8446111679077148,-2.0239973068237305,0.836635947227478,0.3905574679374695,-3.545625686645508,1.0992519855499268,2.350144386291504,0.11734530329704285,-2.3432016372680664,-0.578839123249054,0.09112177789211273,-0.20813895761966705,-0.015385814942419529,0.003616074100136757,-0.010388066992163658,0.03429630771279335,-0.06914646923542023,0.20418065786361694,0.11060795933008194,0.1930638700723648,0.1095505878329277,0.02035055123269558,-0.10339073091745377,0.027041293680667877
7.433333721011877,443,-2.15911865234375,329.3455810546875,734.78173828125,-2.127288818359375,34.54344940185547,-3.6020679473876953,-105.36627197265625,137.1044921875,674.03271484375,500.759765625,259.86279296875,132.09844970703125,-611.9713134765625,369.122314453125,-433.064697265625,111.7872314453125,-422.10302734375,232.427001953125,0.0,0.0,0.0,0.0,1146.0828857421875,7013.3125,-744.7313232421875,146.59547424316406,-78.408935546875,1.0859375,0.07123643904924393,-0.23145373165607452,-0.034372277557849884,0.25823935866355896,-0.03264818713068962,-0.11261351406574249,0.1321507692337036,0.0490943118929863,-0.325443297624588,0.09884626418352127,1.141191005706787,-0.0098900580778718,0.05259690806269646,0.1003987044095993,0.14838391542434692,2.300813913345337,-0.07513584196567535,-0.8985093832015991,0.48461976647377014,-1.2875746488571167,0.8580077290534973,0.6464804410934448,-4.018380641937256,1.1179351806640625,2.2651615142822266,0.18408235907554626,-2.4425036907196045,-0.6273670196533203,0.09112177789211273,-0.20813895761966705,-0.015385814942419529,0.003616074100136757,-0.010388066992163658,0.03429630771279335,-0.06914646923542023,0.20418065786361694,0.11060795933008194,0.1930638700723648,0.1095505878329277,0.02035055123269558,-0.10339073091745377,0.027041293680667877
7.450000388547778,444,442.74517822265625,181.380859375,369.430908203125,23.62765121459961,84.17381286621094,79.82208251953125,-130.77667236328125,-2060.53125,2389.80908203125,-9.9805908203125,1151.58056640625,126.181640625,18.167768478393555,1376.8173828125,-859.74609375,273.88604736328125,-1676.68310546875,265.39794921875,0.0,0.0,0.0,0.0,796.02294921875,9207.4404296875,2.98077392578125,196.5752410888672,-2130.75537109375,-76.68707275390625,0.07538697868585587,-0.1975592076778412,-0.03292706981301308,0.25071078538894653,-0.034586068242788315,-0.13645829260349274,0.14659489691257477,0.06072249636054039,-0.39025211334228516,0.11756616085767746,1.1669825315475464,-0.0056349062360823154,0.01599692553281784,0.09084410220384598,0.01341555267572403,2.046499013900757,0.03729749098420143,-0.35542550683021545,0.8282279372215271,-1.6601002216339111,0.738082766532898,0.5490700006484985,-3.739987373352051,0.9941120147705078,1.2583032846450806,0.14418743550777435,-2.0705676078796387,-0.5389547348022461,0.08380313217639923,-0.1994929015636444,-0.04688645899295807,0.008595217019319534,-0.03590899705886841,-0.005521705374121666,-0.02696763351559639,0.17468488216400146,0.1123979240655899,0.26097315549850464,0.1580384522676468,0.024769214913249016,-0.1963699907064438,0.02166956290602684
7.466667056083679,445,-368.01312255859375,564.4495239257812,166.430419921875,-33.99119567871094,47.88812255859375,-9.075637817382812,-92.39166259765625,250.89453125,737.01416015625,423.3643798828125,228.858642578125,118.67391967773438,-487.152099609375,199.051025390625,-445.6153869628906,-411.45208740234375,-194.7568359375,127.7894287109375,0.0,0.0,0.0,0.0,952.0385131835938,8733.1142578125,-594.8961791992188,203.04457092285156,-66.494873046875,30.27142333984375,0.0825461596250534,-0.15778712928295135,-0.034910280257463455,0.23282748460769653,-0.03172299265861511,-0.15421056747436523,0.1654950976371765,0.0770111009478569,-0.4539114534854889,0.1335664987564087,1.1833924055099487,-0.001130217220634222,-0.04260274022817612,0.08133728802204132,0.2358069121837616,2.333974838256836,-0.18380187451839447,-1.235934853553772,0.6634479761123657,-1.0686495304107666,1.070826768875122,0.7848975658416748,-3.965543746948242,0.9141659736633301,0.8619304895401001,0.0934949666261673,-3.285977840423584,-0.5372254848480225,0.08380313217639923,-0.1994929015636444,-0.04688645899295807,0.008595217019319534,-0.03590899705886841,-0.005521705374121666,-0.02696763351559639,0.17468488216400146,0.1123979240655899,0.26097315549850464,0.1580384522676468,0.024769214913249016,-0.1963699907064438,0.02166956290602684
7.48333372361958,446,150.8536376953125,234.07041931152344,-1554.78564453125,4.636526107788086,38.81720733642578,88.5306167602539,-903.619873046875,-371.41357421875,294.55322265625,373.15765380859375,1228.182373046875,1048.7030029296875,-398.9414367675781,621.445068359375,-562.2960205078125,-279.7723388671875,-555.3701171875,-1564.9290771484375,0.0,0.0,0.0,0.0,398.4090576171875,8836.744140625,118.6278076171875,163.29722595214844,453.50927734375,1198.1923828125,0.08829981833696365,-0.12249458581209183,-0.03584716096520424,0.21693071722984314,-0.030143924057483673,-0.17301951348781586,0.18294674158096313,0.09123478829860687,-0.5175808072090149,0.14926479756832123,1.1845660209655762,0.0025845577474683523,-0.09194550663232803,0.07322410494089127,0.11301767081022263,2.090226411819458,-0.11207250505685806,-0.8697091341018677,0.920654296875,-1.3102374076843262,0.905972957611084,0.6340388059616089,-3.6955161094665527,0.8283319473266602,-0.23925255239009857,0.07087457180023193,-2.78181791305542,-0.4605805575847626,0.08347012102603912,-0.19429911673069,-0.06340088695287704,-0.046507325023412704,-0.04498065263032913,-0.006342452950775623,0.015370432287454605,0.13108091056346893,0.09233143925666809,0.24330294132232666,0.20332573354244232,0.02284419536590576,-0.17217442393302917,0.09434327483177185
7.500000391155481,447,-187.4993896484375,638.3041381835938,-462.696044921875,-26.662755966186523,65.30610656738281,-16.018447875976562,-32.156890869140625,293.7080078125,512.482421875,369.83087158203125,82.66650390625,129.46005249023438,-453.80902099609375,-1.399658203125,-124.07769775390625,186.38726806640625,300.96630859375,-271.21484375,0.0,0.0,0.0,0.0,736.2293701171875,8828.6689453125,-135.05859375,97.21453857421875,-63.510986328125,38.69647216796875,0.09319943934679031,-0.08621200919151306,-0.04101558029651642,0.19758622348308563,-0.02791883423924446,-0.19065241515636444,0.19966554641723633,0.10138262808322906,-0.5781861543655396,0.14917442202568054,1.1698392629623413,0.006034893449395895,-0.1273019015789032,0.0816611647605896,0.09594212472438812,2.089757204055786,-0.31533339619636536,-1.1134302616119385,0.6035996675491333,-1.126861810684204,0.9601680636405945,0.26135972142219543,-3.5876588821411133,0.07658325880765915,-1.131744146347046,0.09403922408819199,-1.9770687818527222,0.4668998420238495,0.08347012102603912,-0.19429911673069,-0.06340088695287704,-0.046507325023412704,-0.04498065263032913,-0.006342452950775623,0.015370432287454605,0.13108091056346893,0.09233143925666809,0.24330294132232666,0.20332573354244232,0.02284419536590576,-0.17217442393302917,0.09434327483177185
7.516667058691382,448,344.08770751953125,608.0919189453125,-29.31005859375,91.79350280761719,140.8724365234375,31.892974853515625,-857.1768798828125,-300.9072265625,1337.673095703125,-82.6453857421875,1458.359130859375,1320.1519775390625,-704.001953125,1388.328857421875,-1482.486083984375,1278.0953369140625,766.958984375,-1793.9423828125,0.0,0.0,0.0,0.0,633.0776977539062,11690.458984375,201.340576171875,62.677001953125,-765.164306640625,1151.337890625,0.09703889489173889,-0.05427420139312744,-0.04446079209446907,0.18218055367469788,-0.02479415386915207,-0.21002236008644104,0.2158600091934204,0.11137308180332184,-0.6335188150405884,0.1500653773546219,1.1370207071304321,0.008979498408734798,-0.15699782967567444,0.08889155834913254,0.04723510146141052,1.8473550081253052,-0.24639971554279327,-0.8332700133323669,0.778648853302002,-1.2119650840759277,0.8438183069229126,0.2462126612663269,-3.196749687194824,0.08831042051315308,-2.28419828414917,0.15450777113437653,-1.6767817735671997,0.4068906605243683,0.037886299192905426,-0.1393037736415863,-0.06028725951910019,-0.09869173169136047,-0.062351517379283905,-0.01002162229269743,0.010227389633655548,0.07412358373403549,0.10343529284000397,0.3588622808456421,0.22761617600917816,0.028552278876304626,-0.20389442145824432,0.1647638976573944
7.5333337262272835,449,-205.39788818359375,1027.9814453125,-568.7210693359375,-28.277389526367188,52.78863525390625,-8.660064697265625,-101.65911865234375,220.29150390625,368.21728515625,359.7855224609375,9.47021484375,143.3656005859375,-669.0847778320312,-187.485107421875,-488.060546875,1135.0009765625,319.87744140625,-61.275634765625,0.0,0.0,0.0,0.0,-80.725830078125,11612.9208984375,-836.6904907226562,-71.12799072265625,-81.66650390625,10.216552734375,0.10030022263526917,-0.01266330573707819,-0.056532371789216995,0.15790757536888123,-0.014021219685673714,-0.22548110783100128,0.24239204823970795,0.12261886149644852,-0.6742507219314575,0.13494206964969635,1.0853675603866577,0.013357256539165974,-0.19134356081485748,0.11041109263896942,-0.005692183971405029,2.348017454147339,-0.704217255115509,-1.557778000831604,1.2938306331634521,-0.989713191986084,1.4843508005142212,0.217003732919693,-2.5293290615081787,-0.7684811353683472,-3.34934663772583,0.22749708592891693,-1.9297887086868286,1.1875113248825073,0.037886299192905426,-0.1393037736415863,-0.06028725951910019,-0.09869173169136047,-0.062351517379283905,-0.01002162229269743,0.010227389633655548,0.07412358373403549,0.10343529284000397,0.3588622808456421,0.22761617600917816,0.028552278876304626,-0.20389442145824432,0.1647638976573944
7.5500003937631845,450,-484.3419189453125,747.5520629882812,-1746.251953125,76.31598663330078,230.47369384765625,-76.30079650878906,-604.4068603515625,357.12353515625,-1775.98486328125,1232.732666015625,504.831787109375,1519.5390625,-1399.00830078125,258.289306640625,-571.3049926757812,2295.1416015625,1343.185302734375,-2132.818359375,0.0,0.0,0.0,0.0,-951.0435791015625,15975.4814453125,-1954.819091796875,-68.42147827148438,121.6336669921875,586.9664306640625,0.10166706144809723,0.024509990587830544,-0.06572236865758896,0.13010559976100922,-0.0022417258005589247,-0.2383297085762024,0.2676919996738434,0.13574784994125366,-0.7130561470985413,0.1237865760922432,1.0172876119613647,0.016348132863640785,-0.22019577026367188,0.12834155559539795,-0.11839643120765686,2.11019229888916,-0.5892232656478882,-1.6717313528060913,1.2127283811569214,-0.8505954146385193,1.3033119440078735,0.29457077383995056,-2.3639719486236572,-0.6360154747962952,-4.341514587402344,0.2904658019542694,-1.6229426860809326,1.007054090499878,0.036358270794153214,-0.07178646326065063,-0.04961193725466728,-0.17011627554893494,-0.08331985771656036,-0.036946848034858704,-0.03090321272611618,0.09738259762525558,0.03441271185874939,0.5577142238616943,0.16288693249225616,0.03764696791768074,-0.19369906187057495,0.20072820782661438
7.566667061299086,451,252.17056274414062,1698.6839599609375,-1614.7464599609375,6.5715179443359375,75.70170593261719,-37.50485610961914,126.69873046875,165.62744140625,75.75140380859375,398.04827880859375,-214.725341796875,70.341552734375,-905.089599609375,-606.964111328125,-1016.2049560546875,2408.409912109375,623.638671875,32.998046875,0.0,0.0,0.0,0.0,-1587.92578125,15858.1064453125,-1934.60107421875,-226.40744018554688,-124.16796875,-24.492431640625,0.09953486919403076,0.06375838816165924,-0.07055205851793289,0.09656231105327606,0.015380623750388622,-0.24817384779453278,0.28786545991897583,0.14879271388053894,-0.7398025393486023,0.09528466314077377,0.9273412823677063,0.021146908402442932,-0.24121367931365967,0.15231657028198242,-0.3844248056411743,2.2210922241210938,-0.2820940911769867,-2.1105940341949463,1.5922894477844238,-0.6497264504432678,1.0839338302612305,0.09822537004947662,-1.677892804145813,-1.6110172271728516,-5.709376335144043,0.38034677505493164,-1.1982611417770386,1.3009023666381836,0.036358270794153214,-0.07178646326065063,-0.04961193725466728,-0.17011627554893494,-0.08331985771656036,-0.036946848034858704,-0.03090321272611618,0.09738259762525558,0.03441271185874939,0.5577142238616943,0.16288693249225616,0.03764696791768074,-0.19369906187057495,0.20072820782661438
7.583333728834987,452,-1195.1951904296875,-149.9952392578125,2510.74658203125,31.220916748046875,14.15924072265625,-22.38036346435547,-906.7154541015625,-103.3525390625,-1073.781494140625,603.7152709960938,1513.0859375,2582.39404296875,-2054.90576171875,-1690.5128173828125,-2057.56103515625,2490.244384765625,6561.01953125,-2208.396240234375,0.0,0.0,0.0,0.0,-1742.428466796875,21524.00390625,-4319.83935546875,302.69091796875,-1422.6295166015625,592.774658203125,0.0962657555937767,0.09895134717226028,-0.07417074590921402,0.05553460121154785,0.022353224456310272,-0.2490881234407425,0.30738580226898193,0.1674240380525589,-0.7637025117874146,0.07182888686656952,0.8195523023605347,0.023654213175177574,-0.2589305341243744,0.17162668704986572,-0.28306519985198975,1.9688259363174438,-0.31114456057548523,-2.550499677658081,0.3792690634727478,0.37784016132354736,1.0898778438568115,0.4938949644565582,-1.5854127407073975,-1.4507153034210205,-6.728654384613037,0.38986849784851074,-0.9951752424240112,1.0685265064239502,-0.00411507673561573,-0.02368917129933834,0.045146942138671875,-0.253240168094635,-0.08211163431406021,-0.11323126405477524,-0.07873040437698364,0.13516628742218018,-0.08763907849788666,0.8683015704154968,0.02821565791964531,0.08504205197095871,-0.25137007236480713,0.23649455606937408
7.600000396370888,453,-763.0751953125,1792.4937744140625,-844.613037109375,-22.60240936279297,26.362606048583984,-18.414142608642578,113.9287109375,-245.48388671875,-160.44984436035156,549.3915405273438,-292.2763671875,146.505126953125,-1323.521728515625,-1124.632080078125,-2685.009765625,1704.7203369140625,1937.9957275390625,1076.2939453125,0.0,0.0,0.0,0.0,-1965.35888671875,20543.43359375,-5368.56591796875,-260.37213134765625,-236.04052734375,96.3101806640625,0.08664456754922867,0.12447581440210342,-0.07267685234546661,0.029568452388048172,0.0304406825453043,-0.24437014758586884,0.33749231696128845,0.19595010578632355,-0.7492542266845703,0.029066748917102814,0.6556260585784912,0.038445960730314255,-0.2878674268722534,0.19591890275478363,-0.6123551726341248,1.384365200996399,0.03895152360200882,-1.6622710227966309,0.49293798208236694,1.1863667964935303,1.7039991617202759,0.6656336784362793,0.9596706628799438,-2.934049129486084,-10.859408378601074,0.7333162426948547,-1.741300344467163,1.258851408958435,-0.00411507673561573,-0.02368917129933834,0.045146942138671875,-0.253240168094635,-0.08211163431406021,-0.11323126405477524,-0.07873040437698364,0.13516628742218018,-0.08763907849788666,0.8683015704154968,0.02821565791964531,0.08504205197095871,-0.25137007236480713,0.23649455606937408
7.616667063906789,454,-874.251708984375,1223.501708984375,-2117.30126953125,108.27430725097656,144.61102294921875,-43.32065200805664,775.897705078125,233.55859375,591.0560302734375,1249.118896484375,1818.928466796875,-1018.9254150390625,-440.94610595703125,166.0242919921875,-234.7213134765625,-802.1542358398438,6269.486328125,89.24267578125,0.0,0.0,0.0,0.0,-3782.419189453125,25643.279296875,-6464.8134765625,-202.15142822265625,-123.218017578125,-226.8709716796875,0.07792087644338608,0.14541301131248474,-0.07297246158123016,-0.0058333962224423885,0.0366935171186924,-0.2315736711025238,0.3607235550880432,0.2252233922481537,-0.7267646193504333,-0.005971221718937159,0.4525393843650818,0.04168599843978882,-0.31332501769065857,0.21418312191963196,-0.565127432346344,0.665205717086792,-0.10368731617927551,-1.5810656547546387,0.43344438076019287,0.6808936595916748,1.2269601821899414,0.8827977180480957,0.9714645147323608,-2.3599014282226562,-12.477704048156738,0.7361953854560852,-1.4472147226333618,0.9880117774009705,0.07307892292737961,-0.09615255892276764,0.1241191104054451,-0.2743777930736542,-0.12735402584075928,-0.21432988345623016,-0.0832098126411438,0.27343931794166565,-0.2387709617614746,1.0804493427276611,-0.057827070355415344,0.09326272457838058,-0.24418382346630096,0.20997905731201172
7.63333373144269,455,-782.7587890625,870.212158203125,2099.8798828125,44.63899230957031,-37.66337966918945,45.21338653564453,198.3731689453125,-552.09765625,51.3372802734375,220.61309814453125,-802.41015625,48.4417724609375,-1060.4044189453125,86.81591796875,-1202.50537109375,-124.746337890625,1131.6298828125,578.79443359375,0.0,0.0,0.0,0.0,-2827.441162109375,24578.67578125,-4280.71240234375,-141.77716064453125,-140.8751220703125,365.5509338378906,0.07607109844684601,0.15687403082847595,-0.062075454741716385,-0.010721896775066853,0.028093697503209114,-0.2182340770959854,0.35665562748908997,0.25086575746536255,-0.6722708344459534,-0.03464093804359436,0.18970640003681183,0.04556598514318466,-0.332575261592865,0.2227359563112259,-0.1862434446811676,0.5966771245002747,0.35037654638290405,0.10997144877910614,-0.31393298506736755,1.4765392541885376,-0.6383482217788696,0.23227408528327942,3.4156105518341064,-2.358013868331909,-16.56915283203125,0.644709050655365,-1.2393035888671875,0.3854977488517761,0.07307892292737961,-0.09615255892276764,0.1241191104054451,-0.2743777930736542,-0.12735402584075928,-0.21432988345623016,-0.0832098126411438,0.27343931794166565,-0.2387709617614746,1.0804493427276611,-0.057827070355415344,0.09326272457838058,-0.24418382346630096,0.20997905731201172
7.650000398978591,456,-1562.8607177734375,-250.16021728515625,3388.86376953125,11.014877319335938,137.46945190429688,-253.1317138671875,-429.2647705078125,2311.072509765625,-2728.958740234375,2644.72216796875,1247.843994140625,5931.45361328125,-1646.4017333984375,190.526123046875,2137.493408203125,309.2210998535156,7422.91796875,6463.76025390625,0.0,0.0,0.0,0.0,-2393.947509765625,21559.953125,-6005.47119140625,-637.8037719726562,2702.60546875,-1587.1217041015625,0.07616233825683594,0.17063026130199432,-0.0595385767519474,-0.00947590172290802,0.03135096654295921,-0.2091522514820099,0.33733493089675903,0.2617212235927582,-0.6447003483772278,-0.07174116373062134,-0.0013343961909413338,0.04580803960561752,-0.3502359092235565,0.2326643019914627,0.03945225104689598,1.010351538658142,0.03593582659959793,0.06841719150543213,0.1566428542137146,0.6755768656730652,-1.2258923053741455,-0.3364574909210205,-2.509437084197998,-2.749088764190674,-0.1350698471069336,0.5067592263221741,-1.057058334350586,0.46315425634384155,0.1728375405073166,-0.11202004551887512,0.06713216006755829,-0.11384966224431992,-0.07745528966188431,-0.11763575673103333,-0.1462574601173401,0.27790120244026184,-0.1545993536710739,0.9062454104423523,-0.22154167294502258,0.038985081017017365,-0.11464101076126099,0.10060941427946091
