timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_right_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_left_knee,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z
4.98333359323442,296,200.0,200.0,-200.0,50.0,50.0,50.0,100.0,100.0,-100.0,-100.0,-100.0,71.0350341796875,-33.34821701049805,-300.0,-300.0,-68.92724609375,300.0,-132.68658447265625,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,50.1192626953125,150.0,-7.80029296875,-0.12016288191080093,-0.14626577496528625,0.15575829148292542,0.0030617283191531897,0.006622003391385078,-0.23912106454372406,0.10328781604766846,-0.018654026091098785,-0.8576525449752808,-0.09044568240642548,7.793193799443543e-05,0.08497358113527298,-0.015026909299194813,0.16690658032894135,-0.003922614268958569,1.3135490417480469,-0.5200942158699036,-0.05916549637913704,0.29942587018013,-0.7412097454071045,1.0241373777389526,-0.24795790016651154,2.468142509460449,-0.5209105014801025,-0.00105810328386724,-0.5415745973587036,0.181659996509552,0.13800714910030365,0.1398773491382599,-0.3362566828727722,0.11978308111429214,-0.2222004532814026,0.15633362531661987,-0.25444865226745605,-0.06780730187892914,0.07416617125272751,0.12637457251548767,0.19112735986709595,-0.032216645777225494,0.03360383212566376,0.0141858896240592,0.12893454730510712
5.000000260770321,297,-33.51904296875,-200.0,-200.0,-0.8236236572265625,-22.095550537109375,1.7449188232421875,100.0,-100.0,100.0,95.81982421875,-100.0,-100.0,-300.0,-300.0,-300.0,0.90283203125,300.0,-300.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,-12.15557861328125,-150.0,35.068572998046875,-0.11720344424247742,-0.127322256565094,0.1516861468553543,0.02445394918322563,0.007483717519789934,-0.2687274217605591,0.12033190578222275,-0.015763020142912865,-0.8002386689186096,-0.09550702571868896,0.00025653737247921526,0.07693015784025192,-0.005317735951393843,0.1692706048488617,0.19124539196491241,1.0415115356445312,-0.1970124989748001,1.5788687467575073,0.007908971048891544,-1.4560770988464355,0.9417518377304077,-0.3174934387207031,3.696949005126953,-0.27379146218299866,-0.010101979598402977,-0.40679529309272766,0.5437400937080383,0.07695675641298294,0.1398773491382599,-0.3362566828727722,0.11978308111429214,-0.2222004532814026,0.15633362531661987,-0.25444865226745605,-0.06780730187892914,0.07416617125272751,0.12637457251548767,0.19112735986709595,-0.032216645777225494,0.03360383212566376,0.0141858896240592,0.12893454730510712
5.016666928306222,298,-115.445556640625,200.0,-200.0,-50.0,-50.0,-50.0,100.0,100.0,-100.0,100.0,-100.0,-8.5911865234375,-300.0,-300.0,-300.0,-300.0,300.0,-300.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,-150.0,150.0,28.96441078186035,-0.11549516767263412,-0.1111811101436615,0.148553267121315,0.05283430963754654,0.009945581667125225,-0.30315539240837097,0.13570038974285126,-0.01736190915107727,-0.7368195056915283,-0.10304306447505951,0.00021730823209509254,0.07011103630065918,0.0018173974240198731,0.1703791320323944,0.14221550524234772,0.9310733079910278,-0.1578817218542099,1.5339370965957642,0.03728785365819931,-1.609468698501587,0.7907785773277283,-0.47458064556121826,3.7814784049987793,-0.27185267210006714,-0.00034640543162822723,-0.3596018850803375,0.4100923240184784,0.022725936025381088,0.12795992195606232,-0.36459049582481384,0.1659238040447235,-0.24573208391666412,0.20252038538455963,-0.2561188340187073,-0.08509323000907898,0.07760889083147049,0.11585886776447296,0.14849990606307983,-0.0454055555164814,-0.006826487369835377,0.05901740863919258,0.12546296417713165
5.033333595842123,299,166.7799072265625,-200.0,200.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,100.0,-11.0899658203125,-287.7756652832031,-300.0,-300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,47.145782470703125,150.0,150.0,-0.11368449032306671,-0.10558509826660156,0.1388119012117386,0.0960318073630333,0.009839075617492199,-0.3438683748245239,0.13581590354442596,-0.02297397330403328,-0.687811553478241,-0.12251957505941391,-0.02831585519015789,0.03338243439793587,0.01257708203047514,0.16585011780261993,0.05107416957616806,0.2939586639404297,-1.1868209838867188,2.6197218894958496,-0.5036696791648865,-2.020449638366699,-1.3792040348052979,-1.5936541557312012,0.2739710807800293,-1.9599865674972534,-1.366786003112793,-0.4464535713195801,0.3163778781890869,-1.3271855115890503,0.12795992195606232,-0.36459049582481384,0.1659238040447235,-0.24573208391666412,0.20252038538455963,-0.2561188340187073,-0.08509323000907898,0.07760889083147049,0.11585886776447296,0.14849990606307983,-0.0454055555164814,-0.006826487369835377,0.05901740863919258,0.12546296417713165
5.050000263378024,300,-200.0,-200.0,-200.0,-47.69837951660156,-50.0,-50.0,100.0,100.0,100.0,-100.0,100.0,-100.0,300.0,300.0,-300.0,300.0,300.0,-300.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,-150.0,-150.0,-150.0,-0.11323051154613495,-0.10344710946083069,0.12535947561264038,0.1718806028366089,-0.0033927359618246555,-0.3604380488395691,0.12998022139072418,-0.0371231846511364,-0.6813013553619385,-0.1417452096939087,0.002530648373067379,0.014964155852794647,0.16048453748226166,0.1697363257408142,-0.009569641202688217,-0.0327758863568306,-0.3922371566295624,5.629480838775635,-0.6212138533592224,-0.0808783769607544,0.4673764407634735,-0.8078190684318542,2.0861167907714844,-0.1784621626138687,0.32913339138031006,0.33210185170173645,5.693322658538818,0.3047943115234375,0.14642219245433807,-0.3715589940547943,0.0720808282494545,-0.23995473980903625,0.2159223109483719,-0.3052627444267273,-0.129799485206604,0.04782065749168396,0.06875680387020111,0.19146502017974854,-0.047894660383462906,0.0015023695304989815,0.020881513133645058,0.11913597583770752
5.066666930913925,301,-200.0,-200.0,200.0,-50.0,-50.0,50.0,-100.0,-100.0,100.0,-100.0,-100.0,-100.0,35.54705810546875,9.6083984375,-300.0,300.0,289.464599609375,300.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,-150.0,-150.0,150.0,-0.10610616207122803,-0.07602807879447937,0.11451172083616257,0.21972660720348358,-0.021511394530534744,-0.3249390125274658,0.10712170600891113,-0.054222334176301956,-0.6438875794410706,-0.15755991637706757,0.008243503049015999,0.01501122023910284,0.21418944001197815,0.1644124537706375,0.4649960696697235,1.6257352828979492,-0.5815839767456055,2.1480190753936768,-0.9677936434745789,2.7843103408813477,-1.0441136360168457,-1.2763748168945312,1.805250883102417,-0.43023213744163513,0.44425123929977417,0.13658440113067627,2.988024950027466,-0.4315466582775116,0.14642219245433807,-0.3715589940547943,0.0720808282494545,-0.23995473980903625,0.2159223109483719,-0.3052627444267273,-0.129799485206604,0.04782065749168396,0.06875680387020111,0.19146502017974854,-0.047894660383462906,0.0015023695304989815,0.020881513133645058,0.11913597583770752
5.083333598449826,302,-200.0,-200.0,200.0,22.742555618286133,50.0,50.0,100.0,-100.0,89.1731185913086,100.0,-100.0,100.0,-300.0,-300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,-150.0,-150.0,150.0,-0.09673783928155899,-0.05130917578935623,0.10323040932416916,0.2453688234090805,-0.02492908202111721,-0.29217955470085144,0.08753977715969086,-0.06528683751821518,-0.6190441250801086,-0.17251785099506378,0.021409817039966583,0.016090456396341324,0.2599833905696869,0.1484619826078415,0.5890101194381714,1.3830755949020386,-0.6075185537338257,1.1525142192840576,-0.7237051129341125,3.308579921722412,-0.9919606447219849,-0.8531098365783691,1.3859604597091675,-0.40098845958709717,0.9022848606109619,0.03994351625442505,1.0546914339065552,-0.712177574634552,0.20443730056285858,-0.33046576380729675,0.09781594574451447,-0.21465721726417542,0.1938149780035019,-0.27236294746398926,-0.12810523808002472,0.14069725573062897,0.04036293923854828,0.2200000137090683,-0.056896090507507324,-0.01826394721865654,0.025091255083680153,0.15162473917007446
5.100000265985727,303,200.0,-200.0,-2.694580078125,29.592941284179688,50.0,-3.523956298828125,100.0,66.649658203125,100.0,-40.2794189453125,31.310813903808594,-18.06591796875,-36.49687194824219,-45.7080078125,-251.8926544189453,300.0,300.0,300.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,-150.0,-150.0,102.79510498046875,-0.09295788407325745,-0.0728052631020546,0.10870629549026489,0.30346453189849854,-0.03729826584458351,-0.24353353679180145,0.06906483322381973,-0.06583898514509201,-0.6018719673156738,-0.172125905752182,0.01390671357512474,0.01674538478255272,0.25099289417266846,0.152353897690773,0.14050787687301636,-1.2794100046157837,0.26751938462257385,3.646519184112549,-0.9281699061393738,3.885988473892212,-0.8608087301254272,-0.21376046538352966,1.6838854551315308,0.15739236772060394,-1.0750066041946411,0.5905325412750244,-1.6006555557250977,0.5038360953330994,0.20443730056285858,-0.33046576380729675,0.09781594574451447,-0.21465721726417542,0.1938149780035019,-0.27236294746398926,-0.12810523808002472,0.14069725573062897,0.04036293923854828,0.2200000137090683,-0.056896090507507324,-0.01826394721865654,0.025091255083680153,0.15162473917007446
5.116666933521628,304,200.0,200.0,-200.0,4.754905700683594,50.0,50.0,-100.0,100.0,-100.0,-100.0,100.0,-100.0,300.0,-300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,-150.0,150.0,-150.0,-0.09049413353204727,-0.09270749986171722,0.1114172488451004,0.35989582538604736,-0.04079894348978996,-0.1714126616716385,0.04764822870492935,-0.07012087851762772,-0.5761449337005615,-0.17484186589717865,-0.0029953361954540014,0.022063149139285088,0.227354496717453,0.15531505644321442,0.09286142885684967,-1.1223490238189697,0.16105376183986664,3.450565814971924,0.1235211193561554,4.383646488189697,-0.9175776243209839,-0.24213507771492004,1.3412460088729858,0.00245453417301178,-0.29398196935653687,0.4113262891769409,-1.9913690090179443,0.2969423532485962,0.23154057562351227,-0.3455336391925812,0.09303157031536102,-0.1950174868106842,0.20583884418010712,-0.27100327610969543,-0.09630762040615082,0.09099896252155304,0.03274569660425186,0.1871711015701294,-0.05747723951935768,-0.029603533446788788,0.1220536157488823,0.06937216967344284
5.1333336010575294,305,-200.0,-200.0,-200.0,-34.561302185058594,50.0,-37.9652099609375,100.0,100.0,-79.87841796875,-100.0,-100.0,-100.0,209.41729736328125,72.953369140625,75.7000732421875,160.2353515625,300.0,-105.52215576171875,0.0,0.0,0.0,0.0,-125.52374267578125,-149.25341796875,-108.8408203125,-150.0,150.0,-150.0,-0.0831015482544899,-0.127174511551857,0.12079799175262451,0.43378621339797974,-0.029843304306268692,-0.09740767627954483,0.029904808849096298,-0.07112402468919754,-0.5638980269432068,-0.16446428000926971,-0.001677288906648755,0.028932079672813416,0.21250180900096893,0.14651356637477875,0.3211391270160675,-2.0343663692474365,0.4054059386253357,4.862620830535889,0.7508853673934937,4.697751998901367,-1.0066001415252686,0.021985774859786034,1.0734467506408691,0.654182493686676,0.0017287582159042358,0.4671615958213806,-1.2218132019042969,-0.293830931186676,0.23154057562351227,-0.3455336391925812,0.09303157031536102,-0.1950174868106842,0.20583884418010712,-0.27100327610969543,-0.09630762040615082,0.09099896252155304,0.03274569660425186,0.1871711015701294,-0.05747723951935768,-0.029603533446788788,0.1220536157488823,0.06937216967344284
5.1500002685934305,306,96.74945068359375,-200.0,-200.0,-2.7327613830566406,50.0,-50.0,100.0,-100.0,100.0,100.0,-100.0,-100.0,-92.36175537109375,-300.0,-300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-72.925048828125,-150.0,-150.0,-150.0,150.0,150.0,-0.07687611132860184,-0.15759781002998352,0.12747152149677277,0.5097978115081787,-0.019199475646018982,-0.029207950457930565,0.013850339688360691,-0.07675297558307648,-0.5477563738822937,-0.1614755094051361,-0.001137140323407948,0.03067636489868164,0.20015233755111694,0.13635602593421936,0.2922988831996918,-1.7568304538726807,0.2634408473968506,4.452495574951172,0.6108220219612122,3.8549551963806152,-0.8673183917999268,-0.34610170125961304,1.1077789068222046,0.287026584148407,-0.05870644003152847,0.24839702248573303,-1.2484643459320068,-0.571175754070282,0.194879949092865,-0.2949039340019226,0.08770086616277695,-0.1649516075849533,0.18920111656188965,-0.23543676733970642,-0.16001327335834503,0.16614468395709991,0.03391797095537186,0.1649232655763626,-0.0956144630908966,0.008840915746986866,0.1121465414762497,0.09090603142976761
5.166666936129332,307,-200.0,-200.0,-200.0,-26.7958984375,-50.0,-28.125598907470703,100.0,55.8046875,-100.0,100.0,-100.0,79.32028198242188,198.32595825195312,185.740234375,116.916259765625,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-85.65234375,6.354736328125,-76.6531982421875,-150.0,150.0,150.0,-0.07264603674411774,-0.19546444714069366,0.1242450475692749,0.5795741677284241,-0.011181117035448551,0.022894451394677162,-0.008103050291538239,-0.07954271137714386,-0.5362043380737305,-0.15564388036727905,-0.002423215191811323,0.034124333411455154,0.18578466773033142,0.1274970918893814,0.08088288456201553,-2.136939287185669,-0.26089945435523987,3.916612148284912,0.541745126247406,2.931809425354004,-1.1871066093444824,0.0773782953619957,0.8499506115913391,0.5000243782997131,-0.10805448144674301,0.4705893397331238,-1.4024064540863037,-0.22749446332454681,0.194879949092865,-0.2949039340019226,0.08770086616277695,-0.1649516075849533,0.18920111656188965,-0.23543676733970642,-0.16001327335834503,0.16614468395709991,0.03391797095537186,0.1649232655763626,-0.0956144630908966,0.008840915746986866,0.1121465414762497,0.09090603142976761
5.183333603665233,308,200.0,-200.0,-200.0,-25.738842010498047,-50.0,50.0,100.0,100.0,-100.0,100.0,-100.0,-100.0,-274.1909484863281,-300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,150.0,-150.0,52.9169921875,-150.0,150.0,140.79598999023438,-0.06932821869850159,-0.22741886973381042,0.12162752449512482,0.6325870752334595,-0.00361798913218081,0.06705836951732635,-0.02666504867374897,-0.07947427779436111,-0.5246946215629578,-0.14915163815021515,-0.002084913197904825,0.03785533457994461,0.17130930721759796,0.1225217953324318,0.05789041146636009,-1.7982717752456665,-0.2248978316783905,2.9050662517547607,0.41025057435035706,2.497565507888794,-1.0333123207092285,0.19037485122680664,0.8081382513046265,0.4684704542160034,-0.003353305160999298,0.37338003516197205,-1.226462721824646,-0.13674810528755188,0.21325546503067017,-0.32641905546188354,0.09519489109516144,-0.1759183257818222,0.22476306557655334,-0.26589250564575195,-0.1054687350988388,0.1280658096075058,0.053360313177108765,0.0839104950428009,-0.08979567140340805,0.025873739272356033,0.17424239218235016,0.0867556631565094
5.200000271201134,309,-15.6873779296875,-200.0,-200.0,14.040607452392578,21.45235824584961,-30.669410705566406,100.0,100.0,-84.4981689453125,100.0,-97.88818359375,30.3846435546875,218.1166229248047,24.87109375,99.55874633789062,300.0,300.0,219.92205810546875,0.0,0.0,0.0,0.0,-18.072265625,-19.034912109375,-36.7490234375,-150.0,150.0,-137.746337890625,-0.07003666460514069,-0.2796117663383484,0.12425091862678528,0.6998199224472046,0.005653061904013157,0.08141347765922546,-0.04103229194879532,-0.07862255722284317,-0.5224920511245728,-0.13982369005680084,-0.002432971727102995,0.046325307339429855,0.1574791967868805,0.12085463106632233,-0.22143806517124176,-2.965266704559326,0.05381781607866287,4.2852678298950195,0.5180283188819885,0.8134421706199646,-0.8113914728164673,0.1975737065076828,0.532253623008728,0.5351167321205139,-0.1337352991104126,0.30589115619659424,-1.1400363445281982,0.12299755960702896,0.21325546503067017,-0.32641905546188354,0.09519489109516144,-0.1759183257818222,0.22476306557655334,-0.26589250564575195,-0.1054687350988388,0.1280658096075058,0.053360313177108765,0.0839104950428009,-0.08979567140340805,0.025873739272356033,0.17424239218235016,0.0867556631565094
5.216666938737035,310,-100.81951904296875,-200.0,-200.0,-27.167688369750977,-50.0,-50.0,100.0,100.0,-100.0,100.0,-100.0,-100.0,-157.31228637695312,-300.0,-264.56378173828125,300.0,300.0,157.62982177734375,0.0,0.0,0.0,0.0,150.0,-150.0,-150.0,-150.0,150.0,129.93695068359375,-0.07169890403747559,-0.3245614469051361,0.1256929636001587,0.762893557548523,0.014052744954824448,0.09351843595504761,-0.053483907133340836,-0.08046215772628784,-0.5150948166847229,-0.13644148409366608,-0.002423712518066168,0.04643592610955238,0.1479935199022293,0.1186404898762703,-0.2256166636943817,-2.5344948768615723,-0.0005338802002370358,3.6015255451202393,0.4551241397857666,0.6929288506507874,-0.6865493655204773,-0.053211405873298645,0.6168656349182129,0.26888179779052734,-0.02199622243642807,0.28111904859542847,-1.0323889255523682,-0.044010601937770844,0.1980709284543991,-0.2823586165904999,0.08764506131410599,-0.19212116301059723,0.22563359141349792,-0.26074326038360596,-0.08358557522296906,0.13707353174686432,0.08050414174795151,0.006251927465200424,-0.10967719554901123,0.014431684277951717,0.20302186906337738,0.08993902802467346
5.233333606272936,311,-200.0,-200.0,-200.0,-20.200040817260742,-39.52371597290039,-27.290454864501953,100.0,100.0,-100.0,100.0,7.146484375,100.0,242.77890014648438,86.53515625,12.408584594726562,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-79.41485595703125,-25.233642578125,-53.2325439453125,-150.0,150.0,-150.0,-0.07521209120750427,-0.3827187418937683,0.12401540577411652,0.8255119919776917,0.025003734976053238,0.0814860463142395,-0.0683637335896492,-0.07907085120677948,-0.5158464312553406,-0.13545508682727814,-0.003367912955582142,0.048673342913389206,0.13602127134799957,0.12236114591360092,-0.42324841022491455,-3.2711985111236572,-0.1448942869901657,3.688138961791992,0.6623026132583618,-0.6728115677833557,-0.8012909889221191,0.20909830927848816,0.2997841238975525,0.1331435889005661,-0.13150474429130554,0.3488246500492096,-1.127010703086853,0.503171980381012,0.1980709284543991,-0.2823586165904999,0.08764506131410599,-0.19212116301059723,0.22563359141349792,-0.26074326038360596,-0.08358557522296906,0.13707353174686432,0.08050414174795151,0.006251927465200424,-0.10967719554901123,0.014431684277951717,0.20302186906337738,0.08993902802467346
5.250000273808837,312,-200.0,-200.0,-200.0,-50.0,-50.0,-25.354679107666016,-100.0,100.0,-100.0,100.0,-100.0,-100.0,101.75714111328125,-300.0,-300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-97.17913818359375,-150.0,76.25054931640625,-150.0,150.0,-150.0,-0.07906462997198105,-0.43242204189300537,0.12223008275032043,0.8749989867210388,0.03477907180786133,0.0710824504494667,-0.08103873580694199,-0.0771617665886879,-0.5125763416290283,-0.13552841544151306,-0.0032570762559771538,0.050265926867723465,0.12564653158187866,0.12703073024749756,-0.3995523452758789,-2.7781331539154053,-0.1578277051448822,2.692957878112793,0.5767840147018433,-0.5727425813674927,-0.6841045022010803,0.16440528631210327,0.3744380474090576,0.03982865437865257,-0.0009607672691345215,0.29709306359291077,-0.9670483469963074,0.37260082364082336,0.18312658369541168,-0.27484580874443054,0.07809855788946152,-0.19274106621742249,0.22390758991241455,-0.26310378313064575,-0.035900361835956573,0.13539618253707886,0.08019211888313293,-0.04550919681787491,-0.10226944088935852,0.0014216853305697441,0.24449405074119568,0.06801118701696396
5.266666941344738,313,-200.0,-200.0,-200.0,-22.574844360351562,-8.346622467041016,-20.82645034790039,100.0,100.0,-100.0,100.0,40.7406005859375,100.0,272.3145751953125,31.7587890625,-25.28912353515625,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-104.35128784179688,-24.4989013671875,-46.1400146484375,-150.0,150.0,-150.0,-0.08273939043283463,-0.4881885349750519,0.11774881929159164,0.9174803495407104,0.04275240749120712,0.047408200800418854,-0.09027611464262009,-0.07407498359680176,-0.5152552723884583,-0.13393528759479523,-0.0032247828785330057,0.05435137078166008,0.11611808091402054,0.12691231071949005,-0.4620310366153717,-3.1284546852111816,-0.3080834150314331,2.4488470554351807,0.5033094882965088,-1.3264164924621582,-0.4849248230457306,0.2853967249393463,0.16689279675483704,0.0967479795217514,-0.09540798515081406,0.32060927152633667,-0.9734265208244324,0.20409289002418518,0.18312658369541168,-0.27484580874443054,0.07809855788946152,-0.19274106621742249,0.22390758991241455,-0.26310378313064575,-0.035900361835956573,0.13539618253707886,0.08019211888313293,-0.04550919681787491,-0.10226944088935852,0.0014216853305697441,0.24449405074119568,0.06801118701696396
5.283333608880639,314,-200.0,-200.0,-200.0,-50.0,-15.946056365966797,-31.174705505371094,-100.0,100.0,100.0,100.0,-100.0,-100.0,300.0,-300.0,-59.8580322265625,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-58.84295654296875,-150.0,150.0,-150.0,150.0,-150.0,-0.08702811598777771,-0.535965621471405,0.11319831758737564,0.9460071921348572,0.04958073049783707,0.027101680636405945,-0.0982988029718399,-0.07104041427373886,-0.5143179297447205,-0.13371282815933228,-0.0032423411030322313,0.05602624639868736,0.1070142611861229,0.12842945754528046,-0.458591103553772,-2.6600308418273926,-0.29836249351501465,1.4038679599761963,0.43515196442604065,-1.1332015991210938,-0.4179252088069916,0.2296024113893509,0.19790196418762207,0.017802923917770386,0.003819745033979416,0.2794642448425293,-0.9042689800262451,0.18286490440368652,0.17975546419620514,-0.2583658993244171,0.09989259392023087,-0.18799202144145966,0.2211727499961853,-0.24742284417152405,-0.016822809353470802,0.14393360912799835,0.08399648219347,-0.09082867205142975,-0.08971023559570312,-0.01687406376004219,0.27085205912590027,0.06501356512308121
5.30000027641654,315,-200.0,-200.0,-200.0,-28.5775203704834,-0.5726470947265625,-15.09759521484375,100.0,100.0,-100.0,100.0,-16.87255859375,37.64404296875,300.0,31.35888671875,83.3421630859375,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-116.92056274414062,-24.450439453125,-40.20695495605469,-150.0,150.0,-150.0,-0.08673929423093796,-0.5855128169059753,0.10906578600406647,0.968671977519989,0.05563535541296005,-0.0030711537692695856,-0.10248570889234543,-0.06406383961439133,-0.513836145401001,-0.1328764259815216,-0.003937264438718557,0.05711337551474571,0.0965367779135704,0.1255054920911789,-0.22067594528198242,-2.8182871341705322,-0.34034764766693115,1.3589072227478027,0.42528799176216125,-1.6917366981506348,-0.19264687597751617,0.41567739844322205,0.3633274435997009,0.009780999273061752,-0.09967201203107834,0.3341355323791504,-1.0196359157562256,0.04756823182106018,0.17975546419620514,-0.2583658993244171,0.09989259392023087,-0.18799202144145966,0.2211727499961853,-0.24742284417152405,-0.016822809353470802,0.14393360912799835,0.08399648219347,-0.09082867205142975,-0.08971023559570312,-0.01687406376004219,0.27085205912590027,0.06501356512308121
5.316666943952441,316,-200.0,-200.0,-200.0,-50.0,38.46464538574219,-20.465438842773438,18.5093994140625,100.0,-100.0,100.0,-100.0,-100.0,300.0,-282.5068359375,18.432373046875,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-150.0,-150.0,150.0,-150.0,150.0,-150.0,-0.08701259642839432,-0.6289016008377075,0.10494847595691681,0.9822765588760376,0.06080013886094093,-0.0289530698210001,-0.10613726079463959,-0.05792978033423424,-0.5085058212280273,-0.1322798728942871,-0.004273928236216307,0.05899447947740555,0.0859842374920845,0.1256561130285263,-0.22132453322410583,-2.4358456134796143,-0.3187631666660309,0.6208453178405762,0.36733007431030273,-1.445789098739624,-0.1672883778810501,0.3818770945072174,0.4922945499420166,0.009911112487316132,-0.006470216438174248,0.2447744756937027,-0.8883602619171143,0.10269157588481903,0.17629650235176086,-0.24464793503284454,0.11406170576810837,-0.18184082210063934,0.2075725644826889,-0.22216612100601196,0.0005390029400587082,0.13820014894008636,0.08007805049419403,-0.132565438747406,-0.047730881720781326,-0.026851963251829147,0.2946639657020569,0.06250230222940445
5.333333611488342,317,-200.0,-200.0,-200.0,-43.22886657714844,-50.0,-12.036750793457031,100.0,100.0,-100.0,100.0,-100.0,-100.0,300.0,122.366943359375,164.33868408203125,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-141.26902770996094,-28.479248046875,-39.23846435546875,-150.0,150.0,-145.62168884277344,-0.08323037624359131,-0.6688496470451355,0.1012134775519371,0.9888929128646851,0.06438153982162476,-0.0628693476319313,-0.10044117271900177,-0.049080900847911835,-0.5014284253120422,-0.13232648372650146,-0.004381618462502956,0.05825268104672432,0.07669404149055481,0.11935748159885406,-0.005203995853662491,-2.271911144256592,-0.36629801988601685,0.3369758427143097,0.31804051995277405,-1.8915272951126099,0.37220489978790283,0.45403972268104553,0.697904646396637,-0.06126604229211807,-0.05831480026245117,0.2651624083518982,-0.9293506145477295,-0.1937991976737976,0.17629650235176086,-0.24464793503284454,0.11406170576810837,-0.18184082210063934,0.2075725644826889,-0.22216612100601196,0.0005390029400587082,0.13820014894008636,0.08007805049419403,-0.132565438747406,-0.047730881720781326,-0.026851963251829147,0.2946639657020569,0.06250230222940445
5.350000279024243,318,-200.0,-200.0,-192.68017578125,-50.0,-37.12213134765625,-27.272972106933594,-100.0,100.0,-100.0,100.0,-100.0,-100.0,300.0,86.15869140625,-193.861572265625,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-41.4886474609375,-150.0,150.0,-150.0,150.0,-150.0,-0.08048084378242493,-0.7036055326461792,0.09740491211414337,0.9852591156959534,0.06750593334436417,-0.09190139174461365,-0.09562000632286072,-0.041084174066782,-0.4907955229282379,-0.13207243382930756,-0.004624446853995323,0.05908916890621185,0.06594781577587128,0.11607885360717773,-0.03065016120672226,-1.9549751281738281,-0.32876190543174744,-0.4117223024368286,0.2800692617893219,-1.6151798963546753,0.3128803074359894,0.4544570744037628,0.7911439538002014,-0.02649988979101181,-0.01747356727719307,0.1590760499238968,-0.9074426889419556,-0.10622788220643997,0.16369493305683136,-0.22782491147518158,0.14650321006774902,-0.17089375853538513,0.20417210459709167,-0.20442074537277222,0.023928454145789146,0.15241500735282898,0.08775067329406738,-0.17820170521736145,-0.007412247359752655,-0.048173174262046814,0.29867449402809143,0.04372081160545349
5.366666946560144,319,-200.0,-200.0,-200.0,-47.63719177246094,-50.0,-15.258941650390625,100.0,100.0,-100.0,100.0,-100.0,-100.0,300.0,164.2998046875,175.66552734375,300.0,300.0,300.0,0.0,0.0,0.0,0.0,-150.0,-39.632080078125,-35.51361083984375,-150.0,150.0,-150.0,-0.0751042440533638,-0.7332103848457336,0.0914984717965126,0.9760012626647949,0.07136084139347076,-0.12960860133171082,-0.0831080973148346,-0.03172934055328369,-0.47428402304649353,-0.1287074238061905,-0.005070110782980919,0.057110611349344254,0.05427250266075134,0.11075534671545029,0.1031036227941513,-1.7043873071670532,-0.484679639339447,-0.5816320776939392,0.3674972355365753,-2.0905556678771973,0.7585778832435608,0.5181541442871094,1.2149357795715332,0.14136363565921783,-0.06347239762544632,0.24342605471611023,-1.010180115699768,-0.1510964334011078,0.16369493305683136,-0.22782491147518158,0.14650321006774902,-0.17089375853538513,0.20417210459709167,-0.20442074537277222,0.023928454145789146,0.15241500735282898,0.08775067329406738,-0.17820170521736145,-0.007412247359752655,-0.048173174262046814,0.29867449402809143,0.04372081160545349
