timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,exo_D6Joint0:0,exo_D6Joint0:1,exo_D6Joint0:2,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_knee,left_knee,exo_right_hip:0,exo_right_hip:1,exo_right_hip:2,exo_left_hip:0,exo_left_hip:1,exo_left_hip:2,right_elbow,left_elbow,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,exo_right_knee,exo_left_knee,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,vel_exo_D6Joint0:0,vel_exo_D6Joint0:1,vel_exo_D6Joint0:2,vel_exo_right_hip:0,vel_exo_right_hip:1,vel_exo_right_hip:2,vel_exo_left_hip:0,vel_exo_left_hip:1,vel_exo_left_hip:2,vel_exo_right_knee,vel_exo_left_knee
3.083333494141698,367,-967.9982299804688,220.36032104492188,718.0252075195312,303.961181640625,115.1629638671875,289.06878662109375,6770.9208984375,-5262.84375,3874.1591796875,-25378.609375,25866.544921875,14317.33984375,-1.81231689453125,5.7803192138671875,15.032417297363281,522.9248046875,-296.422119140625,198.3450927734375,576.5203857421875,-95.1842041015625,177.70458984375,0.0,0.0,-2388.60107421875,-10002.2880859375,-788.0400390625,-2922.53857421875,9819.5458984375,-4244.669921875,0.0,0.0,740.3325805664062,9562.498046875,-562.7156372070312,-421.0513916015625,78.67996215820312,-303.5882568359375,2300.814697265625,1227.26123046875,0.15996919572353363,1.0665738582611084,0.015117060393095016,-0.44813352823257446,0.24066688120365143,2.1323447227478027,0.34074118733406067,0.7456607818603516,-1.2281416654586792,-1.3208767175674438,-2.326397657394409,0.29537251591682434,0.32223036885261536,1.1592442989349365,0.7107452750205994,-0.6313764452934265,0.43526631593704224,-0.7386935949325562,1.9263840913772583,-0.5367039442062378,-0.17943894863128662,-0.3963673412799835,-3.436506986618042,-0.20212751626968384,-2.320404529571533
3.0916668279096484,368,-1706.965576171875,-464.0795593261719,182.41546630859375,816.0169067382812,195.74609375,845.4978637695312,6363.7470703125,-6325.9111328125,4844.205078125,-25446.90625,27583.12109375,14674.3994140625,7.930755615234375,2.69384765625,-48.68494415283203,814.5380859375,-525.8486328125,-616.103271484375,931.3531494140625,-432.14154052734375,886.453125,0.0,0.0,-2873.1787109375,-11084.9208984375,81.3087158203125,-2832.183349609375,10820.7646484375,-3521.07470703125,0.0,0.0,519.6575927734375,9216.119140625,-1000.50830078125,-592.546630859375,192.13876342773438,-272.4908447265625,2981.6025390625,2034.2337646484375,0.03415098041296005,1.0450695753097534,0.03007371537387371,-0.22080998122692108,0.14158901572227478,2.267007827758789,0.3285377621650696,0.5375123620033264,-1.2760272026062012,-1.2872893810272217,-1.0849188566207886,0.27279216051101685,0.30620792508125305,1.0743603706359863,0.48506927490234375,-0.7837815880775452,0.5913323760032654,-0.682733416557312,2.265746831893921,-0.6777696013450623,-0.27962255477905273,-0.29217106103897095,-3.627645492553711,-0.24748291075229645,-1.9312666654586792
3.100000161677599,369,-968.1614379882812,32.78863525390625,522.9985961914062,658.802490234375,27.854248046875,362.51959228515625,6491.0498046875,-5267.0693359375,3830.80615234375,-28048.703125,27754.68359375,16180.9912109375,1.7844772338867188,0.01645660400390625,14.942011833190918,536.460693359375,-309.69140625,202.4093017578125,617.1039428710938,-107.49798583984375,96.747314453125,0.0,0.0,-2652.271484375,-10949.0927734375,-524.430419921875,-2581.47900390625,10913.3671875,-4376.93798828125,0.0,0.0,915.7130126953125,9104.328125,-264.043212890625,-388.62139892578125,98.86648559570312,-300.390625,2509.0498046875,1090.007568359375,0.1144147664308548,1.0556366443634033,0.2801578640937805,-0.24273312091827393,-0.15577171742916107,2.202230930328369,-0.30152735114097595,0.40769627690315247,-1.7577117681503296,-0.6404691338539124,0.5626606941223145,0.09988979995250702,0.3595718741416931,1.0115716457366943,0.8775761127471924,-0.7536627054214478,0.31381237506866455,-0.8034942150115967,2.0007643699645996,-0.11446591466665268,-0.5426813364028931,-0.3434678316116333,-2.6452295780181885,0.14944303035736084,-1.0139716863632202
3.1083334954455495,370,-2965.829345703125,-277.75439453125,714.3235473632812,689.3128662109375,296.885498046875,1169.21142578125,6243.3505859375,-5766.07373046875,4644.48095703125,-29578.375,30108.6875,17685.4765625,52.30756759643555,-9.436210632324219,-60.60691833496094,58.66180419921875,100.22705078125,526.4210205078125,950.65576171875,-267.90399169921875,1022.6904296875,0.0,0.0,-2343.382568359375,-11856.923828125,536.8238525390625,-2017.695068359375,10732.3642578125,-3940.427490234375,0.0,0.0,1029.6239013671875,8701.705078125,-643.7955322265625,-553.9954223632812,-0.333984375,-330.57916259765625,3262.420166015625,1200.405517578125,0.03528251871466637,1.0406694412231445,0.3202829360961914,-0.01555691845715046,-0.32010143995285034,2.406785249710083,-0.3038308024406433,0.21632200479507446,-1.6763736009597778,-0.626395583152771,1.5493085384368896,0.0887017473578453,0.3268609941005707,0.9472236037254333,0.7845686674118042,-1.1683228015899658,0.36554262042045593,-0.7948699593544006,2.4882402420043945,-0.30619722604751587,-0.7186888456344604,0.22877101600170135,-2.5721960067749023,0.07227708399295807,-0.5674110054969788
3.1166668292135,371,-1234.342041015625,-250.107421875,277.70941162109375,925.153564453125,11.1195068359375,323.4715576171875,6740.55078125,-5578.716796875,3901.261474609375,-29771.837890625,30426.52734375,19431.8046875,5.617584228515625,-0.1332244873046875,18.366600036621094,330.9110107421875,-268.6707763671875,99.0885009765625,712.4487915039062,-118.1290283203125,45.637451171875,0.0,0.0,-2385.787841796875,-11723.587890625,-400.894287109375,-2047.80908203125,10587.3974609375,-5794.5810546875,0.0,0.0,1140.15478515625,8644.4091796875,-101.28515625,-343.9767150878906,131.50747680664062,-348.49334716796875,2717.97314453125,438.07672119140625,-0.09312880039215088,1.1179758310317993,0.7450748682022095,-0.031519003212451935,-0.35289594531059265,2.2892534732818604,-0.7251409292221069,-0.07472459226846695,-1.6470813751220703,-0.16200225055217743,2.4362523555755615,-0.07892951369285583,0.19756819307804108,0.8865904808044434,0.7665597200393677,-1.1246260404586792,0.07896875590085983,-0.6825380921363831,2.1967105865478516,0.5000113248825073,-0.6786490678787231,0.3235384523868561,-0.8454688191413879,0.501541793346405,0.10388017445802689
3.1250001629814506,372,-2360.0166015625,-214.80804443359375,665.7929077148438,496.7024841308594,575.940185546875,1301.8070068359375,6385.234375,-5941.81787109375,4624.44140625,-30210.396484375,31145.3671875,20871.662109375,63.65293884277344,14.378318786621094,-28.293792724609375,53.16473388671875,239.5692138671875,258.22601318359375,1530.1197509765625,-169.63494873046875,1398.961669921875,0.0,0.0,-1392.4638671875,-12041.892578125,217.2637939453125,-1384.6864013671875,10219.4423828125,-5960.712890625,0.0,0.0,1253.2462158203125,8005.970703125,-429.74591064453125,-485.53143310546875,446.37738037109375,-502.7892761230469,3134.08447265625,405.7551574707031,-0.05470990389585495,1.1134028434753418,0.7499520778656006,0.1487358957529068,-0.44467276334762573,2.607891798019409,-0.7829242944717407,-0.14355552196502686,-1.4534640312194824,-0.17522522807121277,2.9439167976379395,-0.07797877490520477,0.1586277335882187,0.8316472768783569,0.7851651906967163,-1.283346176147461,0.19212986528873444,-0.7140809893608093,2.4771225452423096,0.3583432137966156,-0.8698689937591553,0.6775031685829163,-0.5270006656646729,0.41752204298973083,0.4287985563278198
3.133333496749401,373,-1134.6484375,-316.65704345703125,190.3045654296875,608.1347045898438,-127.174072265625,250.77978515625,6870.63720703125,-6264.58740234375,3946.98779296875,-29205.498046875,30223.55859375,23072.07421875,11.098220825195312,2.9060134887695312,19.3560791015625,233.9859619140625,-212.1546630859375,9.88092041015625,859.2550048828125,-174.69952392578125,-71.87353515625,0.0,0.0,-1684.608642578125,-11923.400390625,-542.6539306640625,-1532.840576171875,10190.060546875,-7057.28515625,0.0,0.0,1090.614013671875,7904.1171875,67.399169921875,-325.0994873046875,211.07516479492188,-407.27789306640625,2844.2509765625,-348.36273193359375,-0.10806240886449814,1.4122378826141357,1.249681830406189,-0.047812171280384064,-0.2417849600315094,2.512395143508911,-1.1268795728683472,-0.39159029722213745,-1.1620004177093506,0.22474215924739838,3.177333354949951,-0.19413425028324127,0.33799728751182556,0.6907141208648682,0.5764341354370117,-1.0235267877578735,-0.1605101376771927,-0.4015383720397949,2.181278705596924,0.9663922786712646,-0.6873146891593933,0.6416804790496826,0.4212283194065094,0.6182549595832825,1.0177998542785645
3.1416668305173516,374,-1938.370361328125,50.27587890625,742.31005859375,150.10765075683594,338.149169921875,1311.08251953125,6279.61376953125,-6567.55029296875,4667.1337890625,-27185.099609375,30886.6015625,24882.572265625,79.21038818359375,-5.5419464111328125,-21.356552124023438,175.408447265625,71.56500244140625,91.90191650390625,1698.7459716796875,63.44854736328125,1369.77294921875,0.0,0.0,-674.9625244140625,-11734.52734375,-340.09954833984375,-1059.0020751953125,9716.9189453125,-7113.33984375,0.0,0.0,874.278076171875,7114.2001953125,-365.0814208984375,-519.76611328125,722.1282958984375,-611.5072021484375,2856.36669921875,-206.34228515625,-0.06796853244304657,1.3413039445877075,1.163345456123352,0.1177196353673935,-0.14776694774627686,2.801182508468628,-1.1229959726333618,-0.44292810559272766,-0.9760278463363647,0.2161714732646942,3.1728241443634033,-0.1844652146100998,0.2912408411502838,0.6509312987327576,0.5932399034500122,-1.1157004833221436,-0.161251038312912,-0.40316903591156006,2.2576308250427246,0.8793717622756958,-0.783720850944519,0.8776679039001465,0.4931166470050812,0.5380527973175049,1.1254503726959229
3.150000164285302,375,-1160.206298828125,-1538.54833984375,-239.5152587890625,76.83566284179688,-312.56884765625,425.810791015625,6844.41552734375,-6802.14599609375,3917.36474609375,-24827.837890625,28341.103515625,25791.537109375,20.6781005859375,-0.025909423828125,24.343467712402344,192.6627197265625,-216.0689697265625,-26.537109375,912.9447021484375,-620.0768432617188,-163.36181640625,0.0,0.0,-1162.0455322265625,-11466.982421875,-701.5704956054688,-1180.91748046875,10473.107421875,-7477.00439453125,0.0,0.0,749.9703979492188,6997.5419921875,250.5482177734375,-325.08734130859375,229.36712646484375,-446.5850524902344,2819.673583984375,-1037.77685546875,-0.0168696790933609,1.5944169759750366,1.5320820808410645,0.020098507404327393,0.0016097873449325562,2.6972599029541016,-1.5400928258895874,-0.7046735286712646,-0.774124026298523,0.6213281154632568,3.077241897583008,-0.3189299702644348,0.6699297428131104,0.46928849816322327,0.17803581058979034,-0.593838095664978,-0.28916800022125244,0.04908854514360428,1.8334989547729492,1.1147645711898804,-0.6163327097892761,0.1623086929321289,0.7742149233818054,0.5298381447792053,1.7239629030227661
3.1583334980532527,376,-3325.39697265625,-1853.480224609375,316.2412109375,-535.2438354492188,481.86181640625,1547.32958984375,6647.138671875,-6286.55224609375,4587.693359375,-20454.462890625,29629.4140625,26068.341796875,102.50032043457031,-9.02520751953125,-0.3609619140625,-254.1156005859375,88.92617797851562,44.31072998046875,1257.300048828125,-108.87994384765625,1473.38330078125,0.0,0.0,-767.8687133789062,-11112.5732421875,-819.0604248046875,-458.34722900390625,10057.134765625,-7035.513671875,0.0,0.0,141.25296020507812,5967.05810546875,-262.57763671875,-411.23876953125,770.3577270507812,-506.2264404296875,2692.05615234375,-514.5084228515625,-0.00940405298024416,1.3728737831115723,1.3943578004837036,0.14452676475048065,0.2510990500450134,2.9459762573242188,-1.3747228384017944,-0.7607671618461609,-0.7241829037666321,0.6208963394165039,2.7629244327545166,-0.2940411865711212,0.6008570194244385,0.4581528604030609,0.19300749897956848,-0.792339026927948,-0.1115439385175705,0.004860226530581713,1.9168369770050049,1.0673093795776367,-0.8251965641975403,0.30746105313301086,0.5885685682296753,0.41949164867401123,1.362274169921875
3.1666668318212032,377,-1384.79150390625,-1070.954345703125,-280.35400390625,20.838592529296875,80.928466796875,507.623046875,7090.423828125,-7016.740234375,3847.412841796875,-17606.32421875,28427.61328125,24380.12109375,11.59820556640625,-6.224334716796875,28.45635223388672,69.10711669921875,-205.99130249023438,-106.24609375,1179.834716796875,-306.76300048828125,-97.73046875,0.0,0.0,-816.686767578125,-11212.1611328125,-1109.1978759765625,-268.999267578125,10177.603515625,-6853.52294921875,0.0,0.0,-49.02435302734375,5923.21142578125,-75.869140625,-341.5628662109375,266.298583984375,-504.94964599609375,2903.59521484375,-524.1109008789062,-0.30462566018104553,1.4929927587509155,1.8395754098892212,-0.018623899668455124,0.4253103733062744,2.760232448577881,-1.4254631996154785,-0.9144506454467773,-0.2601473033428192,1.002983808517456,2.267413377761841,-0.3166414201259613,0.960584819316864,0.42195233702659607,-0.27919191122055054,-0.5190834403038025,0.1823194921016693,0.0737537369132042,1.8302689790725708,1.239648461341858,-0.9100024104118347,0.1738033890724182,0.4269551634788513,0.2160026878118515,1.2656787633895874
3.1750001655891538,378,-3011.364990234375,-488.25238037109375,-201.7081298828125,-379.7203369140625,595.75048828125,1239.10546875,6509.7451171875,-6449.484375,4767.62841796875,-14822.416015625,28789.3203125,23029.591796875,73.06707763671875,29.643802642822266,-74.54954528808594,821.0567626953125,154.44436645507812,-424.84149169921875,1248.246337890625,-190.73193359375,1621.3388671875,0.0,0.0,-763.0631103515625,-10453.8974609375,-1389.0679931640625,-199.580322265625,10271.2880859375,-6654.4775390625,0.0,0.0,-623.2910766601562,4568.40576171875,-1278.5382080078125,-290.7313537597656,1309.6868896484375,-756.5580444335938,3219.348388671875,-603.0331420898438,-0.24788551032543182,1.5113528966903687,1.7545642852783203,-0.050982601940631866,0.3349437117576599,2.9764199256896973,-1.3816503286361694,-0.7985758185386658,-0.1319061815738678,0.9707743525505066,2.122357130050659,-0.2996174097061157,0.8701236248016357,0.39103269577026367,-0.21598908305168152,-0.2910151183605194,0.11775928735733032,0.03387266397476196,1.6239228248596191,1.210688829421997,-0.8071591258049011,0.08683495223522186,0.704814076423645,0.21281836926937103,1.1988734006881714
3.1833334993571043,379,-1337.33642578125,-856.8252563476562,-436.740234375,-212.0926513671875,-159.038818359375,286.16357421875,6584.80322265625,-7332.21044921875,3733.895751953125,-14430.0068359375,27709.759765625,23212.927734375,23.285415649414062,1.2498970031738281,28.151458740234375,114.15460205078125,-120.32392883300781,-33.0396728515625,1267.48779296875,-410.45733642578125,-7.80615234375,0.0,0.0,-651.5105590820312,-10623.0654296875,-1771.7313232421875,-60.3397216796875,9815.1884765625,-7299.87939453125,0.0,0.0,-260.77325439453125,4414.2841796875,-461.7763671875,-372.65240478515625,314.9896240234375,-494.73431396484375,2910.65185546875,-177.39862060546875,-0.3107302486896515,1.809858798980713,2.123419761657715,-0.15148389339447021,0.046646423637866974,2.880396604537964,-1.9417990446090698,-0.7339503765106201,0.36716336011886597,1.4737820625305176,1.8046197891235352,-0.19716264307498932,1.6020348072052002,0.14997567236423492,-0.2603166401386261,-0.07924966514110565,0.08601918071508408,-0.025590501725673676,1.614748477935791,1.4383869171142578,-0.8317420482635498,0.43851563334465027,1.197727084159851,0.4470329284667969,0.7688595056533813
3.191666833125055,380,-5079.5166015625,-1227.871826171875,-414.4788818359375,-630.6017456054688,-118.044921875,1023.7568359375,6121.8193359375,-6545.8603515625,4454.81494140625,-9138.701171875,29285.591796875,20422.3671875,126.75115966796875,36.505332946777344,-70.74815368652344,-576.8955078125,336.5242004394531,1680.293701171875,2341.976318359375,-204.91729736328125,239.30419921875,0.0,0.0,-96.98851013183594,-10288.02734375,-1950.8037109375,67.75714111328125,9234.029296875,-7366.03515625,0.0,0.0,-277.70758056640625,3265.82421875,-1817.26025390625,-174.64695739746094,809.9388427734375,-1042.7662353515625,3732.724609375,-418.2737121582031,-0.2679557204246521,1.7177261114120483,1.9973458051681519,-0.04459288716316223,-0.16461163759231567,3.0605335235595703,-1.9461281299591064,-0.6714689135551453,0.388281911611557,1.4013866186141968,1.6653708219528198,-0.18020394444465637,1.4756269454956055,0.14739052951335907,-0.22151820361614227,-0.10030306875705719,-0.005858082324266434,-0.0003415415994822979,1.5119471549987793,1.4297971725463867,-0.7055635452270508,0.5023097395896912,1.3631865978240967,0.39616671204566956,0.6188390254974365
3.2000001668930054,381,-1531.365234375,-1261.4332275390625,-1088.79296875,-237.59136962890625,-181.73876953125,149.453369140625,6616.7041015625,-7320.7177734375,3579.725830078125,-7831.77197265625,27113.927734375,21752.71484375,27.688446044921875,-1.9730021953582764,34.14997863769531,-196.3765869140625,67.18948364257812,-131.06103515625,1194.0555419921875,-208.94696044921875,-226.89306640625,0.0,0.0,-171.21424865722656,-9650.5986328125,-2799.983642578125,86.31610107421875,9289.4365234375,-7928.251953125,0.0,0.0,45.217926025390625,3186.66259765625,-716.35595703125,-345.8924255371094,306.69970703125,-521.7217407226562,2952.0078125,273.8453674316406,-0.44454342126846313,1.6298781633377075,2.308262825012207,0.2516458034515381,-0.3929067850112915,2.90535569190979,-2.6962637901306152,-0.8283983469009399,0.7958277463912964,1.7870479822158813,0.9386321306228638,-0.016512637957930565,1.761548399925232,-0.2839542031288147,-0.4105430841445923,0.2701858580112457,-0.21443340182304382,0.09417371451854706,0.8565981984138489,2.01460862159729,-0.629913330078125,0.4134833812713623,1.7375127077102661,0.9930872917175293,0.007379204034805298
3.208333500660956,382,-2431.8134765625,-2257.626953125,-901.0157470703125,-922.1764526367188,-581.11962890625,376.1064453125,5397.26806640625,-6191.6806640625,3882.3388671875,2801.9306640625,27277.296875,17737.759765625,62.826263427734375,66.71334075927734,-74.53179931640625,-133.34906005859375,1095.503173828125,303.3978271484375,495.6978759765625,-170.1318359375,-343.568359375,0.0,0.0,263.1984558105469,-9384.064453125,-3525.12646484375,66.6580810546875,8127.1845703125,-8396.0703125,0.0,0.0,473.82586669921875,1539.14208984375,-2056.28662109375,-333.6678466796875,473.6334228515625,-1448.286865234375,3015.126220703125,-40.57133483886719,-0.33540108799934387,1.513355016708374,2.197110176086426,0.4882192015647888,-0.5215298533439636,3.2699108123779297,-2.824502944946289,-0.6670010089874268,0.8706942200660706,1.7388825416564941,0.6882957220077515,-0.014456728473305702,1.6076267957687378,-0.2504526674747467,-0.36039456725120544,0.3189114034175873,-0.20308397710323334,0.10668200999498367,0.7175244092941284,1.9888468980789185,-0.5219095349311829,0.5106091499328613,1.9413249492645264,0.938498318195343,-0.21555839478969574
3.2166668344289064,383,-1209.34765625,-1464.15966796875,-1245.689697265625,-426.32098388671875,-170.1422119140625,88.0087890625,5973.09033203125,-7122.3720703125,2950.837646484375,5957.1904296875,25113.9921875,14334.0185546875,35.898468017578125,-12.772342681884766,28.96429443359375,-291.11834716796875,154.4964599609375,-227.418212890625,926.5704345703125,-295.2288818359375,-107.37255859375,0.0,0.0,227.79168701171875,-9110.41796875,-3222.865478515625,656.3653564453125,8491.5478515625,-7345.8203125,0.0,0.0,-500.13006591796875,699.39404296875,-372.20849609375,-272.96466064453125,280.1517333984375,-570.5958251953125,2809.69921875,636.9649047851562,-0.5746194124221802,1.18205988407135,2.177778959274292,1.2004351615905762,0.3378291130065918,3.7071797847747803,-3.971177816390991,-0.8705106973648071,1.328694224357605,2.1267645359039307,-0.2828787565231323,-0.054738666862249374,1.633842945098877,-0.936214804649353,-0.8588268756866455,0.6490275263786316,0.3651103973388672,0.15667013823986053,0.42570018768310547,1.5956392288208008,-0.9416135549545288,0.1802246868610382,0.9748322367668152,1.0304512977600098,-0.7553248405456543
3.225000168196857,384,-1194.89697265625,-354.629638671875,-2034.7293701171875,-188.4229736328125,-559.077880859375,-139.59326171875,4236.74267578125,-5302.02734375,2595.454833984375,16062.736328125,24212.232421875,8588.03515625,32.381195068359375,82.79488372802734,31.947845458984375,642.9501342773438,645.5210571289062,-1376.8883056640625,798.7698364257812,-1177.830810546875,-106.26123046875,0.0,0.0,280.83935546875,-9012.251953125,-3585.70703125,530.0947265625,7310.58251953125,-7281.05419921875,0.0,0.0,-525.1214599609375,-724.76025390625,-2441.1552734375,-176.52011108398438,644.0413818359375,-1683.09326171875,3430.639404296875,285.1114501953125,-0.5350999236106873,1.126980185508728,2.0490124225616455,1.262913465499878,0.37549644708633423,3.6086502075195312,-3.735278367996216,-0.861127495765686,1.395462989807129,2.0628437995910645,-0.5655328631401062,-0.05251267924904823,1.5036380290985107,-0.8486177921295166,-0.9015491604804993,0.7530080080032349,0.3238770365715027,0.1874149739742279,0.24119260907173157,1.5195950269699097,-0.8617387413978577,0.1624382734298706,1.2459659576416016,1.0091012716293335,-0.9158511757850647
3.2333335019648075,385,-941.2421875,-1165.16845703125,-1237.6075439453125,-499.79119873046875,-345.98828125,67.888671875,5039.857421875,-6544.6005859375,2078.125732421875,16702.373046875,20981.955078125,9023.853515625,36.87013244628906,-7.451324462890625,23.8524169921875,-97.76513671875,65.164794921875,-172.50054931640625,963.3902587890625,-405.4210205078125,-163.2333984375,0.0,0.0,145.27767944335938,-8416.3515625,-3449.11474609375,1025.985107421875,7392.43408203125,-7519.94482421875,0.0,0.0,-567.428955078125,-40.85986328125,-156.34130859375,-223.58851623535156,220.8314208984375,-568.1583251953125,2607.96240234375,1559.1630859375,-0.31932690739631653,0.9227868318557739,1.775560975074768,2.0183372497558594,0.4121624827384949,2.7744734287261963,-5.273232460021973,-1.1696966886520386,1.974958896636963,2.2091221809387207,-1.64970064163208,-0.005137599539011717,1.7220133543014526,-1.676459550857544,-0.949935257434845,1.2162443399429321,0.22284117341041565,0.3023751974105835,-0.28039127588272095,1.2811328172683716,-1.1746680736541748,0.09241419285535812,1.3738266229629517,1.5950711965560913,-1.891059398651123
3.241666835732758,386,-1170.89013671875,10.130790710449219,-943.7500610351562,142.33572387695312,-1179.156982421875,-987.7177734375,4978.859375,-5475.7294921875,664.77734375,23814.8125,21530.419921875,620.5460205078125,-38.24305725097656,6.21636962890625,140.89242553710938,-1571.485107421875,-478.41619873046875,-932.8590087890625,1898.6693115234375,-1244.0537109375,-58.242919921875,0.0,0.0,-563.175537109375,-8359.029296875,-4164.42626953125,1485.322265625,5454.1611328125,-7170.505859375,0.0,0.0,58.840972900390625,-411.7685546875,-1561.20654296875,-179.40481567382812,-168.1954345703125,-749.5185546875,2727.23876953125,1009.2342529296875,-0.3277284502983093,0.8060795068740845,1.68682062625885,2.006784677505493,0.42516887187957764,2.5540170669555664,-4.864163398742676,-1.2886457443237305,2.0550730228424072,2.1570093631744385,-1.980930209159851,-0.007238124031573534,1.5974831581115723,-1.5086368322372437,-1.0231242179870605,1.1742180585861206,0.1998601257801056,0.37122541666030884,-0.46152257919311523,1.226786494255066,-1.2322444915771484,0.2817833125591278,1.4931540489196777,1.5289736986160278,-2.1952760219573975
3.2500001695007086,387,-1336.99462890625,-699.4984741210938,-984.365966796875,-321.1883239746094,-163.3759765625,-3.1064453125,5121.083984375,-5010.6669921875,1097.6083984375,21331.998046875,22592.693359375,2374.56201171875,17.743423461914062,-2.0558242797851562,13.441352844238281,2.1414794921875,-194.20269775390625,-285.6852111816406,1195.0751953125,-137.89605712890625,-425.455078125,0.0,0.0,-271.4242248535156,-8073.6474609375,-3141.6240234375,1699.2242431640625,5105.23828125,-7241.03564453125,0.0,0.0,-578.839111328125,-39.270751953125,-217.8740234375,2402.077392578125,7220.7958984375,-4997.529296875,2367.57275390625,1847.5889892578125,-0.04434753209352493,0.18804848194122314,1.0262839794158936,2.4593255519866943,0.9393408298492432,2.0556232929229736,-5.553628921508789,-1.2071822881698608,1.6406381130218506,1.794892430305481,0.4519574046134949,-2.1464900970458984,-4.602592945098877,2.1204042434692383,-0.5380551218986511,0.8897221684455872,-0.11912133544683456,0.10162414610385895,-0.6616892218589783,0.2912385165691376,-1.2764346599578857,0.5653858780860901,1.4883252382278442,1.696057677268982,-2.6914377212524414
3.258333503268659,388,1009.5400390625,502.20452880859375,-5100.43701171875,-833.0537719726562,-744.5764770507812,-843.2769165039062,4612.15185546875,-4201.36181640625,632.6097412109375,16988.6328125,20091.8046875,1457.757080078125,-83.94461059570312,-353.0262145996094,132.09678649902344,3244.988037109375,-464.14971923828125,-1715.586669921875,-1212.6138916015625,-1903.75537109375,616.48193359375,0.0,0.0,-1196.9873046875,-7380.35107421875,-2148.69091796875,1093.1483154296875,2969.9951171875,-6742.9716796875,0.0,0.0,-38.83758544921875,-1558.4912109375,-374.41650390625,3260.88720703125,10383.5087890625,-3477.022216796875,290.7989501953125,713.86572265625,0.0979328602552414,0.10477880388498306,1.018841028213501,1.7368874549865723,0.8703699111938477,1.9200187921524048,-5.133261680603027,-0.8999699354171753,1.5814884901046753,1.035313367843628,1.9125434160232544,-1.018446922302246,-6.4461565017700195,-0.1675829291343689,-0.07494238018989563,0.5087653994560242,-0.17632676661014557,-0.14735829830169678,-0.5541796088218689,0.08410605788230896,-1.1414803266525269,1.2971316576004028,1.7026902437210083,1.6070679426193237,-1.8834891319274902
3.2666668370366096,389,-274.969970703125,-801.71337890625,-573.659912109375,-865.84814453125,-52.15234375,-205.30072021484375,5094.294921875,-4232.857421875,966.09716796875,20442.33984375,26794.072265625,-6167.185546875,3.7258968353271484,-8.622390747070312,1.836233139038086,341.0736083984375,-125.94900512695312,149.2684326171875,1398.2999267578125,-1295.483154296875,-20.29248046875,0.0,0.0,-1924.777587890625,-9625.1455078125,-728.2808837890625,1826.675048828125,2066.69775390625,-4040.19189453125,0.0,0.0,-844.9174194335938,-813.3240356445312,-403.2587890625,2464.833740234375,8838.244140625,-2528.13671875,2029.239990234375,1162.30078125,0.09884411841630936,-0.2897322177886963,0.5998501777648926,2.630413055419922,1.472612738609314,1.1438723802566528,-4.684670925140381,-1.0627728700637817,1.4735435247421265,0.8059211373329163,1.1587432622909546,-0.31232789158821106,-4.664468288421631,-0.9229462146759033,-0.6416945457458496,-0.6325924396514893,1.1030737161636353,0.4591398239135742,1.3216849565505981,-1.0889880657196045,-1.645132064819336,1.9424747228622437,-0.6542447805404663,0.08473969995975494,-2.0983784198760986
3.27500017080456,390,-1564.670166015625,973.52001953125,-2452.776123046875,-1270.99951171875,-2446.519775390625,-1522.0106201171875,5071.35498046875,-2251.611083984375,-587.767333984375,22601.1015625,25964.603515625,-8544.27734375,-49.516075134277344,-210.50375366210938,177.52867126464844,-1605.986572265625,389.434814453125,624.6826171875,925.77734375,-1334.174072265625,-441.12158203125,0.0,0.0,-1526.102294921875,-8798.0224609375,1513.594970703125,2883.4111328125,129.19189453125,-2659.535400390625,0.0,0.0,-1048.8392333984375,-3143.60546875,-325.75341796875,2211.680419921875,8690.341796875,-2704.9052734375,1686.46826171875,-352.6136474609375,-0.15052761137485504,-0.14162474870681763,0.5584712028503418,2.027033805847168,1.4438831806182861,1.218078851699829,-4.230777740478516,-1.2006853818893433,1.4365016222000122,0.9456073045730591,0.8641873002052307,-0.049456506967544556,-4.318213939666748,-0.9412534236907959,-0.9577846527099609,-0.4417625069618225,1.3166449069976807,0.4137413799762726,1.2321269512176514,-1.3418642282485962,-1.7837144136428833,1.6649374961853027,-1.4713536500930786,0.16057352721691132,-1.597898006439209
