timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,exo_base_x,exo_base_y,exo_base_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_knee,left_knee,exo_right_hip_x,exo_right_hip_y,exo_right_hip_z,exo_left_hip_x,exo_left_hip_y,exo_left_hip_z,right_elbow,left_elbow,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,exo_right_knee,exo_left_knee,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,pos_exo_base_x,pos_exo_base_y,pos_exo_base_z,pos_exo_right_hip_x,pos_exo_right_hip_y,pos_exo_right_hip_z,pos_exo_left_hip_x,pos_exo_left_hip_y,pos_exo_left_hip_z,pos_exo_right_knee,pos_exo_left_knee,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,vel_exo_base_x,vel_exo_base_y,vel_exo_base_z,vel_exo_right_hip_x,vel_exo_right_hip_y,vel_exo_right_hip_z,vel_exo_left_hip_x,vel_exo_left_hip_y,vel_exo_left_hip_z,vel_exo_right_knee,vel_exo_left_knee,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_exo_base_x,action_exo_exo_base_y,action_exo_exo_base_z,action_exo_exo_right_hip_x,action_exo_exo_right_hip_y,action_exo_exo_right_hip_z,action_exo_exo_left_hip_x,action_exo_exo_left_hip_y,action_exo_exo_left_hip_z,action_exo_exo_right_knee,action_exo_exo_left_knee
34.70000180974603,2079,-7.676272392272949,5.308236122131348,0.4666604995727539,0.583136796951294,-12.311368942260742,-1.775266170501709,-8.236400604248047,44.077632904052734,2.112701177597046,-31.263330459594727,-100.0,15.612274169921875,0.31778061389923096,0.22315144538879395,0.3856639862060547,1.69191575050354,0.44663524627685547,1.3000240325927734,-1.9168024063110352,-3.903529167175293,-3.5784566402435303,-19.098148345947266,-12.155981063842773,-0.22227978706359863,-59.947723388671875,0.6344606876373291,-3.0710153579711914,92.41819763183594,0.2560291886329651,0.0,0.0,-8.86903190612793,-10.23222541809082,-1.5828455686569214,17.227039337158203,-14.95145034790039,1.9800150394439697,-68.55233764648438,45.462615966796875,-0.027173202484846115,0.048245225101709366,0.06962589919567108,0.08858887106180191,-0.5661463141441345,0.0540447011590004,0.915846586227417,0.6457273364067078,-0.010667206719517708,0.18118524551391602,0.05024770647287369,-0.009341591037809849,-0.037430040538311005,0.020313570275902748,0.01700122468173504,0.16876409947872162,-0.09180217236280441,0.013503327034413815,-0.08982003480195999,-0.002227857243269682,0.009291710332036018,0.07985372841358185,0.0034828882198780775,0.001031229505315423,0.008555976673960686,0.09310485422611237,0.20532050728797913,0.287126362323761,-0.12364110350608826,0.16388240456581116,0.15721267461776733,-0.45622187852859497,-0.387688010931015,0.21747344732284546,0.05447062849998474,0.15015959739685059,0.16094177961349487,-0.04151429235935211,-0.4302223324775696,-0.07610329985618591,-0.49878785014152527,1.0794057846069336,-0.1253345012664795,1.1485412120819092,-0.005404994357377291,0.04108121246099472,-0.4902535080909729,-0.04600026458501816,0.04571548476815224,-0.07186345010995865,0.28829771280288696,0.207255020737648,0.18621650338172913,-0.26922327280044556,0.0999503806233406,-0.08394242078065872,-0.24069362878799438,-0.31692618131637573,-0.05269956216216087,0.07803981751203537,0.0366765521466732,0.11822140216827393,-0.048410553485155106,-0.00020132586359977722,-0.14384472370147705,0.14113213121891022,-0.24842657148838043,-0.05596776306629181,-0.4104902148246765,0.0903812125325203,-0.06880234181880951,0.9386565089225769,0.19009432196617126,-0.6756644248962402,0.4537057876586914
34.71666847728193,2080,-9.572988510131836,6.739178657531738,-7.880626678466797,1.8129774332046509,-10.302877426147461,0.24252796173095703,-10.684572219848633,40.98793029785156,0.5500741004943848,-33.803524017333984,-100.0,26.007537841796875,1.021706223487854,-0.5373550653457642,1.606563925743103,0.993499755859375,12.779252052307129,-3.562838077545166,-3.272245407104492,-26.614479064941406,-15.966658592224121,-18.895435333251953,-13.045011520385742,-0.5975136756896973,-62.37012481689453,0.6150867342948914,-1.9321396350860596,98.23883056640625,0.25855129957199097,0.0,0.0,-10.637031555175781,-14.571951866149902,0.5396720170974731,16.890018463134766,-19.092206954956055,0.6904540061950684,-69.7105712890625,48.20073318481445,-0.027837298810482025,0.048453137278556824,0.07203498482704163,0.08722485601902008,-0.5656604170799255,0.05582781136035919,0.9144234657287598,0.6444580554962158,-0.009340171702206135,0.1821472942829132,0.04883655160665512,-0.008919897489249706,-0.0378945916891098,0.019340049475431442,0.01719070039689541,0.1694122701883316,-0.08783221244812012,0.013657530769705772,-0.08894282579421997,-0.002127238782122731,0.009230131283402443,0.07429225742816925,0.0034038429148495197,0.0005417905049398541,0.007299080491065979,0.06023701652884483,0.1766786277294159,0.2945905327796936,-0.1091429740190506,0.15827429294586182,0.2011873722076416,-0.43645235896110535,-0.4030057489871979,0.21363867819309235,0.08253878355026245,0.10116416960954666,0.1943683922290802,0.24616193771362305,-0.3485736548900604,-0.06738806515932083,-0.6342107057571411,0.9844233989715576,-0.11050386726856232,1.186794638633728,-0.005565831903368235,-0.007995828986167908,-0.5937515497207642,-0.04531985893845558,0.022613584995269775,-0.0783328041434288,0.28937894105911255,0.2085943967103958,0.1934296041727066,-0.2773182988166809,0.09598646312952042,-0.08432700484991074,-0.23979030549526215,-0.32030540704727173,-0.06351195275783539,0.07182010263204575,0.04347124323248863,0.1189308911561966,-0.044193800538778305,-0.002668239176273346,-0.1382981687784195,0.14027339220046997,-0.2587431073188782,-0.05497775971889496,-0.4195532202720642,0.09199358522891998,-0.05384301766753197,0.9485369324684143,0.20274731516838074,-0.6921835541725159,0.47810041904449463
34.73333514481783,2081,-6.879766464233398,4.467960357666016,-1.0324554443359375,0.8217349052429199,-11.099578857421875,-0.822028636932373,-9.611066818237305,40.68577575683594,1.939582109451294,-29.31000328063965,-100.0,15.657257080078125,0.2724430561065674,0.1480017900466919,0.5272597074508667,1.8149009943008423,2.897282838821411,-0.10611248016357422,-0.704564094543457,-6.613407135009766,-6.435401916503906,-18.549888610839844,-12.577188491821289,-0.11126518249511719,-61.486122131347656,0.6104135513305664,-2.718336343765259,95.43659973144531,0.2461857795715332,0.0,0.0,-10.666219711303711,-12.001591682434082,0.36710190773010254,17.37421226501465,-13.13435173034668,1.6112723350524902,-69.00799560546875,47.760719299316406,-0.028186604380607605,0.04956594482064247,0.07414145767688751,0.08542106300592422,-0.565416157245636,0.05633611977100372,0.9129869937896729,0.6441267132759094,-0.008955337107181549,0.1810964047908783,0.04790211468935013,-0.007251645904034376,-0.037529900670051575,0.018958814442157745,0.01753082312643528,0.168535515666008,-0.09063016623258591,0.013934856280684471,-0.08845736086368561,-0.0019889413379132748,0.009208723902702332,0.07595902681350708,0.003528883680701256,0.0008676213910803199,0.008176211267709732,0.10698118805885315,0.19243502616882324,0.3199758529663086,-0.1379455029964447,0.16543526947498322,0.13547557592391968,-0.44407665729522705,-0.4259328246116638,0.21137547492980957,-0.016478240489959717,0.12790420651435852,0.13126131892204285,-0.018357113003730774,-0.4241647720336914,-0.09124628454446793,-0.5746851563453674,1.0645594596862793,-0.13449370861053467,1.157843828201294,-0.006744901649653912,0.02652255818247795,-0.5233495235443115,-0.04603072255849838,-0.018251623958349228,-0.06118641793727875,0.28937894105911255,0.2085943967103958,0.1934296041727066,-0.2773182988166809,0.09598646312952042,-0.08432700484991074,-0.23979030549526215,-0.32030540704727173,-0.06351195275783539,0.07182010263204575,0.04347124323248863,0.1189308911561966,-0.044193800538778305,-0.002668239176273346,-0.1382981687784195,0.14027339220046997,-0.2587431073188782,-0.05497775971889496,-0.4195532202720642,0.09199358522891998,-0.05384301766753197,0.9485369324684143,0.20274731516838074,-0.6921835541725159,0.47810041904449463
34.75000181235373,2082,-7.758626937866211,9.205796241760254,-9.859798431396484,0.44631457328796387,-8.040367126464844,-2.2186269760131836,-11.588268280029297,45.848968505859375,0.9003205299377441,-22.673187255859375,-100.0,-0.96649169921875,0.3736917972564697,1.370359182357788,0.10682642459869385,1.6138579845428467,14.895547866821289,-12.961736679077148,1.8168535232543945,-43.659400939941406,-21.27411651611328,-19.106910705566406,-12.559484481811523,0.06937718391418457,-62.22795867919922,0.6077337265014648,-2.70050048828125,86.15843963623047,0.2598807215690613,0.0,0.0,-11.680763244628906,-14.065217971801758,0.7430719137191772,15.165730476379395,-13.68213176727295,1.4950168132781982,-65.0178451538086,46.494754791259766,-0.02866419032216072,0.04968380928039551,0.07722371816635132,0.08413083851337433,-0.5655928254127502,0.05811769887804985,0.9119907021522522,0.6437262296676636,-0.007813922129571438,0.17979244887828827,0.04608873650431633,-0.006946729030460119,-0.037823859602212906,0.018283076584339142,0.01745661161839962,0.16785204410552979,-0.09149283915758133,0.013965165242552757,-0.0885712057352066,-0.00187938311137259,0.009197714738547802,0.07895996421575546,0.003644231241196394,0.0009370326879434288,0.009060526266694069,0.08964188396930695,0.1524151712656021,0.3679274320602417,-0.09802993386983871,0.144120454788208,0.1947663128376007,-0.42540475726127625,-0.4073663353919983,0.2193460762500763,-0.02279987931251526,0.08534690737724304,0.14774441719055176,0.00933314859867096,-0.3852847218513489,-0.11927720904350281,-0.5646138191223145,1.1478776931762695,-0.14267881214618683,1.149210810661316,-0.007723554037511349,0.025854405015707016,-0.4389512240886688,-0.047781746834516525,-0.02360783889889717,-0.052172474563121796,0.2864380478858948,0.21073246002197266,0.19450531899929047,-0.2818453013896942,0.10147390514612198,-0.0824115052819252,-0.24068376421928406,-0.31955352425575256,-0.06857669353485107,0.06712543964385986,0.04161400347948074,0.10575807094573975,-0.04418903589248657,-0.0015058144927024841,-0.1315559297800064,0.13068890571594238,-0.2689148783683777,-0.05410102754831314,-0.4302002787590027,0.08922792226076126,-0.046887923032045364,0.8916470408439636,0.20063123106956482,-0.6531646847724915,0.46836015582084656
34.76666847988963,2083,-5.159557342529297,2.4259843826293945,-3.7711734771728516,0.8094296455383301,-10.666202545166016,0.4790916442871094,-8.984821319580078,44.76337814331055,1.6483418941497803,-27.407529830932617,-100.0,35.15837097167969,0.25477302074432373,0.25543448328971863,0.3589162826538086,1.3968143463134766,3.470438003540039,-2.581206798553467,0.9783387184143066,-10.967090606689453,-9.59498119354248,-18.777875900268555,-11.259090423583984,-0.49016666412353516,-63.351539611816406,0.5778895616531372,-2.325113296508789,93.4990005493164,0.24215859174728394,0.0,0.0,-12.501053810119629,-13.266881942749023,0.8921397924423218,14.476673126220703,-20.566905975341797,2.4102792739868164,-66.1233901977539,47.32048797607422,-0.02907947450876236,0.051094572991132736,0.07852833718061447,0.08165578544139862,-0.564864993095398,0.05844763293862343,0.9104206562042236,0.641987144947052,-0.00619497848674655,0.17824457585811615,0.044211409986019135,-0.006134378258138895,-0.03753170743584633,0.016725705936551094,0.01708121970295906,0.16707293689250946,-0.08868516981601715,0.013895844109356403,-0.08656806498765945,-0.0018265340477228165,0.009418299421668053,0.07453292608261108,0.0035324450582265854,0.0004141441604588181,0.008163378573954105,0.0779508501291275,0.2193925380706787,0.23717106878757477,-0.18687623739242554,0.17084679007530212,0.15882837772369385,-0.4310848116874695,-0.46470528841018677,0.2706931233406067,-0.03828543424606323,0.0958048552274704,0.1977216899394989,0.3060861825942993,-0.44568929076194763,-0.09392733871936798,-0.6437917947769165,0.9551572799682617,-0.1175708919763565,1.1685402393341064,-0.0069498480297625065,0.007269201800227165,-0.6229658126831055,-0.04589061439037323,0.0407751128077507,-0.09020029008388519,0.2864380478858948,0.21073246002197266,0.19450531899929047,-0.2818453013896942,0.10147390514612198,-0.0824115052819252,-0.24068376421928406,-0.31955352425575256,-0.06857669353485107,0.06712543964385986,0.04161400347948074,0.10575807094573975,-0.04418903589248657,-0.0015058144927024841,-0.1315559297800064,0.13068890571594238,-0.2689148783683777,-0.05410102754831314,-0.4302002787590027,0.08922792226076126,-0.046887923032045364,0.8916470408439636,0.20063123106956482,-0.6531646847724915,0.46836015582084656
34.78333514742553,2084,-6.198197364807129,7.333501815795898,-11.560600280761719,2.2175955772399902,-9.559596061706543,-1.2168326377868652,-13.964716911315918,42.33373260498047,1.0008015632629395,-17.064355850219727,-100.0,1.87451171875,0.5618269443511963,0.4118833839893341,0.7004739046096802,-0.6237778663635254,17.914688110351562,-13.48076057434082,4.378162860870361,-45.979618072509766,-26.60236930847168,-20.06512451171875,-12.814825057983398,0.13670802116394043,-64.75016784667969,0.5940585136413574,-2.447132110595703,86.2214126586914,0.2530047297477722,0.0,0.0,-12.810970306396484,-13.40803050994873,2.8505496978759766,13.049723625183105,-13.55537223815918,1.039660930633545,-66.09110260009766,47.57657241821289,-0.02994307316839695,0.05192010477185249,0.08065281808376312,0.08005725592374802,-0.5644586682319641,0.05994805693626404,0.9095577597618103,0.6412402391433716,-0.005009802524000406,0.1756286323070526,0.04201913997530937,-0.005438294727355242,-0.0371992290019989,0.016142712906003,0.0167371928691864,0.16420331597328186,-0.08981207758188248,0.013753128238022327,-0.0854387953877449,-0.0017305448418483138,0.009252263233065605,0.07706640660762787,0.0036201560869812965,0.0008869505836628377,0.009170412085950375,0.06295570731163025,0.18824967741966248,0.32816576957702637,-0.10183189809322357,0.19189466536045074,0.19169296324253082,-0.4059411287307739,-0.42201128602027893,0.2128988653421402,-0.06613558530807495,0.07580737769603729,0.14501936733722687,0.02340148389339447,-0.3675946593284607,-0.1347576230764389,-0.6047635078430176,1.1144719123840332,-0.1434963047504425,1.137397050857544,-0.008615243248641491,0.014253644272685051,-0.4843828082084656,-0.0472409762442112,-0.018115170300006866,-0.05555359274148941,0.28932666778564453,0.21101394295692444,0.19681169092655182,-0.293169230222702,0.09945771843194962,-0.08122852444648743,-0.24305839836597443,-0.3217533826828003,-0.07392619550228119,0.06434573233127594,0.04869018495082855,0.09288361668586731,-0.0430469885468483,-0.0043019503355026245,-0.1273251622915268,0.12669074535369873,-0.2777024507522583,-0.05791505426168442,-0.4523046612739563,0.0884268656373024,-0.03265083208680153,0.8723188042640686,0.20653656125068665,-0.6629619002342224,0.47871580719947815
34.80000181496143,2085,-3.845210075378418,3.7618865966796875,-2.9246826171875,1.0678398609161377,-10.81884479522705,-0.6441097259521484,-12.225676536560059,43.10028839111328,1.985975742340088,-19.777671813964844,-100.0,8.571853637695312,0.2031162977218628,0.4027952551841736,0.2832303047180176,0.6611548066139221,5.860161781311035,-4.1404571533203125,2.3480021953582764,-13.501411437988281,-12.215572357177734,-19.41200828552246,-12.102129936218262,0.25606727600097656,-64.15526580810547,0.5789699554443359,-3.216052770614624,85.58635711669922,0.24912112951278687,0.0,0.0,-13.196563720703125,-10.717440605163574,2.5829267501831055,12.629873275756836,-14.086444854736328,2.542064905166626,-66.87140655517578,47.53059768676758,-0.030113840475678444,0.053592849522829056,0.08217666298151016,0.07797723263502121,-0.5642778873443604,0.06031683832406998,0.9082158803939819,0.6406607031822205,-0.004546485375612974,0.171603262424469,0.04034895449876785,-0.00402825977653265,-0.03668142110109329,0.015041325241327286,0.016475027427077293,0.16159099340438843,-0.09199080616235733,0.013599004596471786,-0.08424099534749985,-0.0016576673369854689,0.009573145769536495,0.0811552107334137,0.0036938481498509645,0.0008819505455903709,0.010507619008421898,0.11483092606067657,0.21372810006141663,0.28793755173683167,-0.15691158175468445,0.16839122772216797,0.1450188159942627,-0.4310797452926636,-0.45635515451431274,0.2407567948102951,-0.13321760296821594,0.12003922462463379,0.1640327274799347,0.04010128974914551,-0.48493677377700806,-0.11964147537946701,-0.5679473280906677,1.112483263015747,-0.14716309309005737,1.1121069192886353,-0.008685656823217869,0.04459530860185623,-0.4931683838367462,-0.0478084422647953,0.024483077228069305,-0.06349289417266846,0.28932666778564453,0.21101394295692444,0.19681169092655182,-0.293169230222702,0.09945771843194962,-0.08122852444648743,-0.24305839836597443,-0.3217533826828003,-0.07392619550228119,0.06434573233127594,0.04869018495082855,0.09288361668586731,-0.0430469885468483,-0.0043019503355026245,-0.1273251622915268,0.12669074535369873,-0.2777024507522583,-0.05791505426168442,-0.4523046612739563,0.0884268656373024,-0.03265083208680153,0.8723188042640686,0.20653656125068665,-0.6629619002342224,0.47871580719947815
34.816668482497334,2086,-4.373067855834961,6.15934944152832,-13.114707946777344,2.947859048843384,-8.975137710571289,-1.7917537689208984,-15.226295471191406,42.37326431274414,-1.1245951652526855,-14.457099914550781,-100.0,18.78363037109375,0.32247817516326904,0.14891190826892853,0.1430274248123169,-2.9103829860687256,28.702049255371094,-21.68285369873047,7.730756759643555,-46.77265930175781,-29.481172561645508,-19.495582580566406,-13.911375045776367,-0.04637622833251953,-68.56851196289062,0.6013513207435608,-2.0054497718811035,88.568115234375,0.24056202173233032,0.0,0.0,-13.896584510803223,-12.755353927612305,5.18018913269043,12.448366165161133,-18.302974700927734,0.6966383457183838,-68.88829803466797,47.59793472290039,-0.03058674745261669,0.05370614305138588,0.08492401987314224,0.07622795552015305,-0.5639857649803162,0.06232192739844322,0.9073148965835571,0.6384648680686951,-0.002665664767846465,0.1689804196357727,0.03807171806693077,-0.0038558351807296276,-0.035817861557006836,0.013348928652703762,0.015680931508541107,0.15930567681789398,-0.08824127167463303,0.0133078433573246,-0.08330421894788742,-0.001600546296685934,0.009484867565333843,0.07745414227247238,0.0035900010261684656,0.0004931933945044875,0.00968704279512167,0.05612741783261299,0.1721394658088684,0.3309590816497803,-0.13916605710983276,0.1547083556652069,0.22474239766597748,-0.40722447633743286,-0.45259326696395874,0.263477623462677,-0.0768095999956131,0.0799429714679718,0.22453130781650543,0.3527967035770416,-0.37589046359062195,-0.13293065130710602,-0.6967371702194214,1.021056890487671,-0.13105489313602448,1.139266848564148,-0.010233437642455101,-0.007344425655901432,-0.575343668460846,-0.04639650881290436,0.027612553909420967,-0.06999781727790833,0.2907474935054779,0.21156390011310577,0.19804321229457855,-0.3031519949436188,0.09804464876651764,-0.08339671045541763,-0.242496520280838,-0.32689037919044495,-0.07506120204925537,0.06162477284669876,0.05774820223450661,0.09645998477935791,-0.03723369538784027,-0.008493278175592422,-0.11364497244358063,0.12522436678409576,-0.2910911738872528,-0.057628333568573,-0.48495325446128845,0.07781627774238586,-0.00894070602953434,0.8654044270515442,0.21339166164398193,-0.6831138730049133,0.47702112793922424
34.833335150033236,2087,-2.6406946182250977,3.9301342964172363,-3.614776611328125,1.8604710102081299,-10.169776916503906,-0.5031938552856445,-13.599547386169434,41.76332092285156,1.1311376094818115,-12.862722396850586,-100.0,8.1270751953125,0.16391527652740479,0.39694944024086,0.15273582935333252,-0.15459346771240234,8.744592666625977,-6.2767333984375,3.8191306591033936,-15.098419189453125,-13.900411605834961,-19.142902374267578,-13.071294784545898,0.4928140640258789,-67.70932006835938,0.5650067925453186,-3.0666074752807617,85.97055053710938,0.2658582329750061,0.0,0.0,-14.026182174682617,-10.872892379760742,5.1855926513671875,13.073216438293457,-12.320113182067871,2.1525020599365234,-68.29273223876953,47.043365478515625,-0.03096636012196541,0.05492269620299339,0.0857638567686081,0.07368811219930649,-0.5640928745269775,0.061969976872205734,0.9061177968978882,0.6372026205062866,-0.0017105162842199206,0.16496260464191437,0.0361248143017292,-0.0022015366703271866,-0.034092359244823456,0.012401311658322811,0.015212099999189377,0.1551489681005478,-0.09154104441404343,0.013191781006753445,-0.08252585679292679,-0.0015279866056516767,0.009688650257885456,0.08115526288747787,0.0036708044353872538,0.0007326666382141411,0.01105370931327343,0.1073698028922081,0.19877976179122925,0.26633667945861816,-0.18474793434143066,0.1731649935245514,0.12983697652816772,-0.41710782051086426,-0.48855113983154297,0.262847900390625,-0.10872481763362885,0.10380774736404419,0.1493241786956787,0.07017634809017181,-0.49109330773353577,-0.13402703404426575,-0.6171753406524658,1.108802080154419,-0.15342089533805847,1.1090848445892334,-0.009373204782605171,0.0369194895029068,-0.5244576930999756,-0.04830830171704292,-0.006741480901837349,-0.050427958369255066,0.2907474935054779,0.21156390011310577,0.19804321229457855,-0.3031519949436188,0.09804464876651764,-0.08339671045541763,-0.242496520280838,-0.32689037919044495,-0.07506120204925537,0.06162477284669876,0.05774820223450661,0.09645998477935791,-0.03723369538784027,-0.008493278175592422,-0.11364497244358063,0.12522436678409576,-0.2910911738872528,-0.057628333568573,-0.48495325446128845,0.07781627774238586,-0.00894070602953434,0.8654044270515442,0.21339166164398193,-0.6831138730049133,0.47702112793922424
34.85000181756914,2088,-0.5292091369628906,7.85563325881958,-8.374088287353516,2.1592063903808594,-9.082433700561523,-6.5746378898620605,-15.3136568069458,45.87385940551758,-2.457704782485962,-2.5684890747070312,-100.0,-11.65167236328125,-0.27944356203079224,1.740569829940796,-0.8136644959449768,-6.403695106506348,19.375835418701172,-26.088918685913086,14.622334480285645,-48.938316345214844,-28.818777084350586,-19.511489868164062,-13.262862205505371,0.7431063652038574,-69.86212921142578,0.6180100440979004,-2.8889496326446533,75.49557495117188,0.2642834782600403,0.0,0.0,-14.705236434936523,-13.409719467163086,6.629324913024902,12.530030250549316,-11.539765357971191,1.7360873222351074,-65.1056900024414,44.09879684448242,-0.03146422281861305,0.0548689179122448,0.08821122348308563,0.07190016657114029,-0.5643050670623779,0.06360814720392227,0.9055730700492859,0.6357026696205139,-0.00024079839931800961,0.16161192953586578,0.0335385724902153,-0.0018887672340497375,-0.03323514387011528,0.011047203093767166,0.0144217973574996,0.15154051780700684,-0.0920880064368248,0.01277985330671072,-0.08255678415298462,-0.0014374831225723028,0.009724586270749569,0.08619361370801926,0.0037323026917874813,0.0008872370817698538,0.012415287084877491,0.0751257836818695,0.14786821603775024,0.3524138033390045,-0.13970255851745605,0.1640535295009613,0.20518286526203156,-0.39554184675216675,-0.4773186147212982,0.2632388472557068,-0.07595458626747131,0.08327034115791321,0.17290684580802917,0.10506395995616913,-0.42379873991012573,-0.16906532645225525,-0.5988591909408569,1.2019401788711548,-0.16022267937660217,1.0963304042816162,-0.012590944766998291,0.028808338567614555,-0.4231615960597992,-0.04885457083582878,-0.013637111522257328,-0.03843509405851364,0.288899689912796,0.21071989834308624,0.18873320519924164,-0.3067903518676758,0.10273050516843796,-0.08730881661176682,-0.24262455105781555,-0.3273915648460388,-0.07815487682819366,0.05663261562585831,0.06193789467215538,0.09493899345397949,-0.03391462564468384,-0.007689464837312698,-0.0980721265077591,0.11150825023651123,-0.30008429288864136,-0.052849724888801575,-0.5109368562698364,0.0601261742413044,-0.00029017264023423195,0.8070247769355774,0.19953158497810364,-0.6522864103317261,0.4517246186733246
34.86666848510504,2089,0.2006244659423828,3.160189390182495,-2.7844886779785156,2.986325263977051,-10.080489158630371,-1.9502736330032349,-12.907279968261719,45.67660903930664,-0.49390482902526855,-12.20852279663086,-100.0,19.467269897460938,0.106291264295578,0.526857316493988,-0.13351626694202423,-2.426175594329834,8.716190338134766,-7.734962463378906,5.341182708740234,-15.881988525390625,-14.167377471923828,-19.57655906677246,-11.893731117248535,0.27854037284851074,-70.82109069824219,0.6128847599029541,-2.5962085723876953,82.48638153076172,0.2706480622291565,0.0,0.0,-14.924914360046387,-13.559488296508789,6.264362812042236,11.899415969848633,-18.986679077148438,1.892590045928955,-66.47245788574219,44.60858917236328,-0.032327719032764435,0.055172499269247055,0.08791464567184448,0.06923864036798477,-0.5640015602111816,0.06326282769441605,0.9047886729240417,0.6327271461486816,0.0008065971778705716,0.15887629985809326,0.03135976195335388,-0.0013244972797110677,-0.03155198693275452,0.00981045514345169,0.013543512672185898,0.14741869270801544,-0.08836090564727783,0.0122904721647501,-0.08065056800842285,-0.0014193672686815262,0.00999374594539404,0.08365394920110703,0.0035565427970141172,0.0004312300297897309,0.012061710469424725,0.0476708747446537,0.17487658560276031,0.15360364317893982,-0.21808522939682007,0.1677679568529129,0.12294912338256836,-0.3858647644519806,-0.5287468433380127,0.2693169116973877,-0.03522428870201111,0.14235441386699677,0.22088491916656494,0.4089573621749878,-0.4219968020915985,-0.1160241886973381,-0.693172812461853,1.0195693969726562,-0.13505834341049194,1.111517310142517,-0.012548469938337803,0.01334349438548088,-0.6095847487449646,-0.04737468063831329,0.06447108089923859,-0.06347749382257462,0.288899689912796,0.21071989834308624,0.18873320519924164,-0.3067903518676758,0.10273050516843796,-0.08730881661176682,-0.24262455105781555,-0.3273915648460388,-0.07815487682819366,0.05663261562585831,0.06193789467215538,0.09493899345397949,-0.03391462564468384,-0.007689464837312698,-0.0980721265077591,0.11150825023651123,-0.30008429288864136,-0.052849724888801575,-0.5109368562698364,0.0601261742413044,-0.00029017264023423195,0.8070247769355774,0.19953158497810364,-0.6522864103317261,0.4517246186733246
34.88333515264094,2090,2.0879406929016113,4.975922584533691,-15.080188751220703,5.024355411529541,-11.916852951049805,-4.0128936767578125,-15.67642879486084,39.38632583618164,-2.3073291778564453,-7.169340133666992,-100.0,13.383316040039062,-0.3798963129520416,-0.17514073848724365,0.2383568286895752,-12.470893859863281,26.832744598388672,-26.11710548400879,15.513237953186035,-43.01819610595703,-29.52333641052246,-20.59318733215332,-13.723052024841309,0.4352083206176758,-74.0701904296875,0.6024174094200134,-1.9370918273925781,83.13597106933594,0.27977579832077026,0.0,0.0,-15.489435195922852,-13.060198783874512,7.8887939453125,11.889034271240234,-17.189945220947266,-0.30980801582336426,-66.63097381591797,44.194252014160156,-0.03359271213412285,0.05486994981765747,0.0883827731013298,0.06725619733333588,-0.5634000301361084,0.06386202573776245,0.9044280052185059,0.629509687423706,0.0020028220023959875,0.1566784381866455,0.029787026345729828,-0.000876492471434176,-0.02926623821258545,0.00919385626912117,0.012729783542454243,0.1418357938528061,-0.08521419018507004,0.011826598085463047,-0.07912885397672653,-0.0013803797774016857,0.00976512674242258,0.08031679689884186,0.003427220042794943,0.00031221454264596105,0.011809122748672962,0.016902819275856018,0.1586231291294098,0.21163472533226013,-0.1595691591501236,0.19094175100326538,0.16305889189243317,-0.36498093605041504,-0.5033674240112305,0.23221302032470703,-0.009876713156700134,0.15591108798980713,0.21113212406635284,0.399526447057724,-0.33703070878982544,-0.12784014642238617,-0.7581151723861694,1.0067816972732544,-0.13725553452968597,1.123448133468628,-0.012481619603931904,-0.013129695318639278,-0.6006761193275452,-0.0464797243475914,-0.0076325275003910065,-0.03841395676136017,0.29237622022628784,0.20763933658599854,0.1870875209569931,-0.3130650222301483,0.09603579342365265,-0.08930052816867828,-0.2443380355834961,-0.3319537341594696,-0.08361057937145233,0.05745183676481247,0.06971040368080139,0.09455253183841705,-0.029850240796804428,-0.01427486166357994,-0.08174405992031097,0.10913902521133423,-0.3081757426261902,-0.05521678179502487,-0.5358389019966125,0.04330708086490631,0.02188943140208721,0.8089350461959839,0.2010413408279419,-0.6672618985176086,0.45181477069854736
