timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
19.550001019611955,1170,-1068.618896484375,1458.9814453125,-506.2041015625,-180.84771728515625,63.27019500732422,85.51919555664062,744.6370849609375,1304.1739501953125,-2352.218505859375,1630.03125,655.478759765625,-548.16357421875,392.62646484375,-1772.2076416015625,431.327880859375,-2527.344970703125,8492.513671875,-1563.6282958984375,0.0,0.0,0.0,0.0,3734.255859375,19600.859375,-2092.128173828125,-451.5036926269531,1111.8818359375,38.5081787109375,-0.9144607186317444,1.8145155906677246,1.5477063655853271,-0.5966795086860657,-0.4656406044960022,3.7329559326171875,-2.47536563873291,-1.365740180015564,0.777327835559845,1.769776701927185,-0.007410896942019463,-0.04003100097179413,3.6206912994384766,-1.109356164932251,0.26107215881347656,-0.3536352217197418,0.18870726227760315,-0.0817410945892334,0.43441203236579895,0.018802335485816002,-0.624396562576294,0.10666292905807495,0.26578202843666077,1.0316122770309448,-0.11207408457994461,-0.027110818773508072,0.17830167710781097,0.04979611560702324,-0.08010603487491608,0.013711337000131607
19.566667687147856,1171,-1186.27587890625,519.1370849609375,-2120.13818359375,-38.706695556640625,-35.44049072265625,-21.652305603027344,274.22808837890625,-498.32421875,-611.200927734375,873.0142822265625,-256.281982421875,-316.477783203125,-183.8099365234375,-1132.79736328125,769.001953125,-2782.2060546875,4289.89892578125,-270.5157470703125,0.0,0.0,0.0,0.0,4381.99072265625,18519.9765625,-1528.967529296875,-455.49176025390625,-297.19091796875,-32.794677734375,-0.5241318941116333,1.2177696228027344,1.1196997165679932,1.9984086751937866,-0.8335882425308228,4.125178337097168,-2.5280263423919678,-1.041407585144043,2.859851837158203,0.8726857304573059,-0.05090945214033127,0.033671457320451736,4.11176061630249,-0.8873729109764099,0.26107215881347656,-0.3536352217197418,0.18870726227760315,-0.0817410945892334,0.43441203236579895,0.018802335485816002,-0.624396562576294,0.10666292905807495,0.26578202843666077,1.0316122770309448,-0.11207408457994461,-0.027110818773508072,0.17830167710781097,0.04979611560702324,-0.08010603487491608,0.013711337000131607
19.583334354683757,1172,-9193.27734375,1166.2823486328125,2475.007080078125,553.0902099609375,-39.287086486816406,-24.142898559570312,3628.634765625,1826.12548828125,-858.989501953125,2498.3232421875,-1723.223876953125,4701.8662109375,-3750.03125,-10061.6162109375,3838.63671875,-5946.71435546875,7294.462890625,3593.2294921875,0.0,0.0,0.0,0.0,5027.28271484375,13414.3095703125,-5277.0078125,2283.758544921875,-6369.73291015625,-6333.40380859375,-0.4368441700935364,0.9631709456443787,0.6504874229431152,2.039875030517578,-0.5915967226028442,5.30257511138916,-3.149491548538208,-1.8982497453689575,0.6766421794891357,0.4416378140449524,1.9673938751220703,-2.116619110107422,4.858700752258301,0.6968588829040527,0.34998181462287903,-0.5796905159950256,0.18756811320781708,0.030626490712165833,0.4880814552307129,-0.03305317834019661,-0.7000159025192261,0.3072185516357422,0.32696032524108887,0.9010379910469055,-0.42823073267936707,-0.026557669043540955,-0.02612629532814026,-0.24227270483970642,-0.0976695865392685,0.0626545399427414
19.600001022219658,1173,1232.0654296875,1818.21728515625,-714.08447265625,113.9775390625,33.387786865234375,12.228759765625,579.3109130859375,-81.93603515625,-187.594970703125,2745.094482421875,-882.4152221679688,-319.70849609375,-68.67041015625,-1546.2705078125,206.772216796875,-2945.951171875,4443.7109375,-2220.894775390625,0.0,0.0,0.0,0.0,3953.4072265625,14840.9404296875,-2274.87841796875,-1349.950927734375,-1192.3802490234375,-1195.459716796875,-2.2656428813934326,-3.3999040126800537,2.2796120643615723,8.96757984161377,0.24077185988426208,3.564610481262207,-4.949668884277344,-3.021894693374634,2.261349678039551,3.3345634937286377,-0.625389814376831,1.081497311592102,-0.04884374141693115,-3.2452399730682373,0.34998181462287903,-0.5796905159950256,0.18756811320781708,0.030626490712165833,0.4880814552307129,-0.03305317834019661,-0.7000159025192261,0.3072185516357422,0.32696032524108887,0.9010379910469055,-0.42823073267936707,-0.026557669043540955,-0.02612629532814026,-0.24227270483970642,-0.0976695865392685,0.0626545399427414
19.61666768975556,1174,11019.09375,-1197.2435302734375,836.193603515625,-359.8770751953125,-328.9272155761719,200.18743896484375,-2365.6640625,-2682.90869140625,3222.19287109375,140.03048706054688,-32.6925048828125,-6286.86376953125,5106.1357421875,3738.8876953125,-2945.39013671875,6934.2763671875,-3039.88525390625,-3478.43994140625,0.0,0.0,0.0,0.0,-3885.66015625,-8883.75,3689.0517578125,54.635467529296875,-4926.1787109375,4054.82568359375,-2.1534879207611084,-3.2674286365509033,2.0523269176483154,9.629669189453125,3.1752521991729736,7.874612808227539,-4.024604797363281,-3.247415542602539,2.7620902061462402,2.720548152923584,0.2819075584411621,0.4320783317089081,0.24181906878948212,-2.6622207164764404,0.2489207237958908,-0.20914101600646973,0.08777261525392532,-0.030416231602430344,0.5879963636398315,-0.10829280316829681,-0.6777598857879639,0.33760929107666016,-0.007648732513189316,0.1242159754037857,-0.04509228467941284,0.03633590415120125,-0.17821753025054932,0.08954299986362457,-0.08335626125335693,0.15932083129882812
19.63333435729146,1175,-1127.85009765625,-2342.01220703125,-440.990966796875,-57.945613861083984,-126.54110717773438,9.462326049804688,-363.2108154296875,-200.338623046875,-150.7913818359375,-252.04156494140625,264.453369140625,-206.28948974609375,96.78662109375,156.7384033203125,-328.51483154296875,2164.13671875,-1243.865966796875,1263.6121826171875,0.0,0.0,0.0,0.0,-831.1234741210938,-1.01165771484375,-511.63873291015625,668.45703125,-6240.33447265625,403.7398986816406,0.6183268427848816,-0.9864720106124878,0.49624550342559814,4.429372787475586,0.6041702628135681,0.09254047274589539,-0.20351876318454742,-0.3460461497306824,1.40253484249115,0.009986048564314842,2.7760202884674072,-0.037931591272354126,0.9881503582000732,0.404951274394989,0.2489207237958908,-0.20914101600646973,0.08777261525392532,-0.030416231602430344,0.5879963636398315,-0.10829280316829681,-0.6777598857879639,0.33760929107666016,-0.007648732513189316,0.1242159754037857,-0.04509228467941284,0.03633590415120125,-0.17821753025054932,0.08954299986362457,-0.08335626125335693,0.15932083129882812
19.65000102482736,1176,-5517.2802734375,-546.8485107421875,-4481.6943359375,54.2320442199707,-118.78181457519531,122.83856964111328,1993.92431640625,2597.8037109375,-1552.490478515625,-1550.5908203125,-2582.5537109375,1777.658203125,-3028.222900390625,-5431.69970703125,-2146.4296875,-3302.8076171875,4811.57763671875,125.35955810546875,0.0,0.0,0.0,0.0,927.5004272460938,367.2448425292969,-2969.847412109375,311.7583312988281,-657.5589599609375,-1919.392578125,0.45558637380599976,-0.8769711256027222,0.3390277028083801,3.0427162647247314,-0.03420611843466759,0.059191662818193436,-0.5373014807701111,0.2926088869571686,0.6798961162567139,0.25650668144226074,4.0149078369140625,0.2496737539768219,-1.456337571144104,0.22981469333171844,0.1787029355764389,-0.40424010157585144,0.17163141071796417,-0.052015066146850586,0.47371706366539,-0.1560322493314743,-0.550068736076355,0.15328764915466309,0.07551885396242142,0.13993221521377563,-0.22987522184848785,0.043653346598148346,-0.05123871564865112,-0.06089825555682182,-0.14621146023273468,0.09774602204561234
19.666667692363262,1177,332.6826171875,-347.82122802734375,-2535.43505859375,-14.243339538574219,-49.36012268066406,-52.88374328613281,-197.89501953125,357.370849609375,-278.35784912109375,960.9639892578125,-1176.09423828125,168.9468994140625,509.5242919921875,-87.36474609375,-4.118896484375,-683.3223876953125,1243.4794921875,-570.475341796875,0.0,0.0,0.0,0.0,-328.498779296875,-4.47137451171875,-139.88916015625,31.08465576171875,-75.5150146484375,-124.7008056640625,-1.3745498657226562,-3.3723576068878174,-0.8001267910003662,7.404819488525391,0.9501621723175049,0.3300018310546875,-2.534533739089966,-1.0358970165252686,2.5272955894470215,0.5383327007293701,-0.6033536195755005,0.4014939069747925,-1.6859464645385742,-1.1472773551940918,0.1787029355764389,-0.40424010157585144,0.17163141071796417,-0.052015066146850586,0.47371706366539,-0.1560322493314743,-0.550068736076355,0.15328764915466309,0.07551885396242142,0.13993221521377563,-0.22987522184848785,0.043653346598148346,-0.05123871564865112,-0.06089825555682182,-0.14621146023273468,0.09774602204561234
19.683334359899163,1178,4189.06982421875,-850.0986328125,-598.05859375,-115.28146362304688,119.87385559082031,-59.98830795288086,-1187.042724609375,-466.646728515625,2147.606201171875,1085.0308837890625,-1872.8345947265625,-915.3496704101562,2776.15576171875,-819.94580078125,1035.888671875,3442.798828125,-2838.958984375,-1078.9747314453125,0.0,0.0,0.0,0.0,-1570.231689453125,-3335.308349609375,2708.802001953125,-123.80498504638672,-2188.065673828125,-183.33737182617188,-1.0425442457199097,-2.894641399383545,-0.6807183027267456,6.6047515869140625,0.9569278955459595,0.2942633628845215,-2.1035282611846924,-1.3399096727371216,2.620969772338867,0.7275018692016602,-0.30924665927886963,0.10402831435203552,-0.032505929470062256,-0.34331077337265015,0.21549341082572937,-0.265497624874115,0.11719807237386703,-0.05480226129293442,0.5411245822906494,-0.2159833163022995,-0.6523326635360718,0.16829143464565277,-0.014580737799406052,-0.010540597140789032,-0.04812821373343468,0.0054604122415184975,-0.04479411244392395,-0.011265937238931656,-0.1619385927915573,0.21390977501869202
19.700001027435064,1179,-395.66497802734375,-573.1747436523438,-1001.493408203125,-45.025848388671875,20.454679489135742,-12.400749206542969,-371.8797912597656,244.2803955078125,-160.87548828125,774.3531494140625,-165.390380859375,-239.93807983398438,259.647216796875,138.6689453125,-110.2996597290039,1373.9571533203125,-75.565185546875,-88.00296020507812,0.0,0.0,0.0,0.0,-224.43853759765625,8.330810546875,-45.13092041015625,190.6321563720703,-263.46826171875,-534.853271484375,0.3231443166732788,-2.937854290008545,-0.0031443191692233086,5.340500831604004,-0.16114352643489838,-2.2318708896636963,0.25482991337776184,-0.10552762448787689,0.842723548412323,0.13972309231758118,2.281348466873169,-0.1531953513622284,-1.8034110069274902,-0.004472702741622925,0.21549341082572937,-0.265497624874115,0.11719807237386703,-0.05480226129293442,0.5411245822906494,-0.2159833163022995,-0.6523326635360718,0.16829143464565277,-0.014580737799406052,-0.010540597140789032,-0.04812821373343468,0.0054604122415184975,-0.04479411244392395,-0.011265937238931656,-0.1619385927915573,0.21390977501869202
19.716667694970965,1180,-2122.250244140625,-1400.787841796875,-2672.7451171875,-58.677303314208984,58.981563568115234,33.318641662597656,488.01953125,2101.6015625,118.29736328125,-1261.816650390625,-3119.192138671875,-2362.114013671875,-1484.155029296875,-4449.17578125,-2384.723388671875,-746.328125,3341.304443359375,-1574.3135986328125,0.0,0.0,0.0,0.0,131.64480590820312,-2297.31591796875,295.0640563964844,-419.96905517578125,7156.0771484375,-91.82926177978516,0.2502268850803375,-2.462940216064453,-0.08102693408727646,4.02630615234375,-0.24776491522789001,-1.8929377794265747,0.1675485074520111,-0.101128950715065,0.6479362845420837,0.18034808337688446,3.1449575424194336,0.5650556087493896,-4.018557071685791,0.023319914937019348,0.1304013431072235,-0.3632696568965912,0.17063935101032257,-0.10511638224124908,0.4836159944534302,-0.2629404664039612,-0.5533183813095093,0.11958444118499756,0.001623246818780899,-0.11508368700742722,-0.030698373913764954,0.02165694162249565,0.14967970550060272,0.0151341762393713,-0.19493339955806732,0.13161852955818176
19.733334362506866,1181,-251.04010009765625,-638.1383666992188,-2115.72021484375,-23.206092834472656,-1.4839553833007812,-50.74364471435547,-380.83660888671875,466.738525390625,-330.3956298828125,684.73046875,-751.671630859375,-119.83447265625,583.8632202148438,-63.82958984375,-188.444580078125,451.8499755859375,916.340087890625,-1028.647216796875,0.0,0.0,0.0,0.0,-114.57568359375,-21.274169921875,-9.588592529296875,-1180.3719482421875,4829.474609375,-1050.0682373046875,-0.833903431892395,-4.258340835571289,-1.1607991456985474,6.004415035247803,-0.006399085745215416,-3.2940683364868164,0.3726992607116699,-0.6535676121711731,1.9133124351501465,-0.09805990010499954,-0.5459471940994263,0.9954438209533691,-1.6116936206817627,0.7358933687210083,0.1304013431072235,-0.3632696568965912,0.17063935101032257,-0.10511638224124908,0.4836159944534302,-0.2629404664039612,-0.5533183813095093,0.11958444118499756,0.001623246818780899,-0.11508368700742722,-0.030698373913764954,0.02165694162249565,0.14967970550060272,0.0151341762393713,-0.19493339955806732,0.13161852955818176
19.750001030042768,1182,1796.510986328125,-518.9755249023438,783.5927734375,54.834590911865234,67.2132568359375,-17.620861053466797,-606.9951171875,587.53857421875,490.1905517578125,1174.1961669921875,-2148.955078125,-745.415283203125,1314.773681640625,-1109.88671875,1758.5675048828125,2253.5732421875,-94.6806640625,-655.9830932617188,0.0,0.0,0.0,0.0,-409.2810363769531,505.368896484375,289.86541748046875,-620.5973510742188,2781.75244140625,-116.96578216552734,-0.651772677898407,-3.59617018699646,-1.0708293914794922,4.700782775878906,0.062112078070640564,-2.7882587909698486,0.3779512643814087,-0.9135503172874451,2.0902109146118164,-0.33034569025039673,-0.506580650806427,0.4002443552017212,-1.685883641242981,0.20745494961738586,0.19293327629566193,-0.3153096139431,0.16711755096912384,-0.11251723021268845,0.5100748538970947,-0.32885703444480896,-0.5691872835159302,0.16310517489910126,-0.016147930175065994,-0.09058742225170135,-0.006546787917613983,-0.00046580564230680466,0.042302727699279785,0.03770407661795616,-0.23696266114711761,0.16413640975952148
19.76666769757867,1183,-27.938720703125,-755.7424926757812,-1261.837646484375,23.341506958007812,-6.2085418701171875,-20.059080123901367,-158.24728393554688,282.892578125,-243.1141357421875,920.99462890625,-137.529296875,-479.8411865234375,185.06651306152344,61.6513671875,2.2281494140625,1430.26123046875,-215.669921875,-459.603759765625,0.0,0.0,0.0,0.0,-98.69224548339844,-8.84326171875,-46.47222900390625,-837.5723876953125,3167.79052734375,-453.3349609375,-0.033882539719343185,-3.6314196586608887,-0.04621732607483864,3.9419145584106445,-0.17186284065246582,-1.9877535104751587,0.568316638469696,-0.3624719977378845,1.9029040336608887,-0.35366091132164,-0.2140304297208786,0.5273565053939819,-1.714783787727356,0.4349769353866577,0.19293327629566193,-0.3153096139431,0.16711755096912384,-0.11251723021268845,0.5100748538970947,-0.32885703444480896,-0.5691872835159302,0.16310517489910126,-0.016147930175065994,-0.09058742225170135,-0.006546787917613983,-0.00046580564230680466,0.042302727699279785,0.03770407661795616,-0.23696266114711761,0.16413640975952148
19.78333436511457,1184,224.973876953125,-27.3223876953125,-4769.8095703125,-78.8089599609375,198.57199096679688,150.79251098632812,475.2576904296875,532.7525634765625,-446.783447265625,-460.65478515625,-2386.37109375,-6360.5244140625,185.44969177246094,-2430.29638671875,-1404.3614501953125,548.5858154296875,746.602783203125,-554.699951171875,0.0,0.0,0.0,0.0,-195.21495056152344,-4047.09716796875,444.8475341796875,-550.803466796875,5477.44287109375,-357.3247985839844,-0.019686151295900345,-3.0840418338775635,-0.07009449601173401,2.7899646759033203,-0.16760078072547913,-1.6960535049438477,0.4528738856315613,-0.2501415014266968,1.788705825805664,-0.34407132863998413,0.2812640368938446,0.42565906047821045,-1.8862711191177368,0.364459365606308,0.14193232357501984,-0.35057851672172546,0.18775084614753723,-0.12049073725938797,0.4573541283607483,-0.29996219277381897,-0.5101405382156372,0.1290837675333023,-0.02733611688017845,-0.2745840549468994,0.02165243774652481,0.017747431993484497,0.12342789769172668,0.04254767671227455,-0.2654115557670593,0.11513156443834305
19.80000103265047,1185,119.268310546875,-219.97601318359375,-1048.6943359375,-1.35504150390625,49.26771545410156,-26.465682983398438,-164.2498779296875,296.956787109375,-188.64056396484375,159.927001953125,203.73828125,-709.13427734375,512.845947265625,-75.439453125,-64.82861328125,885.4376831054688,642.7412109375,65.817626953125,0.0,0.0,0.0,0.0,-151.5967254638672,-65.44091796875,9.65625,-381.33966064453125,5122.00390625,387.4036865234375,-0.21430665254592896,-3.7856481075286865,-0.7314479351043701,3.0804972648620605,-0.15563052892684937,-4.39282751083374,0.7093371152877808,-0.38275498151779175,1.6600584983825684,-0.5887110829353333,-0.2885463237762451,0.23229870200157166,-1.3556088209152222,-0.2507582902908325,0.14193232357501984,-0.35057851672172546,0.18775084614753723,-0.12049073725938797,0.4573541283607483,-0.29996219277381897,-0.5101405382156372,0.1290837675333023,-0.02733611688017845,-0.2745840549468994,0.02165243774652481,0.017747431993484497,0.12342789769172668,0.04254767671227455,-0.2654115557670593,0.11513156443834305
19.816667700186372,1186,-722.6932373046875,-201.76177978515625,-732.861328125,41.06814956665039,28.458099365234375,-80.00048828125,240.9422607421875,1482.2962646484375,314.57977294921875,104.2431640625,-1768.69873046875,-905.66064453125,209.58602905273438,-2706.90234375,527.613037109375,-155.84637451171875,1806.962158203125,421.67462158203125,0.0,0.0,0.0,0.0,295.422607421875,1287.6748046875,-509.62939453125,-309.08050537109375,5172.16552734375,728.9720458984375,-0.24341444671154022,-3.2273471355438232,-0.6617772579193115,1.888813853263855,-0.1347542107105255,-3.7528903484344482,0.6040815711021423,-0.37673234939575195,1.776289701461792,-0.5921326875686646,-0.031943708658218384,0.4302045404911041,-1.4726999998092651,-0.3182113766670227,0.1600237935781479,-0.4015231430530548,0.21775120496749878,-0.11643998324871063,0.38283148407936096,-0.27350449562072754,-0.5267519950866699,0.17814801633358002,0.007775342091917992,-0.21438218653202057,-0.01079694926738739,0.04393669217824936,0.10693378746509552,0.05450476333498955,-0.3510173559188843,0.149057537317276
19.833334367722273,1187,437.39898681640625,-236.41119384765625,-690.07080078125,26.054882049560547,41.11833190917969,-19.060611724853516,-173.90838623046875,300.357177734375,-222.43408203125,312.5220947265625,249.0888671875,-699.25927734375,548.497314453125,-161.9794921875,-116.84439086914062,413.9400634765625,714.961181640625,276.1051025390625,0.0,0.0,0.0,0.0,-51.152252197265625,-15.08935546875,21.24176025390625,-137.54843139648438,4640.9482421875,708.2098388671875,-0.41057154536247253,-3.9971182346343994,-0.24589037895202637,2.0542540550231934,0.15000119805335999,-2.2218523025512695,0.11822611093521118,-0.6044055223464966,2.1486012935638428,-0.4188651144504547,-1.2141175270080566,0.19976398348808289,-0.8405637741088867,-0.2591143846511841,0.1600237935781479,-0.4015231430530548,0.21775120496749878,-0.11643998324871063,0.38283148407936096,-0.27350449562072754,-0.5267519950866699,0.17814801633358002,0.007775342091917992,-0.21438218653202057,-0.01079694926738739,0.04393669217824936,0.10693378746509552,0.05450476333498955,-0.3510173559188843,0.149057537317276
19.850001035258174,1188,-362.04443359375,-69.57281494140625,-2714.32421875,37.414085388183594,88.10983276367188,5.622697830200195,-13.04241943359375,1205.465576171875,-2765.90673828125,1367.1368408203125,-713.08984375,-2259.259765625,826.3611450195312,-1120.69140625,-355.8656921386719,537.003662109375,104.772705078125,736.017333984375,0.0,0.0,0.0,0.0,-162.6631317138672,-1623.882080078125,600.3331298828125,-1479.17822265625,3965.47998046875,-899.46142578125,-0.3380858600139618,-3.4294257164001465,-0.23394876718521118,0.8860219717025757,0.1204206794500351,-1.8947111368179321,0.09274476766586304,-0.585135817527771,2.256788969039917,-0.3692808747291565,-0.9729381799697876,0.3709065318107605,-0.9508928060531616,-0.27210375666618347,0.1493925303220749,-0.4025934338569641,0.22062428295612335,-0.10332147777080536,0.3490356206893921,-0.18970327079296112,-0.5061339735984802,0.20416468381881714,-0.003021683543920517,-0.2879738211631775,0.024912115186452866,-0.04925638064742088,0.06165231019258499,-0.050512202084064484,-0.3454453945159912,0.07186189293861389
19.866667702794075,1189,-147.5664520263672,269.0809326171875,18.13037109375,4.655734539031982,53.58412170410156,1.3394241333007812,-209.62646484375,-18.438232421875,-228.7120361328125,192.71685791015625,435.7509765625,-642.259765625,573.6798095703125,-133.97705078125,-12.267333984375,321.8517761230469,129.6376953125,158.2099151611328,0.0,0.0,0.0,0.0,-100.37686157226562,-18.062744140625,28.33612060546875,-1379.8306884765625,4274.9384765625,459.4810791015625,-0.19285109639167786,-3.4022717475891113,-0.3759167790412903,0.2688097357749939,0.07227370142936707,-2.8002560138702393,0.5024457573890686,-0.3897114396095276,1.9541842937469482,-0.0171187911182642,-0.6874846816062927,0.23530295491218567,-1.037976622581482,-1.2371877431869507,0.1493925303220749,-0.4025934338569641,0.22062428295612335,-0.10332147777080536,0.3490356206893921,-0.18970327079296112,-0.5061339735984802,0.20416468381881714,-0.003021683543920517,-0.2879738211631775,0.024912115186452866,-0.04925638064742088,0.06165231019258499,-0.050512202084064484,-0.3454453945159912,0.07186189293861389
19.883334370329976,1190,-162.32177734375,625.1226806640625,529.8291015625,-8.39199447631836,-134.46466064453125,-29.484752655029297,-584.34423828125,1154.306884765625,-1373.7247314453125,1132.9100341796875,-327.3623046875,74.206787109375,629.5247192382812,-429.34326171875,-475.00518798828125,1127.3355712890625,1197.0771484375,645.2125854492188,0.0,0.0,0.0,0.0,7.321765899658203,1071.1812744140625,-211.8519287109375,-1812.401123046875,5632.697265625,-668.8402099609375,-0.17378410696983337,-2.9277336597442627,-0.3226650059223175,-0.7720184326171875,0.054117996245622635,-2.387950897216797,0.4238407015800476,-0.30416738986968994,1.9158846139907837,0.018455881625413895,-0.3075879216194153,0.06839747726917267,-1.3164808750152588,-1.0212116241455078,0.13261018693447113,-0.3650221824645996,0.24612270295619965,-0.08583946526050568,0.3006843328475952,-0.08778885751962662,-0.5362386107444763,0.26442503929138184,0.0038165152072906494,-0.23902671039104462,0.00981990247964859,-0.10021121799945831,0.0977468192577362,-0.11916901171207428,-0.33304399251937866,0.028285348787903786
19.900001037865877,1191,-316.213623046875,430.48101806640625,358.486328125,2.496328353881836,24.05077362060547,6.4288530349731445,-243.960205078125,-131.99951171875,-239.498291015625,81.87384033203125,230.4599609375,-411.488037109375,484.291748046875,-48.658203125,-4.01531982421875,773.85205078125,176.63525390625,-170.3721923828125,0.0,0.0,0.0,0.0,-43.45167922973633,-0.7518310546875,20.275070190429688,-1756.6397705078125,5632.7099609375,38.789794921875,-0.10292007029056549,-2.6771087646484375,-0.5055122971534729,-1.5846232175827026,0.08871926367282867,-1.2338999509811401,0.1852845400571823,-0.06752090156078339,2.1711132526397705,0.4396786093711853,-0.7557098865509033,0.030784152448177338,-1.1102848052978516,-1.3862534761428833,0.13261018693447113,-0.3650221824645996,0.24612270295619965,-0.08583946526050568,0.3006843328475952,-0.08778885751962662,-0.5362386107444763,0.26442503929138184,0.0038165152072906494,-0.23902671039104462,0.00981990247964859,-0.10021121799945831,0.0977468192577362,-0.11916901171207428,-0.33304399251937866,0.028285348787903786
19.916667705401778,1192,913.5138549804688,497.6605224609375,686.635498046875,-73.59962463378906,-11.190736770629883,-67.68450927734375,-342.41326904296875,1020.287841796875,-3765.732421875,752.2467041015625,215.79296875,-753.57861328125,363.26031494140625,384.570556640625,-249.091552734375,2069.360595703125,153.74169921875,-37.3306884765625,0.0,0.0,0.0,0.0,45.883941650390625,936.4356689453125,53.96961975097656,-2346.5068359375,9488.7373046875,-339.980712890625,-0.04189226031303406,-2.2845218181610107,-0.4440043568611145,-2.5523722171783447,0.07918737083673477,-1.0486879348754883,0.15749800205230713,0.06147247180342674,2.071366786956787,0.37640082836151123,-0.586715817451477,0.0283043310046196,-1.13495671749115,-1.1777416467666626,0.1230035126209259,-0.29862576723098755,0.2527642846107483,-0.0822903960943222,0.31730714440345764,0.006123521830886602,-0.5340733528137207,0.2794371545314789,0.011212930083274841,-0.19646523892879486,0.012108748778700829,-0.14823150634765625,0.26084449887275696,-0.1430756002664566,-0.2874331772327423,-0.028911620378494263
19.93333437293768,1193,-479.976318359375,1141.43798828125,1268.61962890625,4.069038391113281,48.11759948730469,21.29193878173828,-472.63848876953125,-378.639404296875,-319.259765625,133.286865234375,287.806640625,-213.42626953125,216.40492248535156,-31.640380859375,33.28594970703125,1220.788818359375,-310.36279296875,89.48284912109375,0.0,0.0,0.0,0.0,-46.139312744140625,1.6954345703125,29.836685180664062,-2315.635986328125,9764.458984375,321.5474853515625,0.0044091492891311646,-1.7353315353393555,-0.5218803882598877,-3.760155439376831,0.13966691493988037,-0.19807115197181702,0.14913874864578247,0.4914967715740204,1.9993913173675537,0.2724173367023468,-0.6674413084983826,0.055298417806625366,-1.1721657514572144,-1.4948899745941162,0.1230035126209259,-0.29862576723098755,0.2527642846107483,-0.0822903960943222,0.31730714440345764,0.006123521830886602,-0.5340733528137207,0.2794371545314789,0.011212930083274841,-0.19646523892879486,0.012108748778700829,-0.14823150634765625,0.26084449887275696,-0.1430756002664566,-0.2874331772327423,-0.028911620378494263
19.95000104047358,1194,540.37353515625,976.973876953125,956.877197265625,45.070106506347656,137.3240509033203,-71.90750885009766,-971.669921875,1123.262939453125,-1920.556640625,545.7368774414062,-406.05126953125,561.962646484375,172.68658447265625,3009.91259765625,291.3410949707031,1693.387451171875,-1032.328857421875,223.21749877929688,0.0,0.0,0.0,0.0,-19.642189025878906,1102.681396484375,187.2393035888672,-2395.63330078125,17418.1640625,1653.9249267578125,-0.07125431299209595,-1.4469683170318604,-0.4301987588405609,-4.793982982635498,0.12326457351446152,-0.16715462505817413,0.11820555478334427,0.5932628512382507,1.7265112400054932,0.27245140075683594,-0.5713207125663757,0.4754878580570221,-1.3067336082458496,-1.365605354309082,0.1328452229499817,-0.2634531557559967,0.24148669838905334,-0.07611839473247528,0.39019250869750977,0.06864681094884872,-0.5579544305801392,0.309450626373291,0.013828210532665253,-0.14635397493839264,0.021584710106253624,-0.1116289347410202,0.5901439785957336,-0.06718438863754272,-0.2883986532688141,-0.06598719209432602
19.96666770800948,1195,-442.2410888671875,1917.7266845703125,1733.6044921875,13.415715217590332,29.33688735961914,29.36925506591797,-530.2796020507812,-449.3359375,-309.72900390625,8.38427734375,96.350341796875,-111.103271484375,-37.4005126953125,-14.654876708984375,3.114593505859375,913.5045166015625,-1579.3671875,901.9619140625,0.0,0.0,0.0,0.0,-67.62876892089844,7.381103515625,42.51239013671875,-4470.03076171875,17653.38671875,1949.6273193359375,0.02130553498864174,0.26966992020606995,-0.22854244709014893,-7.296225070953369,0.14733758568763733,0.6698649525642395,0.20455071330070496,0.9064573049545288,1.6800001859664917,-0.09020199626684189,-0.305461585521698,2.0736453533172607,-1.2700614929199219,-1.4185978174209595,0.1328452229499817,-0.2634531557559967,0.24148669838905334,-0.07611839473247528,0.39019250869750977,0.06864681094884872,-0.5579544305801392,0.309450626373291,0.013828210532665253,-0.14635397493839264,0.021584710106253624,-0.1116289347410202,0.5901439785957336,-0.06718438863754272,-0.2883986532688141,-0.06598719209432602
