timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
24.566667947918177,1471,151.713134765625,-573.0282592773438,756.6301879882812,-6.8761749267578125,15.704246520996094,-0.8049154281616211,-133.38818359375,58.7713623046875,56.009033203125,147.17034912109375,150.564453125,96.46443176269531,-309.1498718261719,861.08837890625,-207.61343383789062,200.05075073242188,-562.33984375,420.8716125488281,0.0,0.0,0.0,0.0,-273.5688171386719,-1030.3636474609375,-43.58869934082031,-23.0323486328125,-71.54104614257812,-17.744384765625,0.33668816089630127,0.9447777271270752,-0.22735783457756042,-0.029250936582684517,0.18599830567836761,-1.0598442554473877,0.15483033657073975,0.17897871136665344,-1.5056829452514648,0.18949759006500244,2.1128249168395996,-0.034572992473840714,-0.14325247704982758,0.532978892326355,0.08309576660394669,-0.3338300883769989,0.05523448809981346,-0.07744690775871277,0.11000406742095947,0.13225802779197693,-0.2038271725177765,0.03547580540180206,-0.03151734545826912,-0.07219026982784271,0.08888526260852814,-0.01992812752723694,-0.038497090339660645,0.07974298298358917,-0.002783171832561493,0.02554302290081978
24.583334615454078,1472,338.04571533203125,-381.5275573730469,1001.5335693359375,-10.411689758300781,82.69326782226562,-14.944107055664062,-81.89328002929688,-928.7237548828125,1197.4427490234375,-152.01007080078125,477.060791015625,206.8288116455078,-218.50802612304688,922.5413818359375,-106.4239501953125,495.3800354003906,-1581.640380859375,471.04583740234375,0.0,0.0,0.0,0.0,-145.54086303710938,-1215.6483154296875,340.84918212890625,39.69289016723633,-601.1065063476562,-71.41799926757812,0.2842145264148712,0.9408828020095825,-0.21890093386173248,-0.011529043316841125,0.17532384395599365,-0.979098916053772,0.11547853797674179,0.1304222196340561,-1.4043333530426025,0.1724163442850113,1.663619875907898,-0.030655760318040848,-0.11136728525161743,0.45768648386001587,0.08615469187498093,-0.32050785422325134,0.03378783538937569,-0.07304109632968903,0.10566481202840805,0.13962391018867493,-0.20645423233509064,0.027896251529455185,-0.02544315531849861,-0.08239641040563583,0.11220283061265945,-0.015142658725380898,-0.061761487275362015,0.07659729570150375,-0.009688790887594223,0.017793897539377213
24.60000128298998,1473,161.981201171875,-349.6024169921875,661.805419921875,-6.434268951416016,21.049758911132812,-3.202362060546875,-131.35626220703125,121.269287109375,119.362060546875,137.0247802734375,136.681396484375,92.28485107421875,-401.52435302734375,766.472412109375,-14.939910888671875,341.24212646484375,-566.1484375,419.40142822265625,0.0,0.0,0.0,0.0,-159.7083740234375,-1035.241943359375,233.5508270263672,-5.083498954772949,-77.81866455078125,-24.277130126953125,0.2980126440525055,0.9060459136962891,-0.2471642643213272,-0.04193883016705513,0.2024689018726349,-1.0019519329071045,0.17208895087242126,0.16373714804649353,-1.7016117572784424,0.14938341081142426,1.892134428024292,0.007323494181036949,-0.48484867811203003,0.35571321845054626,0.08615469187498093,-0.32050785422325134,0.03378783538937569,-0.07304109632968903,0.10566481202840805,0.13962391018867493,-0.20645423233509064,0.027896251529455185,-0.02544315531849861,-0.08239641040563583,0.11220283061265945,-0.015142658725380898,-0.061761487275362015,0.07659729570150375,-0.009688790887594223,0.017793897539377213
24.61666795052588,1474,335.92840576171875,-147.071533203125,1009.651123046875,4.911449432373047,106.75537109375,-27.7474365234375,-228.3785400390625,-910.5643310546875,1008.6363525390625,-167.48773193359375,302.776611328125,204.86965942382812,-281.7499694824219,701.07470703125,-7.815399169921875,629.4752807617188,-1754.791748046875,273.19281005859375,0.0,0.0,0.0,0.0,-85.00260925292969,-1215.9681396484375,631.7904052734375,75.24956512451172,-525.5487060546875,-83.39886474609375,0.23956075310707092,0.8810340166091919,-0.2202410101890564,-0.01891673542559147,0.2364864945411682,-0.97187340259552,0.1524532288312912,0.12036070227622986,-1.594170093536377,0.15396007895469666,1.3851021528244019,0.004700609482824802,-0.4034278988838196,0.3065881133079529,0.08685903996229172,-0.3069024085998535,0.008782069198787212,-0.07445377856492996,0.09806237369775772,0.15615522861480713,-0.20287150144577026,0.011807672679424286,-0.018983960151672363,-0.0952138900756836,0.13828235864639282,-0.008685281500220299,-0.08142495155334473,0.07309070974588394,-0.010266140103340149,0.009230619296431541
24.63333461806178,1475,230.24667358398438,-117.69071197509766,464.00830078125,-3.6436119079589844,37.34449768066406,-7.011962890625,-163.4147491455078,197.452880859375,177.414306640625,100.70806884765625,128.00335693359375,63.744232177734375,-461.2149353027344,702.95068359375,135.86468505859375,500.76727294921875,-533.88525390625,380.23504638671875,0.0,0.0,0.0,0.0,-60.63468933105469,-1130.5081787109375,442.17828369140625,10.50790023803711,-78.025390625,-29.351028442382812,0.2582865357398987,0.772614061832428,-0.271144837141037,-0.025942914187908173,0.22485370934009552,-0.9175999164581299,0.2666689157485962,0.13768459856510162,-1.9663949012756348,0.056588560342788696,1.6371476650238037,0.05025053396821022,-0.676259458065033,0.2218591421842575,0.08685903996229172,-0.3069024085998535,0.008782069198787212,-0.07445377856492996,0.09806237369775772,0.15615522861480713,-0.20287150144577026,0.011807672679424286,-0.018983960151672363,-0.0952138900756836,0.13828235864639282,-0.008685281500220299,-0.08142495155334473,0.07309070974588394,-0.010266140103340149,0.009230619296431541
24.650001285597682,1476,1.891510009765625,159.33303833007812,943.7628173828125,20.99298667907715,102.69597625732422,-26.706077575683594,-182.4462127685547,-1021.369140625,1027.609130859375,-131.16351318359375,151.4674072265625,42.1943359375,-556.70947265625,457.71533203125,63.18658447265625,624.8732299804688,-2028.556640625,122.3010482788086,0.0,0.0,0.0,0.0,-44.0001220703125,-1419.5936279296875,997.60107421875,140.5967254638672,-733.89306640625,-143.87840270996094,0.19585661590099335,0.8050336837768555,-0.24591010808944702,-0.053606778383255005,0.2746376097202301,-0.9483790397644043,0.23429805040359497,0.11358210444450378,-1.8013346195220947,0.06427398324012756,1.0592141151428223,0.04260404780507088,-0.566879391670227,0.190667986869812,0.08427455276250839,-0.29881495237350464,-0.02072269469499588,-0.08050171285867691,0.09384296089410782,0.1781744658946991,-0.1874290406703949,-0.008914697915315628,-0.015842556953430176,-0.11569483578205109,0.17410129308700562,0.002270241267979145,-0.11060964316129684,0.0659872516989708,-0.0063049085438251495,0.013396037742495537
24.666667953133583,1477,341.60986328125,98.77532196044922,314.254638671875,0.6495914459228516,55.34413146972656,-10.10371208190918,-183.91583251953125,248.45654296875,218.90478515625,78.6610107421875,130.62066650390625,36.668731689453125,-558.8917236328125,697.1261596679688,269.8343811035156,688.403564453125,-561.867431640625,308.55572509765625,0.0,0.0,0.0,0.0,-87.28179931640625,-1376.904541015625,684.606689453125,34.2633056640625,-78.9488525390625,-33.297874450683594,0.13225646317005157,0.5865921378135681,-0.32066869735717773,-0.022116612643003464,0.3084110617637634,-0.8589522838592529,0.4269137680530548,0.02917008101940155,-2.2648284435272217,-0.0543389692902565,1.3240108489990234,0.11006278544664383,-0.9688749313354492,0.08068898320198059,0.08427455276250839,-0.29881495237350464,-0.02072269469499588,-0.08050171285867691,0.09384296089410782,0.1781744658946991,-0.1874290406703949,-0.008914697915315628,-0.015842556953430176,-0.11569483578205109,0.17410129308700562,0.002270241267979145,-0.11060964316129684,0.0659872516989708,-0.0063049085438251495,0.013396037742495537
24.683334620669484,1478,231.8101806640625,-36.718971252441406,714.74365234375,43.513187408447266,108.30319213867188,-5.888640403747559,-254.783203125,-835.7099609375,976.63232421875,-138.19012451171875,214.2401123046875,-22.183792114257812,-455.8609619140625,307.50830078125,195.22222900390625,793.602783203125,-1759.720703125,-10.533306121826172,0.0,0.0,0.0,0.0,-58.885986328125,-1573.5460205078125,1050.4635009765625,182.47421264648438,-566.4081420898438,-186.47747802734375,0.05885608494281769,0.6538166403770447,-0.27957603335380554,-0.048948004841804504,0.3269810676574707,-0.8803365230560303,0.3942432403564453,0.017954781651496887,-2.039445638656616,-0.03717564046382904,0.708630383014679,0.09539034962654114,-0.8191342353820801,0.06979993730783463,0.08190512657165527,-0.29122984409332275,-0.04477677494287491,-0.08943150192499161,0.09805494546890259,0.20424772799015045,-0.1665695756673813,-0.030492423102259636,-0.01389344409108162,-0.13118158280849457,0.1998525708913803,0.015254871919751167,-0.13236159086227417,0.056458160281181335,-0.0018356144428253174,0.0187384020537138
24.700001288205385,1479,343.3689270019531,226.5152130126953,81.79296875,0.3378314971923828,53.640625,-13.526190757751465,-164.37779235839844,267.815673828125,237.67333984375,71.024169921875,98.92926025390625,17.8328857421875,-548.9232177734375,582.9440307617188,303.5965270996094,707.621826171875,-470.549560546875,224.53836059570312,0.0,0.0,0.0,0.0,-82.30902099609375,-1520.457275390625,710.35009765625,51.91461181640625,-64.6090087890625,-24.991416931152344,0.06227327883243561,0.4367767572402954,-0.2972128689289093,-0.019969120621681213,0.3404353857040405,-0.8057495355606079,0.5853554010391235,0.017315253615379333,-2.377110719680786,-0.16303548216819763,0.7601262331008911,0.17061728239059448,-1.0695644617080688,-0.06065814197063446,0.08190512657165527,-0.29122984409332275,-0.04477677494287491,-0.08943150192499161,0.09805494546890259,0.20424772799015045,-0.1665695756673813,-0.030492423102259636,-0.01389344409108162,-0.13118158280849457,0.1998525708913803,0.015254871919751167,-0.13236159086227417,0.056458160281181335,-0.0018356144428253174,0.0187384020537138
24.716667955741286,1480,286.9237060546875,-140.90750122070312,354.9715576171875,50.22810745239258,105.33486938476562,-29.100337982177734,-380.3274841308594,-1020.522216796875,1111.7799072265625,-39.98291015625,381.00408935546875,182.99560546875,-439.7345886230469,365.05755615234375,145.33987426757812,785.267822265625,-1897.06884765625,-241.2095184326172,0.0,0.0,0.0,0.0,-73.12356567382812,-1636.571044921875,899.5906982421875,157.4169921875,-523.4033203125,-128.66262817382812,0.004229322075843811,0.4966544210910797,-0.24498963356018066,-0.04810384288430214,0.3737303912639618,-0.860442578792572,0.5497174263000488,0.03698253631591797,-2.115551471710205,-0.1358174979686737,0.09215020388364792,0.1474444717168808,-0.9055242538452148,-0.05204442888498306,0.07742173969745636,-0.2819095849990845,-0.07198679447174072,-0.10402443259954453,0.09842096269130707,0.23209142684936523,-0.14615920186042786,-0.052698712795972824,-0.011593971401453018,-0.1447368860244751,0.21614499390125275,0.02495853789150715,-0.15286578238010406,0.04994606226682663,0.008491843938827515,0.025599129498004913
24.733334623277187,1481,269.6405334472656,222.99310302734375,95.561767578125,0.8739471435546875,51.28587341308594,-10.786605834960938,-161.9109649658203,262.494140625,271.077880859375,68.6748046875,91.875244140625,28.280410766601562,-558.1234741210938,661.043212890625,194.98287963867188,661.2117919921875,-561.39306640625,194.44351196289062,0.0,0.0,0.0,0.0,-93.98764038085938,-1586.330078125,566.9525756835938,60.63331604003906,-41.2418212890625,-13.58099365234375,0.030832365155220032,0.29034939408302307,-0.23598434031009674,-0.018376793712377548,0.3780162036418915,-0.7807949185371399,0.7143286466598511,0.04380257427692413,-2.4661996364593506,-0.3455357849597931,0.20071439445018768,0.18841449916362762,-1.1277897357940674,-0.13002409040927887,0.07742173969745636,-0.2819095849990845,-0.07198679447174072,-0.10402443259954453,0.09842096269130707,0.23209142684936523,-0.14615920186042786,-0.052698712795972824,-0.011593971401453018,-0.1447368860244751,0.21614499390125275,0.02495853789150715,-0.15286578238010406,0.04994606226682663,0.008491843938827515,0.025599129498004913
24.75000129081309,1482,681.4725952148438,-221.34994506835938,631.6309814453125,46.93679428100586,96.26376342773438,59.12714385986328,-307.70758056640625,-1714.542236328125,840.222900390625,133.29721069335938,1000.4898071289062,36.35752868652344,-280.32183837890625,676.4981689453125,113.47946166992188,713.5917358398438,-1796.81005859375,-388.25726318359375,0.0,0.0,0.0,0.0,-123.0875244140625,-1970.673828125,858.3671875,140.67791748046875,-464.0743408203125,118.55815124511719,-0.031944215297698975,0.38521289825439453,-0.2037278562784195,-0.05317208170890808,0.4303429126739502,-0.8283892273902893,0.6375880837440491,0.06131991744041443,-2.1937220096588135,-0.2957473397254944,-0.4061029553413391,0.1656985729932785,-0.9545367360115051,-0.10979457199573517,0.07486045360565186,-0.27272456884384155,-0.09605740010738373,-0.12303629517555237,0.09743847697973251,0.2517651617527008,-0.13127341866493225,-0.06947579979896545,-0.009836234152317047,-0.17016702890396118,0.2372121661901474,0.03297222778201103,-0.17172062397003174,0.058273762464523315,0.0075261350721120834,0.034488022327423096
24.76666795834899,1483,282.1625061035156,57.906341552734375,316.3199462890625,1.4953994750976562,34.53950500488281,-3.559276580810547,-137.36965942382812,165.163818359375,347.46435546875,125.53890991210938,97.952392578125,74.85382843017578,-498.3956298828125,785.613037109375,66.0501708984375,461.5772399902344,-700.44482421875,171.64691162109375,0.0,0.0,0.0,0.0,-137.33544921875,-1858.66162109375,355.5067138671875,42.648193359375,-0.8563232421875,7.965129375457764,0.05092287063598633,0.287817120552063,-0.15107488632202148,-0.01346319355070591,0.42405760288238525,-0.7940948009490967,0.9165433049201965,0.11461387574672699,-2.417229175567627,-0.5455653071403503,-0.23193566501140594,0.206144317984581,-1.1542887687683105,-0.011251957155764103,0.07486045360565186,-0.27272456884384155,-0.09605740010738373,-0.12303629517555237,0.09743847697973251,0.2517651617527008,-0.13127341866493225,-0.06947579979896545,-0.009836234152317047,-0.17016702890396118,0.2372121661901474,0.03297222778201103,-0.17172062397003174,0.058273762464523315,0.0075261350721120834,0.034488022327423096
24.78333462588489,1484,593.14599609375,-414.1067199707031,841.7193603515625,45.77797317504883,32.77177429199219,54.09918975830078,-476.5101623535156,-1738.864013671875,485.2672119140625,338.9063720703125,929.443115234375,87.46016693115234,-308.7268981933594,625.4984130859375,31.90264892578125,578.8934326171875,-1457.486328125,-218.51776123046875,0.0,0.0,0.0,0.0,-183.14901733398438,-2313.48193359375,651.0376586914062,94.191162109375,-229.4381103515625,166.65879821777344,-0.0059701502323150635,0.37938937544822693,-0.1171177551150322,-0.04898086562752724,0.525073766708374,-0.8294484615325928,0.8360656499862671,0.1236690878868103,-2.1655783653259277,-0.4721916913986206,-0.7537598609924316,0.19079846143722534,-0.9722223281860352,-0.01107613742351532,0.07486885040998459,-0.25955474376678467,-0.11256195604801178,-0.1355573832988739,0.09929020702838898,0.26237013936042786,-0.12466517835855484,-0.06921271979808807,-0.0037331171333789825,-0.1985425055027008,0.26067864894866943,0.039436984807252884,-0.18148276209831238,0.06806381046772003,0.020709378644824028,0.04639231786131859
24.80000129342079,1485,271.1128234863281,-8.05706787109375,543.3936767578125,-2.3475723266601562,-6.9613494873046875,7.5775299072265625,-87.88046264648438,-63.76953125,386.02783203125,147.19847106933594,38.9241943359375,93.5189437866211,-451.3154296875,718.2789306640625,-47.64781951904297,295.1987609863281,-634.21875,174.75146484375,0.0,0.0,0.0,0.0,-194.36761474609375,-2184.143798828125,136.2877197265625,6.166534423828125,13.19384765625,27.350914001464844,0.03450201451778412,0.29116305708885193,-0.061741799116134644,-0.03501662239432335,0.5056829452514648,-0.8136192560195923,1.0928040742874146,0.17670422792434692,-2.25488018989563,-0.6175511479377747,-0.7865449786186218,0.22423231601715088,-1.005894660949707,0.09407675266265869,0.07486885040998459,-0.25955474376678467,-0.11256195604801178,-0.1355573832988739,0.09929020702838898,0.26237013936042786,-0.12466517835855484,-0.06921271979808807,-0.0037331171333789825,-0.1985425055027008,0.26067864894866943,0.039436984807252884,-0.18148276209831238,0.06806381046772003,0.020709378644824028,0.04639231786131859
24.816667960956693,1486,536.8203735351562,-418.5950927734375,623.329833984375,-52.293556213378906,31.918197631835938,53.05992126464844,-399.26434326171875,-1410.5,964.16748046875,3.7751922607421875,1169.0228271484375,251.4011993408203,-238.89064025878906,789.333251953125,-173.8988494873047,676.3226928710938,-1237.201904296875,-431.573486328125,0.0,0.0,0.0,0.0,-151.93353271484375,-2603.12890625,378.78326416015625,57.166168212890625,-44.1578369140625,378.1802673339844,-0.002415582537651062,0.372940331697464,-0.09076385945081711,-0.035398781299591064,0.5903940200805664,-0.8464356064796448,0.8421959280967712,0.1420518159866333,-2.0404183864593506,-0.5032833218574524,-1.2603386640548706,0.2030027210712433,-0.8376479148864746,0.08383941650390625,0.06837460398674011,-0.23727530241012573,-0.12688803672790527,-0.15352791547775269,0.09008203446865082,0.2673165500164032,-0.10038898140192032,-0.06541574001312256,0.010278700850903988,-0.22583416104316711,0.26958325505256653,0.045024894177913666,-0.18298351764678955,0.09029550850391388,0.04789499565958977,0.062217775732278824
24.833334628492594,1487,-50.59918212890625,224.34783935546875,352.4755859375,-15.118139266967773,6.2006072998046875,7.706329345703125,-77.90625,-96.00732421875,391.5931396484375,163.08670043945312,38.967041015625,112.74836730957031,-458.8920593261719,725.8153076171875,-104.08534240722656,362.5836486816406,-520.297119140625,160.560302734375,0.0,0.0,0.0,0.0,-195.76275634765625,-2380.14208984375,42.7557373046875,-43.399200439453125,7.71710205078125,40.625762939453125,0.07900730520486832,0.35781535506248474,-0.11601310968399048,-0.02876906655728817,0.5930684804916382,-0.8925406336784363,0.9575341939926147,0.20494166016578674,-2.100066661834717,-0.7393096685409546,-1.2538679838180542,0.25085607171058655,-0.7490181922912598,0.3210708796977997,0.06837460398674011,-0.23727530241012573,-0.12688803672790527,-0.15352791547775269,0.09008203446865082,0.2673165500164032,-0.10038898140192032,-0.06541574001312256,0.010278700850903988,-0.22583416104316711,0.26958325505256653,0.045024894177913666,-0.18298351764678955,0.09029550850391388,0.04789499565958977,0.062217775732278824
24.850001296028495,1488,164.7503662109375,-111.9464111328125,297.668212890625,-126.54741668701172,-184.37925720214844,-11.509086608886719,-134.75900268554688,-744.025634765625,599.064697265625,57.60687255859375,1119.49560546875,889.4212646484375,-471.91400146484375,896.2455444335938,447.6668701171875,1026.9652099609375,-298.93701171875,-176.5667724609375,0.0,0.0,0.0,0.0,10.99530029296875,-2159.830810546875,431.37786865234375,-160.6739501953125,704.050048828125,521.98681640625,0.0360238254070282,0.471632719039917,-0.2315535992383957,-0.03468099981546402,0.5606430768966675,-0.9045792818069458,0.54002445936203,0.05222432315349579,-1.8868273496627808,-0.5933854579925537,-1.7721734046936035,0.22982771694660187,-0.6131696105003357,0.29028835892677307,0.07938544452190399,-0.21154409646987915,-0.12668973207473755,-0.16148124635219574,0.07409798353910446,0.24542765319347382,-0.09709319472312927,-0.02741723693907261,0.026842348277568817,-0.22382886707782745,0.272885262966156,0.036288730800151825,-0.14989446103572845,0.12184129655361176,0.08425199240446091,0.10454815626144409
24.866667963564396,1489,76.905517578125,232.99505615234375,-192.07958984375,-10.550140380859375,-5.718055725097656,-3.1440582275390625,-42.30511474609375,-11.3916015625,331.7730712890625,207.82371520996094,-66.6533203125,139.49346923828125,-465.7374572753906,615.8519287109375,92.10698699951172,711.745361328125,-409.206787109375,183.65374755859375,0.0,0.0,0.0,0.0,37.78936767578125,-1837.6551513671875,322.2880859375,-139.33587646484375,-12.09799861907959,10.22772216796875,0.00036276131868362427,0.5457571148872375,-0.025907136499881744,-0.033607117831707,0.4955301582813263,-1.0151848793029785,0.5307169556617737,0.13257141411304474,-1.554708480834961,-0.696564257144928,-2.2096760272979736,0.1955256462097168,0.011298082768917084,0.6246575713157654,0.07938544452190399,-0.21154409646987915,-0.12668973207473755,-0.16148124635219574,0.07409798353910446,0.24542765319347382,-0.09709319472312927,-0.02741723693907261,0.026842348277568817,-0.22382886707782745,0.272885262966156,0.036288730800151825,-0.14989446103572845,0.12184129655361176,0.08425199240446091,0.10454815626144409
24.883334631100297,1490,-349.0609130859375,263.941650390625,-864.2770385742188,-15.340911865234375,-78.93660736083984,-15.909130096435547,-358.201416015625,56.39599609375,673.524169921875,1256.927490234375,803.552490234375,1584.6351318359375,-594.1085205078125,1443.8582763671875,771.6420288085938,885.4204711914062,404.9227294921875,-622.8241577148438,0.0,0.0,0.0,0.0,542.1585693359375,-295.10107421875,-108.50970458984375,-256.35302734375,1272.30224609375,-6.12542724609375,-0.02277928590774536,0.6186742782592773,-0.07365116477012634,-0.035069212317466736,0.4134216010570526,-1.027578592300415,0.36497965455055237,0.10791239142417908,-1.3797351121902466,-0.5864406824111938,-2.5225939750671387,0.18097996711730957,0.01714424230158329,0.5384983420372009,0.10011138767004013,-0.1982070803642273,-0.1150740534067154,-0.18801520764827728,0.07392683625221252,0.21111829578876495,-0.0906369611620903,-0.024978818371891975,0.06281451880931854,-0.16346989572048187,0.23954901099205017,0.026120921596884727,-0.09101574867963791,0.1215488538146019,0.15354932844638824,0.1351291835308075
24.900001298636198,1491,121.539794921875,299.39306640625,-376.26416015625,-2.79736328125,8.05517578125,-5.1865386962890625,-138.7735595703125,89.455810546875,189.673583984375,288.14398193359375,-162.271484375,75.0257568359375,-488.62933349609375,638.0472412109375,189.61892700195312,943.358154296875,-350.3359375,90.959716796875,0.0,0.0,0.0,0.0,689.6649169921875,103.4595947265625,471.3020935058594,-183.5193328857422,-11.8280029296875,-20.116943359375,-0.09981191158294678,0.9305973052978516,0.21799001097679138,-0.05536528676748276,0.273524671792984,-1.1682637929916382,-0.1282607614994049,-0.019736342132091522,-0.7992854714393616,-0.8615655303001404,-3.1079916954040527,0.12361592054367065,0.966268002986908,0.4662225544452667,0.10011138767004013,-0.1982070803642273,-0.1150740534067154,-0.18801520764827728,0.07392683625221252,0.21111829578876495,-0.0906369611620903,-0.024978818371891975,0.06281451880931854,-0.16346989572048187,0.23954901099205017,0.026120921596884727,-0.09101574867963791,0.1215488538146019,0.15354932844638824,0.1351291835308075
24.9166679661721,1492,-150.90252685546875,1069.41796875,-7.904693603515625,-8.91134262084961,-134.3498992919922,-97.02226257324219,-409.2776794433594,2150.258056640625,-710.9425048828125,672.23828125,1364.528076171875,2347.1923828125,-757.355712890625,2741.6123046875,1100.785888671875,1050.3466796875,6013.87939453125,-81.9603271484375,0.0,0.0,0.0,0.0,1247.2286376953125,7734.18896484375,-1510.8863525390625,-73.00785827636719,1903.778076171875,-234.6381072998047,-0.09524442255496979,0.9219117164611816,0.1512395292520523,-0.021283144131302834,0.22627724707126617,-1.1675012111663818,-0.1580149084329605,0.004482761025428772,-0.7459672689437866,-0.7221689820289612,-3.193206787109375,0.09686816483736038,0.8310654163360596,0.40749886631965637,0.1301485300064087,-0.18498791754245758,-0.011027191765606403,-0.19262437522411346,0.11389416456222534,0.17600074410438538,-0.08643362671136856,0.0018905517645180225,0.10648238658905029,0.17226433753967285,0.11233007907867432,0.031968627125024796,-0.0033031401690095663,0.10906285792589188,0.16378097236156464,0.14842632412910461
24.933334633708,1493,-81.77105712890625,236.19586181640625,-536.3102416992188,-7.383411407470703,-57.91368103027344,-7.763481140136719,-239.63284301757812,-64.90245056152344,-156.57553100585938,470.84466552734375,-358.575439453125,130.457275390625,-332.74676513671875,349.09521484375,-817.916259765625,756.932373046875,273.159912109375,357.3408203125,0.0,0.0,0.0,0.0,-1222.873046875,8452.4638671875,-519.216064453125,-211.39158630371094,-73.748779296875,8.928604125976562,-0.317024827003479,1.955326795578003,1.075737714767456,-0.11971092224121094,2.166198253631592,-1.5986535549163818,-0.9150044322013855,0.05764808505773544,2.2400784492492676,-0.8779435753822327,-6.936448097229004,0.21178951859474182,2.163297176361084,0.16007661819458008,0.1301485300064087,-0.18498791754245758,-0.011027191765606403,-0.19262437522411346,0.11389416456222534,0.17600074410438538,-0.08643362671136856,0.0018905517645180225,0.10648238658905029,0.17226433753967285,0.11233007907867432,0.031968627125024796,-0.0033031401690095663,0.10906285792589188,0.16378097236156464,0.14842632412910461
24.9500013012439,1494,-453.9468994140625,2634.0009765625,1412.2906494140625,312.7332458496094,-126.55322265625,-143.50650024414062,131.95022583007812,4286.06494140625,-3078.703125,1828.7332763671875,591.35205078125,1040.8916015625,-777.03955078125,2813.80126953125,1281.1776123046875,-378.1410217285156,11602.166015625,1831.0035400390625,0.0,0.0,0.0,0.0,311.21234130859375,20927.78125,-3871.99658203125,-645.744384765625,2346.26953125,-1191.533935546875,-0.14875495433807373,1.7150044441223145,0.7550699710845947,-0.018849022686481476,-0.0790255069732666,-1.0967028141021729,-0.5831751227378845,0.030711961910128593,2.035327911376953,-0.7497251033782959,-7.036291122436523,0.15354080498218536,1.8183209896087646,0.13865292072296143,0.19352883100509644,-0.23141822218894958,0.18234165012836456,-0.1391478180885315,0.21528029441833496,0.11049105226993561,-0.018849264830350876,0.01687016896903515,0.03385379910469055,0.7535299062728882,-0.08100423961877823,-0.010402677580714226,0.105641670525074,0.034586772322654724,0.18255235254764557,0.21872851252555847
24.966667968779802,1495,-129.10662841796875,2372.6318359375,-405.3070068359375,-5.914031982421875,-54.25335693359375,18.76287841796875,-5.99249267578125,-522.905517578125,-601.8114013671875,463.33154296875,-404.85107421875,-37.786865234375,-1150.0985107421875,-228.50341796875,-1070.1343994140625,-877.6419677734375,1650.427734375,311.86199951171875,0.0,0.0,0.0,0.0,-312.8284912109375,19730.41796875,-2354.07373046875,-144.69996643066406,-251.83251953125,-17.23779296875,0.07283859699964523,2.933943748474121,1.7728928327560425,-0.20120050013065338,0.28334471583366394,0.04024571180343628,-1.6628639698028564,0.23309683799743652,6.726017475128174,0.014234142377972603,-14.213139533996582,-0.19890324771404266,3.45717191696167,-0.7613192200660706,0.19352883100509644,-0.23141822218894958,0.18234165012836456,-0.1391478180885315,0.21528029441833496,0.11049105226993561,-0.018849264830350876,0.01687016896903515,0.03385379910469055,0.7535299062728882,-0.08100423961877823,-0.010402677580714226,0.105641670525074,0.034586772322654724,0.18255235254764557,0.21872851252555847
24.983334636315703,1496,-978.3114013671875,-1798.812255859375,-3341.50732421875,329.23907470703125,269.39520263671875,-189.2095947265625,1207.121826171875,4334.07373046875,-1430.66650390625,1843.627197265625,118.880859375,2138.558837890625,-2131.21826171875,-1527.521484375,1409.249755859375,-1959.110595703125,4981.1982421875,6883.4990234375,0.0,0.0,0.0,0.0,-313.037353515625,17412.49609375,-5901.06201171875,128.0220947265625,-3578.426025390625,-2828.7548828125,0.15185756981372833,3.4599270820617676,1.5550428628921509,0.1781044751405716,-0.4862302541732788,0.2577497959136963,-0.4050534963607788,0.6538013815879822,2.8859035968780518,-0.07829093933105469,0.26569586992263794,-0.2078476995229721,3.1701560020446777,-0.52354896068573,0.2835691571235657,-0.2453979253768921,0.14771008491516113,0.08645331859588623,0.2397986352443695,0.11910636723041534,0.14871269464492798,0.018724318593740463,-0.03767673298716545,0.6541857123374939,-0.22895978391170502,0.007462996989488602,-0.03304240107536316,-0.13062380254268646,0.13853128254413605,0.17043553292751312
