"[0.07729965448379517, -0.06075017899274826, 0.13819660246372223, -0.08061487972736359, -0.22184306383132935, -0.015243816189467907, -0.23040041327476501, 0.3727876543998718, -0.5022234320640564, 0.2596363127231598, -0.07281061261892319, -0.08594053983688354, 0.06478498131036758, -0.4740903973579407, -0.0814678817987442, 0.038127996027469635, -0.27115166187286377, -0.002188085811212659, -0.11381508409976959, -0.6625363826751709, 0.5319582223892212, 0.9136940836906433, 0.023279108107089996, -0.19652359187602997, 0.10071811079978943, -0.01673026569187641, 0.02902754582464695, 0.0735253170132637, -0.24260960519313812, 0.12021949887275696, -0.004313763231039047, -0.09247129410505295, -0.3537232577800751, 0.11111607402563095, 0.04647746682167053, -1.6738373041152954, -0.8751727342605591, -0.22570520639419556, 0.6491578221321106, 0.21044814586639404, -0.16046194732189178, 1.337441325187683, 0.018001466989517212, -0.46173936128616333, -2.113168954849243, -0.16069713234901428, -3.376070976257324, 1.8875147104263306, -0.1117699071764946, 0.6765105724334717, -0.1289677619934082, -0.6840506792068481, -0.33582165837287903, -0.0025555682368576527, -0.03662584722042084, -0.07508844137191772, 0.9959699511528015, 0.04283588007092476, -0.07879651337862015, 0.08129213005304337, -0.06002851575613022, 0.9948809742927551, -0.07251957058906555, 0.008660705760121346, 0.33828720450401306]"
"[0.08452638238668442, -0.07069496810436249, 0.1532447189092636, -0.0721193179488182, -0.18388578295707703, -0.02208486758172512, -0.17286653816699982, 0.26457852125167847, -0.29394006729125977, 0.21079272031784058, -0.06640924513339996, -0.15956656634807587, 0.08359042555093765, -0.43395236134529114, -0.0728267952799797, 0.05140526592731476, -0.36738157272338867, 0.05138595402240753, -0.12490122020244598, -0.5480527281761169, 0.5169486403465271, 0.9618938565254211, 0.014473112300038338, -0.22549495100975037, 0.08851644396781921, -0.011443414725363255, -0.07105471193790436, 0.051660481840372086, -0.08289548754692078, -0.11272120475769043, 0.5814403891563416, 0.24592053890228271, 0.91768878698349, -0.1275583803653717, 1.427478313446045, -3.268491506576538, 5.3461174964904785, -1.5947266817092896, -0.09891986846923828, -1.9159808158874512, 0.2972002923488617, 1.236907958984375, 0.20580284297466278, 0.23876768350601196, -2.8750624656677246, 1.5422959327697754, -1.497201681137085, 3.5134897232055664, -0.5839583277702332, 1.460337519645691, 0.0183047354221344, -0.40791016817092896, -0.036157235503196716, -0.000561657128855586, -2.657090663909912, -0.6150926947593689, 0.9958425760269165, 0.05553533881902695, -0.07220418751239777, 0.07535924017429352, -0.05698589235544205, 0.9955267906188965, -0.13420511782169342, -0.027612237259745598, 0.28550854325294495]"
"[0.08452638238668442, -0.07069496810436249, 0.1532447189092636, -0.0721193179488182, -0.18388578295707703, -0.02208486758172512, -0.17286653816699982, 0.26457852125167847, -0.29394006729125977, 0.21079272031784058, -0.06640924513339996, -0.15956656634807587, 0.08359042555093765, -0.43395236134529114, -0.0728267952799797, 0.05140526592731476, -0.36738157272338867, 0.05138595402240753, -0.12490122020244598, -0.5480527281761169, 0.5169486403465271, 0.9618938565254211, 0.014473112300038338, -0.22549495100975037, 0.08851644396781921, -0.011443414725363255, -0.07105471193790436, 0.051660481840372086, -0.08289548754692078, -0.11272120475769043, 0.5814403891563416, 0.24592053890228271, 0.91768878698349, -0.1275583803653717, 1.427478313446045, -3.268491506576538, 5.3461174964904785, -1.5947266817092896, -0.09891986846923828, -1.9159808158874512, 0.2972002923488617, 1.236907958984375, 0.20580284297466278, 0.23876768350601196, -2.8750624656677246, 1.5422959327697754, -1.497201681137085, 3.5134897232055664, -0.5839583277702332, 1.460337519645691, 0.0183047354221344, -0.40791016817092896, -0.036157235503196716, -0.000561657128855586, -2.657090663909912, -0.6150926947593689, 0.9958425760269165, 0.05553533881902695, -0.07220418751239777, 0.07535924017429352, -0.05698589235544205, 0.9955267906188965, -0.13420511782169342, -0.027612237259745598, 0.28550854325294495]"
"[0.08965852856636047, -0.05556508153676987, 0.15217281877994537, -0.07508663833141327, -0.17377634346485138, -0.02081027626991272, -0.1927308738231659, 0.20134319365024567, -0.2769656479358673, 0.19308200478553772, -0.03768176957964897, -0.14254997670650482, 0.08906635642051697, -0.36645907163619995, -0.0805516466498375, 0.05036209151148796, -0.4081951677799225, 0.052225228399038315, -0.2674703598022461, -0.457557737827301, 0.49979400634765625, 0.9223077893257141, 0.015354592353105545, -0.2571418583393097, 0.09526719897985458, -0.01553606241941452, -0.11220225691795349, 0.03713329881429672, -0.30211514234542847, -0.06294386088848114, 0.2527129352092743, -0.11775492876768112, -0.10422824323177338, 0.06857961416244507, -0.26983386278152466, -1.8316460847854614, 0.23947519063949585, -0.1327333003282547, 0.682357907295227, 0.42550456523895264, -0.1680532544851303, 1.4438245296478271, -0.14047740399837494, -0.23551872372627258, -1.8872027397155762, 0.1930171549320221, -4.137704849243164, 3.1081175804138184, -0.6162816882133484, -1.1686598062515259, 0.1674259901046753, -0.3568456768989563, 0.12502039968967438, -0.16647380590438843, -1.0255098342895508, -0.30403727293014526, 0.9959894418716431, 0.05557248368859291, -0.07011917233467102, 0.07326199114322662, -0.0566917359828949, 0.9957001209259033, -0.1560252457857132, -0.07599983364343643, 0.28160858154296875]"
"[0.08965852856636047, -0.05556508153676987, 0.15217281877994537, -0.07508663833141327, -0.17377634346485138, -0.02081027626991272, -0.1927308738231659, 0.20134319365024567, -0.2769656479358673, 0.19308200478553772, -0.03768176957964897, -0.14254997670650482, 0.08906635642051697, -0.36645907163619995, -0.0805516466498375, 0.05036209151148796, -0.4081951677799225, 0.052225228399038315, -0.2674703598022461, -0.457557737827301, 0.49979400634765625, 0.9223077893257141, 0.015354592353105545, -0.2571418583393097, 0.09526719897985458, -0.01553606241941452, -0.11220225691795349, 0.03713329881429672, -0.30211514234542847, -0.06294386088848114, 0.2527129352092743, -0.11775492876768112, -0.10422824323177338, 0.06857961416244507, -0.26983386278152466, -1.8316460847854614, 0.23947519063949585, -0.1327333003282547, 0.682357907295227, 0.42550456523895264, -0.1680532544851303, 1.4438245296478271, -0.14047740399837494, -0.23551872372627258, -1.8872027397155762, 0.1930171549320221, -4.137704849243164, 3.1081175804138184, -0.6162816882133484, -1.1686598062515259, 0.1674259901046753, -0.3568456768989563, 0.12502039968967438, -0.16647380590438843, -1.0255098342895508, -0.30403727293014526, 0.9959894418716431, 0.05557248368859291, -0.07011917233467102, 0.07326199114322662, -0.0566917359828949, 0.9957001209259033, -0.1560252457857132, -0.07599983364343643, 0.28160858154296875]"
"[0.08910919725894928, -0.06238434836268425, 0.16680610179901123, -0.06638887524604797, -0.15666671097278595, -0.020127534866333008, -0.17635604739189148, 0.11759956926107407, -0.10258147865533829, 0.15811322629451752, 0.013462018221616745, -0.13991497457027435, 0.096132792532444, -0.3051722049713135, -0.08928369730710983, 0.05935683846473694, -0.4547283351421356, 0.06675314903259277, -0.34375593066215515, -0.36764344573020935, 0.45709356665611267, 0.8432724475860596, 0.013020653277635574, -0.27561622858047485, 0.11905442923307419, -0.009758071973919868, -0.1901593953371048, 0.04422910511493683, -0.18235845863819122, -0.2892698645591736, 0.46707767248153687, 0.24238520860671997, 0.2841067612171173, 0.05737728998064995, 0.47099149227142334, -2.6980342864990234, 4.3523850440979, -1.099528431892395, 1.2317376136779785, -0.058555249124765396, -0.10889727622270584, 1.6433075666427612, -0.276702344417572, 0.19854596257209778, -1.7790802717208862, 0.3789066672325134, -2.7313108444213867, 3.084089994430542, -1.5627577304840088, -2.233184576034546, 0.25599905848503113, -0.0263807475566864, 0.6429086327552795, 0.13596215844154358, -2.0175304412841797, 0.1919931173324585, 0.9966519474983215, 0.052931107580661774, -0.062315598130226135, 0.06508536636829376, -0.05232325196266174, 0.9965069890022278, -0.13043975830078125, -0.06752368062734604, 0.043525196611881256]"
"[0.08910919725894928, -0.06238434836268425, 0.16680610179901123, -0.06638887524604797, -0.15666671097278595, -0.020127534866333008, -0.17635604739189148, 0.11759956926107407, -0.10258147865533829, 0.15811322629451752, 0.013462018221616745, -0.13991497457027435, 0.096132792532444, -0.3051722049713135, -0.08928369730710983, 0.05935683846473694, -0.4547283351421356, 0.06675314903259277, -0.34375593066215515, -0.36764344573020935, 0.45709356665611267, 0.8432724475860596, 0.013020653277635574, -0.27561622858047485, 0.11905442923307419, -0.009758071973919868, -0.1901593953371048, 0.04422910511493683, -0.18235845863819122, -0.2892698645591736, 0.46707767248153687, 0.24238520860671997, 0.2841067612171173, 0.05737728998064995, 0.47099149227142334, -2.6980342864990234, 4.3523850440979, -1.099528431892395, 1.2317376136779785, -0.058555249124765396, -0.10889727622270584, 1.6433075666427612, -0.276702344417572, 0.19854596257209778, -1.7790802717208862, 0.3789066672325134, -2.7313108444213867, 3.084089994430542, -1.5627577304840088, -2.233184576034546, 0.25599905848503113, -0.0263807475566864, 0.6429086327552795, 0.13596215844154358, -2.0175304412841797, 0.1919931173324585, 0.9966519474983215, 0.052931107580661774, -0.062315598130226135, 0.06508536636829376, -0.05232325196266174, 0.9965069890022278, -0.13043975830078125, -0.06752368062734604, 0.043525196611881256]"
"[0.09137465804815292, -0.057899799197912216, 0.18494051694869995, -0.06804785877466202, -0.17114019393920898, -0.008322350680828094, -0.21188293397426605, 0.04002229496836662, -0.060767170041799545, 0.14614106714725494, 0.11779502034187317, -0.05316738411784172, 0.09576527029275894, -0.21505194902420044, -0.10726168006658554, 0.07325857132673264, -0.4535900950431824, 0.018838392570614815, -0.4430975615978241, -0.35503166913986206, 0.375358521938324, 0.6920838356018066, 0.010240117087960243, -0.2734847962856293, 0.16256015002727509, -0.002383121522143483, -0.2039295732975006, 0.10173595696687698, -0.14897161722183228, -0.3783313035964966, 0.4933592677116394, -0.13056515157222748, -0.7311903238296509, 0.340230792760849, -1.0076582431793213, -2.2671866416931152, 0.8493979573249817, -0.350156307220459, 2.826977252960205, 2.0515263080596924, -0.37670207023620605, 2.2287192344665527, -0.5143611431121826, 0.09898623079061508, -0.6657728552818298, -1.326784610748291, -2.893749475479126, 1.3352556228637695, -2.8132450580596924, -4.34627628326416, 0.7651490569114685, 0.430879145860672, 1.0174580812454224, 0.44439396262168884, -0.3494255840778351, 1.5245782136917114, 0.9972532987594604, 0.04467519745230675, -0.05907571688294411, 0.06139286234974861, -0.0524069219827652, 0.9967368841171265, -0.04726157709956169, -0.07541637867689133, -0.08633817732334137]"
"[0.09137465804815292, -0.057899799197912216, 0.18494051694869995, -0.06804785877466202, -0.17114019393920898, -0.008322350680828094, -0.21188293397426605, 0.04002229496836662, -0.060767170041799545, 0.14614106714725494, 0.11779502034187317, -0.05316738411784172, 0.09576527029275894, -0.21505194902420044, -0.10726168006658554, 0.07325857132673264, -0.4535900950431824, 0.018838392570614815, -0.4430975615978241, -0.35503166913986206, 0.375358521938324, 0.6920838356018066, 0.010240117087960243, -0.2734847962856293, 0.16256015002727509, -0.002383121522143483, -0.2039295732975006, 0.10173595696687698, -0.14897161722183228, -0.3783313035964966, 0.4933592677116394, -0.13056515157222748, -0.7311903238296509, 0.340230792760849, -1.0076582431793213, -2.2671866416931152, 0.8493979573249817, -0.350156307220459, 2.826977252960205, 2.0515263080596924, -0.37670207023620605, 2.2287192344665527, -0.5143611431121826, 0.09898623079061508, -0.6657728552818298, -1.326784610748291, -2.893749475479126, 1.3352556228637695, -2.8132450580596924, -4.34627628326416, 0.7651490569114685, 0.430879145860672, 1.0174580812454224, 0.44439396262168884, -0.3494255840778351, 1.5245782136917114, 0.9972532987594604, 0.04467519745230675, -0.05907571688294411, 0.06139286234974861, -0.0524069219827652, 0.9967368841171265, -0.04726157709956169, -0.07541637867689133, -0.08633817732334137]"
"[0.08740878850221634, -0.05837719514966011, 0.21176253259181976, -0.06323234736919403, -0.17162123322486877, 0.00261760619468987, -0.22188213467597961, -0.03898242488503456, -0.028610067442059517, 0.12998373806476593, 0.18544495105743408, -0.051498837769031525, 0.0944121852517128, -0.20490849018096924, -0.09345772862434387, 0.08788923174142838, -0.48914316296577454, 0.011016309261322021, -0.5423166155815125, -0.27949103713035583, 0.4087122976779938, 0.6314213871955872, 0.04919242113828659, -0.28039154410362244, 0.18707402050495148, 0.0009273775503970683, -0.21453359723091125, 0.11719845980405807, 0.11986440420150757, -0.33139920234680176, 0.10739605128765106, 0.09160493314266205, 0.040254950523376465, 0.156943678855896, -0.2908441424369812, -1.9538203477859497, 0.5619387626647949, -0.6267381906509399, 1.5739519596099854, -0.15601874887943268, 0.15127964317798615, 0.20680169761180878, -0.06463752686977386, 0.07781083881855011, -1.0746740102767944, -0.44039639830589294, -3.1430563926696777, 3.1242010593414307, 1.0247223377227783, -2.094888687133789, 0.10838691145181656, 0.7831344604492188, 0.13897472620010376, 0.12904125452041626, -0.3185335397720337, 0.43112078309059143, 0.997099757194519, 0.03929265961050987, -0.06517800688743591, 0.06698179244995117, -0.046484943479299545, 0.9966707229614258, -0.15626011788845062, -0.001349931349977851, 0.09089013934135437]"
"[0.08740878850221634, -0.05837719514966011, 0.21176253259181976, -0.06323234736919403, -0.17162123322486877, 0.00261760619468987, -0.22188213467597961, -0.03898242488503456, -0.028610067442059517, 0.12998373806476593, 0.18544495105743408, -0.051498837769031525, 0.0944121852517128, -0.20490849018096924, -0.09345772862434387, 0.08788923174142838, -0.48914316296577454, 0.011016309261322021, -0.5423166155815125, -0.27949103713035583, 0.4087122976779938, 0.6314213871955872, 0.04919242113828659, -0.28039154410362244, 0.18707402050495148, 0.0009273775503970683, -0.21453359723091125, 0.11719845980405807, 0.11986440420150757, -0.33139920234680176, 0.10739605128765106, 0.09160493314266205, 0.040254950523376465, 0.156943678855896, -0.2908441424369812, -1.9538203477859497, 0.5619387626647949, -0.6267381906509399, 1.5739519596099854, -0.15601874887943268, 0.15127964317798615, 0.20680169761180878, -0.06463752686977386, 0.07781083881855011, -1.0746740102767944, -0.44039639830589294, -3.1430563926696777, 3.1242010593414307, 1.0247223377227783, -2.094888687133789, 0.10838691145181656, 0.7831344604492188, 0.13897472620010376, 0.12904125452041626, -0.3185335397720337, 0.43112078309059143, 0.997099757194519, 0.03929265961050987, -0.06517800688743591, 0.06698179244995117, -0.046484943479299545, 0.9966707229614258, -0.15626011788845062, -0.001349931349977851, 0.09089013934135437]"
"[0.09480337053537369, -0.06189974397420883, 0.2368745356798172, -0.06331721693277359, -0.1751822829246521, 0.01157030276954174, -0.2525631785392761, -0.12203658372163773, 0.006411370355635881, 0.11938530206680298, 0.2731965482234955, -0.020051024854183197, 0.10014976561069489, -0.17449556291103363, -0.10272175818681717, 0.10830939561128616, -0.5017798542976379, -0.02885003387928009, -0.6007068157196045, -0.22928790748119354, 0.4157836437225342, 0.5619117617607117, 0.02723284624516964, -0.2585545480251312, 0.22581036388874054, 0.011203528381884098, -0.22940212488174438, 0.17452897131443024, 0.3052930235862732, -0.2918980121612549, 0.4672669470310211, -0.013649266213178635, -0.22189392149448395, 0.26066118478775024, -0.8298777341842651, -2.3290112018585205, 0.6896004676818848, -0.3838080167770386, 2.314819812774658, 0.6353809833526611, 0.14353008568286896, 0.7853485345840454, -0.33683013916015625, 0.43708693981170654, -0.6867163777351379, -1.2113158702850342, -1.8886172771453857, 2.3073625564575195, 0.04788609594106674, -2.0705690383911133, -0.05427725613117218, 0.9754085540771484, 1.0247793197631836, 0.47138065099716187, -0.42154204845428467, 1.4426636695861816, 0.9973033666610718, 0.03506189212203026, -0.06447258591651917, 0.06593018770217896, -0.04213932156562805, 0.9969340562820435, -0.12236067652702332, -0.028761237859725952, -0.19563500583171844]"
"[0.09480337053537369, -0.06189974397420883, 0.2368745356798172, -0.06331721693277359, -0.1751822829246521, 0.01157030276954174, -0.2525631785392761, -0.12203658372163773, 0.006411370355635881, 0.11938530206680298, 0.2731965482234955, -0.020051024854183197, 0.10014976561069489, -0.17449556291103363, -0.10272175818681717, 0.10830939561128616, -0.5017798542976379, -0.02885003387928009, -0.6007068157196045, -0.22928790748119354, 0.4157836437225342, 0.5619117617607117, 0.02723284624516964, -0.2585545480251312, 0.22581036388874054, 0.011203528381884098, -0.22940212488174438, 0.17452897131443024, 0.3052930235862732, -0.2918980121612549, 0.4672669470310211, -0.013649266213178635, -0.22189392149448395, 0.26066118478775024, -0.8298777341842651, -2.3290112018585205, 0.6896004676818848, -0.3838080167770386, 2.314819812774658, 0.6353809833526611, 0.14353008568286896, 0.7853485345840454, -0.33683013916015625, 0.43708693981170654, -0.6867163777351379, -1.2113158702850342, -1.8886172771453857, 2.3073625564575195, 0.04788609594106674, -2.0705690383911133, -0.05427725613117218, 0.9754085540771484, 1.0247793197631836, 0.47138065099716187, -0.42154204845428467, 1.4426636695861816, 0.9973033666610718, 0.03506189212203026, -0.06447258591651917, 0.06593018770217896, -0.04213932156562805, 0.9969340562820435, -0.12236067652702332, -0.028761237859725952, -0.19563500583171844]"
"[0.09136537462472916, -0.060754887759685516, 0.24994109570980072, -0.05785560980439186, -0.18007643520832062, 0.014775690622627735, -0.2685699462890625, -0.18499691784381866, 0.010326986201107502, 0.12146824598312378, 0.34556975960731506, 0.012228033505380154, 0.09781958907842636, -0.1451418399810791, -0.09286917001008987, 0.11817142367362976, -0.5214388966560364, -0.04051567241549492, -0.6716080904006958, -0.15508992969989777, 0.4312220811843872, 0.5352872014045715, 0.02583063766360283, -0.24493645131587982, 0.24095921218395233, 0.012831662781536579, -0.23464374244213104, 0.1835499405860901, 0.0006515081040561199, -0.33229267597198486, 0.12492585927248001, 0.08241534233093262, -0.21409918367862701, 0.03399470075964928, -0.5277531743049622, -1.5966261625289917, -0.10385327786207199, -0.1322348415851593, 1.8611522912979126, 0.711911141872406, -0.06907295435667038, 0.6408293843269348, 0.19898580014705658, 0.03792402893304825, -0.8452538251876831, -0.3530399203300476, -2.037626266479492, 2.9886016845703125, 0.3566367030143738, -0.9284512400627136, -0.2681724429130554, 0.9733339548110962, 0.22786886990070343, 0.061376746743917465, -0.14489862322807312, 0.2781054377555847, 0.997334361076355, 0.030558031052350998, -0.06626017391681671, 0.06726713478565216, -0.03319356590509415, 0.9971826672554016, -0.17739245295524597, -0.053131602704524994, -0.0718034952878952]"
"[0.09136537462472916, -0.060754887759685516, 0.24994109570980072, -0.05785560980439186, -0.18007643520832062, 0.014775690622627735, -0.2685699462890625, -0.18499691784381866, 0.010326986201107502, 0.12146824598312378, 0.34556975960731506, 0.012228033505380154, 0.09781958907842636, -0.1451418399810791, -0.09286917001008987, 0.11817142367362976, -0.5214388966560364, -0.04051567241549492, -0.6716080904006958, -0.15508992969989777, 0.4312220811843872, 0.5352872014045715, 0.02583063766360283, -0.24493645131587982, 0.24095921218395233, 0.012831662781536579, -0.23464374244213104, 0.1835499405860901, 0.0006515081040561199, -0.33229267597198486, 0.12492585927248001, 0.08241534233093262, -0.21409918367862701, 0.03399470075964928, -0.5277531743049622, -1.5966261625289917, -0.10385327786207199, -0.1322348415851593, 1.8611522912979126, 0.711911141872406, -0.06907295435667038, 0.6408293843269348, 0.19898580014705658, 0.03792402893304825, -0.8452538251876831, -0.3530399203300476, -2.037626266479492, 2.9886016845703125, 0.3566367030143738, -0.9284512400627136, -0.2681724429130554, 0.9733339548110962, 0.22786886990070343, 0.061376746743917465, -0.14489862322807312, 0.2781054377555847, 0.997334361076355, 0.030558031052350998, -0.06626017391681671, 0.06726713478565216, -0.03319356590509415, 0.9971826672554016, -0.17739245295524597, -0.053131602704524994, -0.0718034952878952]"
"[0.08977801352739334, -0.06496882438659668, 0.2608904242515564, -0.05625467747449875, -0.18766182661056519, 0.01284750271588564, -0.2911939322948456, -0.22822409868240356, 0.008271950297057629, 0.13273632526397705, 0.4116394519805908, 0.048230621963739395, 0.09417808800935745, -0.11072444915771484, -0.08439645916223526, 0.1255684494972229, -0.5331568717956543, -0.05302374064922333, -0.732113778591156, -0.07050035893917084, 0.43945255875587463, 0.5057566165924072, 0.02150738425552845, -0.22336514294147491, 0.2528146505355835, 0.0153755908831954, -0.23665297031402588, 0.20432019233703613, -0.015812935307621956, -0.4027245044708252, 0.13400691747665405, -0.011204656213521957, -0.32060855627059937, -0.06968113780021667, -0.6649215817451477, -1.1198362112045288, -0.15739765763282776, 0.1355462223291397, 1.7287074327468872, 0.8604860901832581, -0.1132662296295166, 0.8163933157920837, 0.18351776897907257, 0.14199037849903107, -0.6222254633903503, -0.34089165925979614, -1.5759670734405518, 3.1765172481536865, 0.19269496202468872, -0.9366685152053833, 0.026514265686273575, 1.075604796409607, 0.26386910676956177, 0.14428992569446564, -0.06721354275941849, 0.5577967166900635, 0.9975478649139404, 0.03103373385965824, -0.06273114681243896, 0.06352190673351288, -0.025186439976096153, 0.9976625442504883, -0.24729645252227783, -0.16873660683631897, -0.008088745176792145]"
"[0.08977801352739334, -0.06496882438659668, 0.2608904242515564, -0.05625467747449875, -0.18766182661056519, 0.01284750271588564, -0.2911939322948456, -0.22822409868240356, 0.008271950297057629, 0.13273632526397705, 0.4116394519805908, 0.048230621963739395, 0.09417808800935745, -0.11072444915771484, -0.08439645916223526, 0.1255684494972229, -0.5331568717956543, -0.05302374064922333, -0.732113778591156, -0.07050035893917084, 0.43945255875587463, 0.5057566165924072, 0.02150738425552845, -0.22336514294147491, 0.2528146505355835, 0.0153755908831954, -0.23665297031402588, 0.20432019233703613, -0.015812935307621956, -0.4027245044708252, 0.13400691747665405, -0.011204656213521957, -0.32060855627059937, -0.06968113780021667, -0.6649215817451477, -1.1198362112045288, -0.15739765763282776, 0.1355462223291397, 1.7287074327468872, 0.8604860901832581, -0.1132662296295166, 0.8163933157920837, 0.18351776897907257, 0.14199037849903107, -0.6222254633903503, -0.34089165925979614, -1.5759670734405518, 3.1765172481536865, 0.19269496202468872, -0.9366685152053833, 0.026514265686273575, 1.075604796409607, 0.26386910676956177, 0.14428992569446564, -0.06721354275941849, 0.5577967166900635, 0.9975478649139404, 0.03103373385965824, -0.06273114681243896, 0.06352190673351288, -0.025186439976096153, 0.9976625442504883, -0.24729645252227783, -0.16873660683631897, -0.008088745176792145]"
"[0.07799532264471054, -0.06889960914850235, 0.2678152918815613, -0.04828377440571785, -0.19500358402729034, 0.0038126790896058083, -0.3102836012840271, -0.2433115839958191, -0.0023167289327830076, 0.16401460766792297, 0.4676459729671478, 0.11124646663665771, 0.08789888024330139, -0.07425399124622345, -0.05842812731862068, 0.12168832123279572, -0.5452629327774048, -0.03835305944085121, -0.7955484390258789, 0.0003062221221625805, 0.4520757496356964, 0.49618232250213623, 0.017930233851075172, -0.200845405459404, 0.2426237016916275, 0.008871788159012794, -0.22042131423950195, 0.2015860229730606, -0.20142704248428345, -0.5589011311531067, 0.02040761709213257, 0.06620582938194275, -0.12492817640304565, -0.24339629709720612, -0.6403182744979858, -0.3138996362686157, -0.239811971783638, 0.48379161953926086, 1.9753429889678955, 1.6716119050979614, -0.14854641258716583, 0.7477075457572937, 0.6562725901603699, -0.09483668208122253, -0.6985453367233276, 0.45103365182876587, -1.5456342697143555, 0.014755278825759888, 0.31465137004852295, -0.476551353931427, -0.018703781068325043, 1.129845142364502, -0.5219767689704895, -0.12032060325145721, 0.4349268972873688, 0.02168530598282814, 0.9976874589920044, 0.03613576292991638, -0.05756666883826256, 0.058021094650030136, -0.011654486879706383, 0.9982473254203796, -0.26910170912742615, -0.24925221502780914, 0.1975754350423813]"
"[0.07799532264471054, -0.06889960914850235, 0.2678152918815613, -0.04828377440571785, -0.19500358402729034, 0.0038126790896058083, -0.3102836012840271, -0.2433115839958191, -0.0023167289327830076, 0.16401460766792297, 0.4676459729671478, 0.11124646663665771, 0.08789888024330139, -0.07425399124622345, -0.05842812731862068, 0.12168832123279572, -0.5452629327774048, -0.03835305944085121, -0.7955484390258789, 0.0003062221221625805, 0.4520757496356964, 0.49618232250213623, 0.017930233851075172, -0.200845405459404, 0.2426237016916275, 0.008871788159012794, -0.22042131423950195, 0.2015860229730606, -0.20142704248428345, -0.5589011311531067, 0.02040761709213257, 0.06620582938194275, -0.12492817640304565, -0.24339629709720612, -0.6403182744979858, -0.3138996362686157, -0.239811971783638, 0.48379161953926086, 1.9753429889678955, 1.6716119050979614, -0.14854641258716583, 0.7477075457572937, 0.6562725901603699, -0.09483668208122253, -0.6985453367233276, 0.45103365182876587, -1.5456342697143555, 0.014755278825759888, 0.31465137004852295, -0.476551353931427, -0.018703781068325043, 1.129845142364502, -0.5219767689704895, -0.12032060325145721, 0.4349268972873688, 0.02168530598282814, 0.9976874589920044, 0.03613576292991638, -0.05756666883826256, 0.058021094650030136, -0.011654486879706383, 0.9982473254203796, -0.26910170912742615, -0.24925221502780914, 0.1975754350423813]"
"[0.0651218444108963, -0.08209552615880966, 0.2726937532424927, -0.04256930947303772, -0.19828170537948608, -0.013469827361404896, -0.3262712061405182, -0.2340516895055771, -0.0054065207950770855, 0.21071429550647736, 0.5086212158203125, 0.20501425862312317, 0.0840403139591217, -0.03528207167983055, -0.023264238610863686, 0.10847228020429611, -0.5514510869979858, -0.008156898431479931, -0.8434032797813416, -0.00012584257638081908, 0.4548155665397644, 0.48051607608795166, 0.02019793540239334, -0.1673775017261505, 0.22843146324157715, 0.0007280891295522451, -0.18771958351135254, 0.18682242929935455, -0.2354191392660141, -0.8772023916244507, -0.11561064422130585, 0.0023371875286102295, -0.3692385256290436, -0.4698914885520935, -0.5112969875335693, 0.13869774341583252, -0.010551422834396362, 0.5445126295089722, 1.0758531093597412, 2.5329103469848633, -0.05785544216632843, 0.6977680325508118, 0.9349045157432556, -0.2598228454589844, -0.574073076248169, 0.9139906764030457, -0.8433412313461304, 0.1987542062997818, -0.007187739014625549, -0.7486120462417603, 0.25957053899765015, 1.5290350914001465, -0.5188535451889038, -0.13832350075244904, 0.847004771232605, -0.25441113114356995, 0.9976896643638611, 0.048487693071365356, -0.04758395254611969, 0.04750516265630722, 0.002776710782200098, 0.9988671541213989, -0.3458629250526428, -0.31644707918167114, 0.26033079624176025]"
"[0.0651218444108963, -0.08209552615880966, 0.2726937532424927, -0.04256930947303772, -0.19828170537948608, -0.013469827361404896, -0.3262712061405182, -0.2340516895055771, -0.0054065207950770855, 0.21071429550647736, 0.5086212158203125, 0.20501425862312317, 0.0840403139591217, -0.03528207167983055, -0.023264238610863686, 0.10847228020429611, -0.5514510869979858, -0.008156898431479931, -0.8434032797813416, -0.00012584257638081908, 0.4548155665397644, 0.48051607608795166, 0.02019793540239334, -0.1673775017261505, 0.22843146324157715, 0.0007280891295522451, -0.18771958351135254, 0.18682242929935455, -0.2354191392660141, -0.8772023916244507, -0.11561064422130585, 0.0023371875286102295, -0.3692385256290436, -0.4698914885520935, -0.5112969875335693, 0.13869774341583252, -0.010551422834396362, 0.5445126295089722, 1.0758531093597412, 2.5329103469848633, -0.05785544216632843, 0.6977680325508118, 0.9349045157432556, -0.2598228454589844, -0.574073076248169, 0.9139906764030457, -0.8433412313461304, 0.1987542062997818, -0.007187739014625549, -0.7486120462417603, 0.25957053899765015, 1.5290350914001465, -0.5188535451889038, -0.13832350075244904, 0.847004771232605, -0.25441113114356995, 0.9976896643638611, 0.048487693071365356, -0.04758395254611969, 0.04750516265630722, 0.002776710782200098, 0.9988671541213989, -0.3458629250526428, -0.31644707918167114, 0.26033079624176025]"
